nohup: ignoring input
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%% 

%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%  fedavg  local_only:1   %%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%% 

# alg: fedavg , epochs: 100, shard_per_user: 5, limit_local_output: 0, local_rep_ep: 3 , local_only: 1, is_concept_shift: 0, dataset: mnist, level_n_system: 0.0 , level_n_lowerb:0.4  

fedavg
MLP(
  (layer_input): Linear(in_features=784, out_features=512, bias=True)
  (relu): ReLU()
  (dropout): Dropout(p=0, inplace=False)
  (layer_hidden1): Linear(in_features=512, out_features=256, bias=True)
  (layer_hidden2): Linear(in_features=256, out_features=64, bias=True)
  (layer_out): Linear(in_features=64, out_features=5, bias=True)
  (softmax): Softmax(dim=1)
)
odict_keys(['layer_input.weight', 'layer_input.bias', 'layer_hidden1.weight', 'layer_hidden1.bias', 'layer_hidden2.weight', 'layer_hidden2.bias', 'layer_out.weight', 'layer_out.bias'])
8
[]
['layer_input.weight', 'layer_input.bias', 'layer_hidden1.weight', 'layer_hidden1.bias', 'layer_hidden2.weight', 'layer_hidden2.bias', 'layer_out.weight', 'layer_out.bias']
learning rate, batch size: 0.01, 10 

Round   0, Train loss: 1.589, Test loss: 1.551, Test accuracy: 57.92
Round  14, Global train loss: 0.926, Global test loss: 0.933, Global test accuracy: 97.32
Round  15, Train loss: 0.927, Test loss: 0.938, Test accuracy: 96.72
Round  15, Global train loss: 0.927, Global test loss: 0.937, Global test accuracy: 97.10
Round  16, Train loss: 0.923, Test loss: 0.938, Test accuracy: 96.76
Round  16, Global train loss: 0.923, Global test loss: 0.934, Global test accuracy: 97.18
Round  17, Train loss: 0.926, Test loss: 0.938, Test accuracy: 96.78
Round  17, Global train loss: 0.926, Global test loss: 0.933, Global test accuracy: 97.40
Round  18, Train loss: 0.924, Test loss: 0.937, Test accuracy: 96.88
Round  18, Global train loss: 0.924, Global test loss: 0.933, Global test accuracy: 97.22
Round  19, Train loss: 0.924, Test loss: 0.934, Test accuracy: 97.22
Round  19, Global train loss: 0.924, Global test loss: 0.933, Global test accuracy: 97.26
Round  20, Train loss: 0.926, Test loss: 0.934, Test accuracy: 97.18
Round  20, Global train loss: 0.926, Global test loss: 0.933, Global test accuracy: 97.28
Round  21, Train loss: 0.919, Test loss: 0.934, Test accuracy: 97.18
Round  21, Global train loss: 0.919, Global test loss: 0.933, Global test accuracy: 97.26
Round  22, Train loss: 0.919, Test loss: 0.934, Test accuracy: 97.12
Round  22, Global train loss: 0.919, Global test loss: 0.934, Global test accuracy: 97.12
Round  23, Train loss: 0.922, Test loss: 0.934, Test accuracy: 97.12
Round  23, Global train loss: 0.922, Global test loss: 0.932, Global test accuracy: 97.40
Round  24, Train loss: 0.920, Test loss: 0.933, Test accuracy: 97.20
Round  24, Global train loss: 0.920, Global test loss: 0.932, Global test accuracy: 97.26
Round  25, Train loss: 0.925, Test loss: 0.933, Test accuracy: 97.22
Round  25, Global train loss: 0.925, Global test loss: 0.932, Global test accuracy: 97.30
Round  26, Train loss: 0.921, Test loss: 0.933, Test accuracy: 97.22
Round  26, Global train loss: 0.921, Global test loss: 0.932, Global test accuracy: 97.36
Round  27, Train loss: 0.919, Test loss: 0.933, Test accuracy: 97.24
Round  27, Global train loss: 0.919, Global test loss: 0.931, Global test accuracy: 97.24
Round  28, Train loss: 0.917, Test loss: 0.933, Test accuracy: 97.28
Round  28, Global train loss: 0.917, Global test loss: 0.931, Global test accuracy: 97.36
Round  29, Train loss: 0.919, Test loss: 0.933, Test accuracy: 97.32
Round  29, Global train loss: 0.919, Global test loss: 0.932, Global test accuracy: 97.38
Round  30, Train loss: 0.917, Test loss: 0.933, Test accuracy: 97.28
Round  30, Global train loss: 0.917, Global test loss: 0.931, Global test accuracy: 97.30
Round  31, Train loss: 0.916, Test loss: 0.933, Test accuracy: 97.28
Round  31, Global train loss: 0.916, Global test loss: 0.931, Global test accuracy: 97.50
Round  32, Train loss: 0.920, Test loss: 0.932, Test accuracy: 97.30
Round  32, Global train loss: 0.920, Global test loss: 0.931, Global test accuracy: 97.42
Round  33, Train loss: 0.913, Test loss: 0.932, Test accuracy: 97.36
Round  33, Global train loss: 0.913, Global test loss: 0.932, Global test accuracy: 97.36
Round  34, Train loss: 0.919, Test loss: 0.932, Test accuracy: 97.38
Round  34, Global train loss: 0.919, Global test loss: 0.931, Global test accuracy: 97.54
Round  35, Train loss: 0.913, Test loss: 0.932, Test accuracy: 97.42
Round  35, Global train loss: 0.913, Global test loss: 0.931, Global test accuracy: 97.38
Round  36, Train loss: 0.921, Test loss: 0.932, Test accuracy: 97.42
Round  36, Global train loss: 0.921, Global test loss: 0.932, Global test accuracy: 97.52
Round  37, Train loss: 0.916, Test loss: 0.932, Test accuracy: 97.40
Round  37, Global train loss: 0.916, Global test loss: 0.931, Global test accuracy: 97.50
Round  38, Train loss: 0.913, Test loss: 0.932, Test accuracy: 97.38
Round  38, Global train loss: 0.913, Global test loss: 0.932, Global test accuracy: 97.46
Round  39, Train loss: 0.920, Test loss: 0.932, Test accuracy: 97.38
Round  39, Global train loss: 0.920, Global test loss: 0.932, Global test accuracy: 97.46
Round  40, Train loss: 0.920, Test loss: 0.932, Test accuracy: 97.42
Round  40, Global train loss: 0.920, Global test loss: 0.932, Global test accuracy: 97.44
Round  41, Train loss: 0.922, Test loss: 0.932, Test accuracy: 97.42
Round  41, Global train loss: 0.922, Global test loss: 0.931, Global test accuracy: 97.42
Round  42, Train loss: 0.919, Test loss: 0.932, Test accuracy: 97.36
Round  42, Global train loss: 0.919, Global test loss: 0.931, Global test accuracy: 97.40
Round  43, Train loss: 0.912, Test loss: 0.932, Test accuracy: 97.42
Round  43, Global train loss: 0.912, Global test loss: 0.931, Global test accuracy: 97.42
Round  44, Train loss: 0.916, Test loss: 0.932, Test accuracy: 97.40
Round  44, Global train loss: 0.916, Global test loss: 0.932, Global test accuracy: 97.26
Round  45, Train loss: 0.918, Test loss: 0.932, Test accuracy: 97.38
Round  45, Global train loss: 0.918, Global test loss: 0.931, Global test accuracy: 97.36
Round  46, Train loss: 0.916, Test loss: 0.932, Test accuracy: 97.40
Round  46, Global train loss: 0.916, Global test loss: 0.930, Global test accuracy: 97.50
Round  47, Train loss: 0.917, Test loss: 0.932, Test accuracy: 97.42
Round  47, Global train loss: 0.917, Global test loss: 0.930, Global test accuracy: 97.64
Round  48, Train loss: 0.914, Test loss: 0.932, Test accuracy: 97.38
Round  48, Global train loss: 0.914, Global test loss: 0.930, Global test accuracy: 97.40
Round  49, Train loss: 0.919, Test loss: 0.931, Test accuracy: 97.46
Round  49, Global train loss: 0.919, Global test loss: 0.930, Global test accuracy: 97.54
Round  50, Train loss: 0.919, Test loss: 0.931, Test accuracy: 97.50
Round  50, Global train loss: 0.919, Global test loss: 0.930, Global test accuracy: 97.56
Round  51, Train loss: 0.918, Test loss: 0.931, Test accuracy: 97.50
Round  51, Global train loss: 0.918, Global test loss: 0.930, Global test accuracy: 97.64
Round  52, Train loss: 0.922, Test loss: 0.931, Test accuracy: 97.48
Round  52, Global train loss: 0.922, Global test loss: 0.930, Global test accuracy: 97.58
Round  53, Train loss: 0.916, Test loss: 0.931, Test accuracy: 97.46
Round  53, Global train loss: 0.916, Global test loss: 0.930, Global test accuracy: 97.46
Round  54, Train loss: 0.914, Test loss: 0.931, Test accuracy: 97.46
Round  54, Global train loss: 0.914, Global test loss: 0.931, Global test accuracy: 97.44
Round  55, Train loss: 0.918, Test loss: 0.931, Test accuracy: 97.44
Round  55, Global train loss: 0.918, Global test loss: 0.930, Global test accuracy: 97.52
Round  56, Train loss: 0.914, Test loss: 0.931, Test accuracy: 97.50
Round  56, Global train loss: 0.914, Global test loss: 0.930, Global test accuracy: 97.46
Round  57, Train loss: 0.914, Test loss: 0.931, Test accuracy: 97.56
Round  57, Global train loss: 0.914, Global test loss: 0.930, Global test accuracy: 97.56
Round  58, Train loss: 0.914, Test loss: 0.931, Test accuracy: 97.52
Round  58, Global train loss: 0.914, Global test loss: 0.930, Global test accuracy: 97.54
Round  59, Train loss: 0.918, Test loss: 0.931, Test accuracy: 97.52
Round  59, Global train loss: 0.918, Global test loss: 0.930, Global test accuracy: 97.60
Round  60, Train loss: 0.913, Test loss: 0.931, Test accuracy: 97.52
Round  60, Global train loss: 0.913, Global test loss: 0.930, Global test accuracy: 97.50
Round  61, Train loss: 0.918, Test loss: 0.931, Test accuracy: 97.52
Round  61, Global train loss: 0.918, Global test loss: 0.930, Global test accuracy: 97.60
Round  62, Train loss: 0.914, Test loss: 0.931, Test accuracy: 97.56
Round  62, Global train loss: 0.914, Global test loss: 0.930, Global test accuracy: 97.60
Round  63, Train loss: 0.918, Test loss: 0.931, Test accuracy: 97.58
Round  63, Global train loss: 0.918, Global test loss: 0.930, Global test accuracy: 97.48
Round  64, Train loss: 0.917, Test loss: 0.930, Test accuracy: 97.58
Round  64, Global train loss: 0.917, Global test loss: 0.930, Global test accuracy: 97.50
Round  65, Train loss: 0.915, Test loss: 0.930, Test accuracy: 97.60
Round  65, Global train loss: 0.915, Global test loss: 0.930, Global test accuracy: 97.54
Round  66, Train loss: 0.919, Test loss: 0.931, Test accuracy: 97.60
Round  66, Global train loss: 0.919, Global test loss: 0.929, Global test accuracy: 97.54
Round  67, Train loss: 0.915, Test loss: 0.930, Test accuracy: 97.58
Round  67, Global train loss: 0.915, Global test loss: 0.930, Global test accuracy: 97.50
Round  68, Train loss: 0.914, Test loss: 0.931, Test accuracy: 97.54
Round  68, Global train loss: 0.914, Global test loss: 0.930, Global test accuracy: 97.44
Round  69, Train loss: 0.917, Test loss: 0.931, Test accuracy: 97.56
Round  69, Global train loss: 0.917, Global test loss: 0.930, Global test accuracy: 97.64
Round  70, Train loss: 0.918, Test loss: 0.931, Test accuracy: 97.58
Round  70, Global train loss: 0.918, Global test loss: 0.930, Global test accuracy: 97.46
Round  71, Train loss: 0.916, Test loss: 0.931, Test accuracy: 97.58
Round  71, Global train loss: 0.916, Global test loss: 0.929, Global test accuracy: 97.70
Round  72, Train loss: 0.911, Test loss: 0.931, Test accuracy: 97.58
Round  72, Global train loss: 0.911, Global test loss: 0.929, Global test accuracy: 97.74
Round  73, Train loss: 0.914, Test loss: 0.930, Test accuracy: 97.62
Round  73, Global train loss: 0.914, Global test loss: 0.929, Global test accuracy: 97.54
Round  74, Train loss: 0.917, Test loss: 0.930, Test accuracy: 97.64
Round  74, Global train loss: 0.917, Global test loss: 0.929, Global test accuracy: 97.70
Round  75, Train loss: 0.914, Test loss: 0.930, Test accuracy: 97.62
Round  75, Global train loss: 0.914, Global test loss: 0.929, Global test accuracy: 97.58
Round  76, Train loss: 0.915, Test loss: 0.930, Test accuracy: 97.58
Round  76, Global train loss: 0.915, Global test loss: 0.929, Global test accuracy: 97.72
Round  77, Train loss: 0.916, Test loss: 0.930, Test accuracy: 97.58
Round  77, Global train loss: 0.916, Global test loss: 0.929, Global test accuracy: 97.62
Round  78, Train loss: 0.917, Test loss: 0.930, Test accuracy: 97.58
Round  78, Global train loss: 0.917, Global test loss: 0.929, Global test accuracy: 97.72
Round  79, Train loss: 0.916, Test loss: 0.930, Test accuracy: 97.60
Round  79, Global train loss: 0.916, Global test loss: 0.929, Global test accuracy: 97.60
Round  80, Train loss: 0.918, Test loss: 0.930, Test accuracy: 97.66
Round  80, Global train loss: 0.918, Global test loss: 0.929, Global test accuracy: 97.60
Round  81, Train loss: 0.915, Test loss: 0.930, Test accuracy: 97.62
Round  81, Global train loss: 0.915, Global test loss: 0.929, Global test accuracy: 97.54
Round  82, Train loss: 0.916, Test loss: 0.930, Test accuracy: 97.62
Round  82, Global train loss: 0.916, Global test loss: 0.929, Global test accuracy: 97.48
Round  83, Train loss: 0.916, Test loss: 0.930, Test accuracy: 97.64
Round  83, Global train loss: 0.916, Global test loss: 0.929, Global test accuracy: 97.60
Round  84, Train loss: 0.918, Test loss: 0.930, Test accuracy: 97.64
Round  84, Global train loss: 0.918, Global test loss: 0.929, Global test accuracy: 97.56
Round  85, Train loss: 0.913, Test loss: 0.930, Test accuracy: 97.62
Round  85, Global train loss: 0.913, Global test loss: 0.929, Global test accuracy: 97.58
Round  86, Train loss: 0.915, Test loss: 0.930, Test accuracy: 97.64
Round  86, Global train loss: 0.915, Global test loss: 0.929, Global test accuracy: 97.58
Round  87, Train loss: 0.911, Test loss: 0.930, Test accuracy: 97.60
Round  87, Global train loss: 0.911, Global test loss: 0.929, Global test accuracy: 97.80
Round  88, Train loss: 0.913, Test loss: 0.930, Test accuracy: 97.60
Round  88, Global train loss: 0.913, Global test loss: 0.929, Global test accuracy: 97.66
Round  89, Train loss: 0.917, Test loss: 0.930, Test accuracy: 97.64
Round  89, Global train loss: 0.917, Global test loss: 0.929, Global test accuracy: 97.66
Round  90, Train loss: 0.916, Test loss: 0.930, Test accuracy: 97.62
Round  90, Global train loss: 0.916, Global test loss: 0.929, Global test accuracy: 97.68
Round  91, Train loss: 0.914, Test loss: 0.930, Test accuracy: 97.62
Round  91, Global train loss: 0.914, Global test loss: 0.929, Global test accuracy: 97.58
Round  92, Train loss: 0.913, Test loss: 0.930, Test accuracy: 97.62
Round  92, Global train loss: 0.913, Global test loss: 0.929, Global test accuracy: 97.66
Round  93, Train loss: 0.915, Test loss: 0.930, Test accuracy: 97.62
Round  93, Global train loss: 0.915, Global test loss: 0.929, Global test accuracy: 97.64
Round  94, Train loss: 0.914, Test loss: 0.930, Test accuracy: 97.60
Round  94, Global train loss: 0.914, Global test loss: 0.929, Global test accuracy: 97.52
Round  95, Train loss: 0.911, Test loss: 0.930, Test accuracy: 97.56
Round  95, Global train loss: 0.911, Global test loss: 0.929, Global test accuracy: 97.68/home/ChenSM/code/FL_HLS/utils/sampling.py:93: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  label = torch.tensor(dataset.targets[i]).item()

Round  96, Train loss: 0.915, Test loss: 0.930, Test accuracy: 97.60
Round  96, Global train loss: 0.915, Global test loss: 0.929, Global test accuracy: 97.66
Round  97, Train loss: 0.913, Test loss: 0.930, Test accuracy: 97.56
Round  97, Global train loss: 0.913, Global test loss: 0.929, Global test accuracy: 97.68
Round  98, Train loss: 0.914, Test loss: 0.930, Test accuracy: 97.58
Round  98, Global train loss: 0.914, Global test loss: 0.930, Global test accuracy: 97.54
Round  99, Train loss: 0.915, Test loss: 0.929, Test accuracy: 97.60
Round  99, Global train loss: 0.915, Global test loss: 0.929, Global test accuracy: 97.62
Final Round, Train loss: 0.915, Test loss: 0.929, Test accuracy: 97.64
Final Round, Global train loss: 0.915, Global test loss: 0.929, Global test accuracy: 97.62
Average accuracy final 10 rounds: 97.598 

Average global accuracy final 10 rounds: 97.626 

506.48511576652527
[0.8649544715881348, 1.7299089431762695, 2.5010132789611816, 3.2721176147460938, 4.04518461227417, 4.818251609802246, 5.594811201095581, 6.371370792388916, 7.149622678756714, 7.927874565124512, 8.70515489578247, 9.48243522644043, 10.255232334136963, 11.028029441833496, 11.803988695144653, 12.57994794845581, 13.356300592422485, 14.13265323638916, 14.907447576522827, 15.682241916656494, 16.44873285293579, 17.215223789215088, 17.984501600265503, 18.753779411315918, 19.52122974395752, 20.28868007659912, 21.08016037940979, 21.87164068222046, 22.648394346237183, 23.425148010253906, 24.199820518493652, 24.9744930267334, 25.75224256515503, 26.52999210357666, 27.304115772247314, 28.07823944091797, 28.852164268493652, 29.626089096069336, 30.396628856658936, 31.167168617248535, 31.94330596923828, 32.71944332122803, 33.49432015419006, 34.2691969871521, 35.046133041381836, 35.82306909561157, 36.596009254455566, 37.36894941329956, 38.142855405807495, 38.91676139831543, 39.64201855659485, 40.36727571487427, 41.092472553253174, 41.81766939163208, 42.43208146095276, 43.04649353027344, 43.77940583229065, 44.51231813430786, 45.20604205131531, 45.899765968322754, 46.629441261291504, 47.359116554260254, 48.09328484535217, 48.82745313644409, 49.52866196632385, 50.22987079620361, 50.96330761909485, 51.696744441986084, 52.39381790161133, 53.09089136123657, 53.819395303726196, 54.54789924621582, 55.278974771499634, 56.01005029678345, 56.74046015739441, 57.47087001800537, 58.19467759132385, 58.918485164642334, 59.63922119140625, 60.359957218170166, 61.09701490402222, 61.83407258987427, 62.524102210998535, 63.2141318321228, 63.93204641342163, 64.64996099472046, 65.36955332756042, 66.08914566040039, 66.82028865814209, 67.55143165588379, 68.27493834495544, 68.9984450340271, 69.73541116714478, 70.47237730026245, 71.20784664154053, 71.9433159828186, 72.68200373649597, 73.42069149017334, 74.11602878570557, 74.8113660812378, 75.50465178489685, 76.19793748855591, 76.8881425857544, 77.57834768295288, 78.24277138710022, 78.90719509124756, 79.61380791664124, 80.32042074203491, 81.01055932044983, 81.70069789886475, 82.39261221885681, 83.08452653884888, 83.82013082504272, 84.55573511123657, 85.29703974723816, 86.03834438323975, 86.77353692054749, 87.50872945785522, 88.24830484390259, 88.98788022994995, 89.71696090698242, 90.44604158401489, 91.18698477745056, 91.92792797088623, 92.66902613639832, 93.4101243019104, 94.13049960136414, 94.85087490081787, 95.59683585166931, 96.34279680252075, 97.07960915565491, 97.81642150878906, 98.53973865509033, 99.2630558013916, 99.98706126213074, 100.71106672286987, 101.43036007881165, 102.14965343475342, 102.87178349494934, 103.59391355514526, 104.31797671318054, 105.04203987121582, 105.76636505126953, 106.49069023132324, 107.21231174468994, 107.93393325805664, 108.65854620933533, 109.38315916061401, 110.1078851222992, 110.83261108398438, 111.55655527114868, 112.28049945831299, 113.00614380836487, 113.73178815841675, 114.46593499183655, 115.20008182525635, 115.94180154800415, 116.68352127075195, 117.41923260688782, 118.15494394302368, 118.88984632492065, 119.62474870681763, 120.36110091209412, 121.0974531173706, 121.83312726020813, 122.56880140304565, 123.30174779891968, 124.0346941947937, 124.76884508132935, 125.50299596786499, 126.23709225654602, 126.97118854522705, 127.70218396186829, 128.43317937850952, 129.16630506515503, 129.89943075180054, 130.6308295726776, 131.3622283935547, 132.0954294204712, 132.8286304473877, 133.56262063980103, 134.29661083221436, 135.03080248832703, 135.7649941444397, 136.50097608566284, 137.236958026886, 137.96986508369446, 138.70277214050293, 139.43421530723572, 140.1656584739685, 140.8988003730774, 141.63194227218628, 142.36465001106262, 143.09735774993896, 143.8313865661621, 144.56541538238525, 145.302503824234, 146.03959226608276, 146.77648997306824, 147.5133876800537, 148.98576283454895, 150.4581379890442]
[57.82, 57.82, 72.58, 72.58, 84.04, 84.04, 85.98, 85.98, 87.92, 87.92, 88.06, 88.06, 96.32, 96.32, 96.3, 96.3, 96.64, 96.64, 96.78, 96.78, 96.84, 96.84, 96.84, 96.84, 96.74, 96.74, 96.8, 96.8, 96.82, 96.82, 96.72, 96.72, 96.76, 96.76, 96.78, 96.78, 96.88, 96.88, 97.22, 97.22, 97.18, 97.18, 97.18, 97.18, 97.12, 97.12, 97.12, 97.12, 97.2, 97.2, 97.22, 97.22, 97.22, 97.22, 97.24, 97.24, 97.28, 97.28, 97.32, 97.32, 97.28, 97.28, 97.28, 97.28, 97.3, 97.3, 97.36, 97.36, 97.38, 97.38, 97.42, 97.42, 97.42, 97.42, 97.4, 97.4, 97.38, 97.38, 97.38, 97.38, 97.42, 97.42, 97.42, 97.42, 97.36, 97.36, 97.42, 97.42, 97.4, 97.4, 97.38, 97.38, 97.4, 97.4, 97.42, 97.42, 97.38, 97.38, 97.46, 97.46, 97.5, 97.5, 97.5, 97.5, 97.48, 97.48, 97.46, 97.46, 97.46, 97.46, 97.44, 97.44, 97.5, 97.5, 97.56, 97.56, 97.52, 97.52, 97.52, 97.52, 97.52, 97.52, 97.52, 97.52, 97.56, 97.56, 97.58, 97.58, 97.58, 97.58, 97.6, 97.6, 97.6, 97.6, 97.58, 97.58, 97.54, 97.54, 97.56, 97.56, 97.58, 97.58, 97.58, 97.58, 97.58, 97.58, 97.62, 97.62, 97.64, 97.64, 97.62, 97.62, 97.58, 97.58, 97.58, 97.58, 97.58, 97.58, 97.6, 97.6, 97.66, 97.66, 97.62, 97.62, 97.62, 97.62, 97.64, 97.64, 97.64, 97.64, 97.62, 97.62, 97.64, 97.64, 97.6, 97.6, 97.6, 97.6, 97.64, 97.64, 97.62, 97.62, 97.62, 97.62, 97.62, 97.62, 97.62, 97.62, 97.6, 97.6, 97.56, 97.56, 97.6, 97.6, 97.56, 97.56, 97.58, 97.58, 97.6, 97.6, 97.64, 97.64]
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%% 

%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%  prox  local_only:0   %%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%% 

# alg: prox , epochs: 100, shard_per_user: 5, limit_local_output: 0, local_rep_ep: 3 , local_only: 0, is_concept_shift: 0, dataset: mnist, level_n_system: 0.0 , level_n_lowerb:0.4  
