nohup: ignoring input
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%% 

%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%  fedavg  local_only:1   %%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%% 

# alg: fedavg , epochs: 100, shard_per_user: 10, limit_local_output: 0, local_rep_ep: 3 , local_only: 1, is_concept_shift: 0, dataset: mnist, level_n_system: 0.0 , level_n_lowerb:0.0  

fedavg
MLP(
  (layer_input): Linear(in_features=784, out_features=512, bias=True)
  (relu): ReLU()
  (dropout): Dropout(p=0, inplace=False)
  (layer_hidden1): Linear(in_features=512, out_features=256, bias=True)
  (layer_hidden2): Linear(in_features=256, out_features=64, bias=True)
  (layer_out): Linear(in_features=64, out_features=10, bias=True)
  (softmax): Softmax(dim=1)
)
odict_keys(['layer_input.weight', 'layer_input.bias', 'layer_hidden1.weight', 'layer_hidden1.bias', 'layer_hidden2.weight', 'layer_hidden2.bias', 'layer_out.weight', 'layer_out.bias'])
8
[]
['layer_input.weight', 'layer_input.bias', 'layer_hidden1.weight', 'layer_hidden1.bias', 'layer_hidden2.weight', 'layer_hidden2.bias', 'layer_out.weight', 'layer_out.bias']
learning rate, batch size: 0.01, 10 

Round   0, Train loss: 2.273, Test loss: 2.177, Test accuracy: 30.91
Round  13, Global train loss: 1.639, Global test loss: 1.650, Global test accuracy: 84.87
Round  14, Train loss: 1.611, Test loss: 1.726, Test accuracy: 78.10
Round  14, Global train loss: 1.611, Global test loss: 1.634, Global test accuracy: 85.77
Round  15, Train loss: 1.596, Test loss: 1.693, Test accuracy: 80.68
Round  15, Global train loss: 1.596, Global test loss: 1.618, Global test accuracy: 86.73
Round  16, Train loss: 1.577, Test loss: 1.675, Test accuracy: 81.92
Round  16, Global train loss: 1.577, Global test loss: 1.607, Global test accuracy: 87.47
Round  17, Train loss: 1.573, Test loss: 1.668, Test accuracy: 82.37
Round  17, Global train loss: 1.573, Global test loss: 1.605, Global test accuracy: 87.48
Round  18, Train loss: 1.563, Test loss: 1.644, Test accuracy: 83.92
Round  18, Global train loss: 1.563, Global test loss: 1.595, Global test accuracy: 88.33
Round  19, Train loss: 1.552, Test loss: 1.625, Test accuracy: 85.50
Round  19, Global train loss: 1.552, Global test loss: 1.591, Global test accuracy: 88.60
Round  20, Train loss: 1.548, Test loss: 1.621, Test accuracy: 85.85
Round  20, Global train loss: 1.548, Global test loss: 1.587, Global test accuracy: 88.68
Round  21, Train loss: 1.547, Test loss: 1.617, Test accuracy: 86.23
Round  21, Global train loss: 1.547, Global test loss: 1.583, Global test accuracy: 89.27
Round  22, Train loss: 1.549, Test loss: 1.612, Test accuracy: 86.42
Round  22, Global train loss: 1.549, Global test loss: 1.580, Global test accuracy: 89.33
Round  23, Train loss: 1.539, Test loss: 1.610, Test accuracy: 86.57
Round  23, Global train loss: 1.539, Global test loss: 1.576, Global test accuracy: 89.78
Round  24, Train loss: 1.537, Test loss: 1.594, Test accuracy: 87.87
Round  24, Global train loss: 1.537, Global test loss: 1.576, Global test accuracy: 89.57
Round  25, Train loss: 1.535, Test loss: 1.589, Test accuracy: 88.32
Round  25, Global train loss: 1.535, Global test loss: 1.573, Global test accuracy: 89.45
Round  26, Train loss: 1.529, Test loss: 1.586, Test accuracy: 88.70
Round  26, Global train loss: 1.529, Global test loss: 1.572, Global test accuracy: 89.98
Round  27, Train loss: 1.526, Test loss: 1.585, Test accuracy: 88.73
Round  27, Global train loss: 1.526, Global test loss: 1.571, Global test accuracy: 89.90
Round  28, Train loss: 1.525, Test loss: 1.580, Test accuracy: 89.03
Round  28, Global train loss: 1.525, Global test loss: 1.570, Global test accuracy: 90.28
Round  29, Train loss: 1.526, Test loss: 1.579, Test accuracy: 89.10
Round  29, Global train loss: 1.526, Global test loss: 1.569, Global test accuracy: 90.12
Round  30, Train loss: 1.523, Test loss: 1.577, Test accuracy: 89.35
Round  30, Global train loss: 1.523, Global test loss: 1.569, Global test accuracy: 90.15
Round  31, Train loss: 1.516, Test loss: 1.576, Test accuracy: 89.38
Round  31, Global train loss: 1.516, Global test loss: 1.568, Global test accuracy: 90.15
Round  32, Train loss: 1.519, Test loss: 1.575, Test accuracy: 89.48
Round  32, Global train loss: 1.519, Global test loss: 1.567, Global test accuracy: 90.32
Round  33, Train loss: 1.519, Test loss: 1.574, Test accuracy: 89.65
Round  33, Global train loss: 1.519, Global test loss: 1.566, Global test accuracy: 90.20
Round  34, Train loss: 1.516, Test loss: 1.572, Test accuracy: 89.80
Round  34, Global train loss: 1.516, Global test loss: 1.565, Global test accuracy: 90.28
Round  35, Train loss: 1.507, Test loss: 1.572, Test accuracy: 89.92
Round  35, Global train loss: 1.507, Global test loss: 1.566, Global test accuracy: 90.23
Round  36, Train loss: 1.509, Test loss: 1.572, Test accuracy: 89.80
Round  36, Global train loss: 1.509, Global test loss: 1.564, Global test accuracy: 90.47
Round  37, Train loss: 1.511, Test loss: 1.571, Test accuracy: 89.85
Round  37, Global train loss: 1.511, Global test loss: 1.564, Global test accuracy: 90.43
Round  38, Train loss: 1.516, Test loss: 1.570, Test accuracy: 89.80
Round  38, Global train loss: 1.516, Global test loss: 1.563, Global test accuracy: 90.40
Round  39, Train loss: 1.510, Test loss: 1.569, Test accuracy: 89.77
Round  39, Global train loss: 1.510, Global test loss: 1.561, Global test accuracy: 90.53
Round  40, Train loss: 1.514, Test loss: 1.568, Test accuracy: 89.83
Round  40, Global train loss: 1.514, Global test loss: 1.560, Global test accuracy: 90.73
Round  41, Train loss: 1.509, Test loss: 1.567, Test accuracy: 89.88
Round  41, Global train loss: 1.509, Global test loss: 1.560, Global test accuracy: 90.68
Round  42, Train loss: 1.505, Test loss: 1.565, Test accuracy: 90.20
Round  42, Global train loss: 1.505, Global test loss: 1.559, Global test accuracy: 90.85
Round  43, Train loss: 1.502, Test loss: 1.565, Test accuracy: 90.15
Round  43, Global train loss: 1.502, Global test loss: 1.560, Global test accuracy: 90.85
Round  44, Train loss: 1.502, Test loss: 1.565, Test accuracy: 90.20
Round  44, Global train loss: 1.502, Global test loss: 1.558, Global test accuracy: 90.95
Round  45, Train loss: 1.506, Test loss: 1.565, Test accuracy: 90.20
Round  45, Global train loss: 1.506, Global test loss: 1.558, Global test accuracy: 90.60
Round  46, Train loss: 1.508, Test loss: 1.564, Test accuracy: 90.22
Round  46, Global train loss: 1.508, Global test loss: 1.557, Global test accuracy: 90.90
Round  47, Train loss: 1.502, Test loss: 1.563, Test accuracy: 90.23
Round  47, Global train loss: 1.502, Global test loss: 1.557, Global test accuracy: 90.90
Round  48, Train loss: 1.508, Test loss: 1.563, Test accuracy: 90.33
Round  48, Global train loss: 1.508, Global test loss: 1.557, Global test accuracy: 91.05
Round  49, Train loss: 1.509, Test loss: 1.563, Test accuracy: 90.40
Round  49, Global train loss: 1.509, Global test loss: 1.555, Global test accuracy: 91.02
Round  50, Train loss: 1.502, Test loss: 1.562, Test accuracy: 90.43
Round  50, Global train loss: 1.502, Global test loss: 1.555, Global test accuracy: 91.00
Round  51, Train loss: 1.502, Test loss: 1.561, Test accuracy: 90.55
Round  51, Global train loss: 1.502, Global test loss: 1.554, Global test accuracy: 91.10
Round  52, Train loss: 1.496, Test loss: 1.560, Test accuracy: 90.77
Round  52, Global train loss: 1.496, Global test loss: 1.555, Global test accuracy: 90.83
Round  53, Train loss: 1.498, Test loss: 1.560, Test accuracy: 90.65
Round  53, Global train loss: 1.498, Global test loss: 1.554, Global test accuracy: 90.88
Round  54, Train loss: 1.498, Test loss: 1.560, Test accuracy: 90.67
Round  54, Global train loss: 1.498, Global test loss: 1.553, Global test accuracy: 91.15
Round  55, Train loss: 1.502, Test loss: 1.559, Test accuracy: 90.78
Round  55, Global train loss: 1.502, Global test loss: 1.553, Global test accuracy: 91.10
Round  56, Train loss: 1.497, Test loss: 1.558, Test accuracy: 90.82
Round  56, Global train loss: 1.497, Global test loss: 1.553, Global test accuracy: 91.03
Round  57, Train loss: 1.502, Test loss: 1.558, Test accuracy: 90.77
Round  57, Global train loss: 1.502, Global test loss: 1.553, Global test accuracy: 91.13
Round  58, Train loss: 1.496, Test loss: 1.558, Test accuracy: 90.82
Round  58, Global train loss: 1.496, Global test loss: 1.554, Global test accuracy: 90.88
Round  59, Train loss: 1.503, Test loss: 1.558, Test accuracy: 90.75
Round  59, Global train loss: 1.503, Global test loss: 1.553, Global test accuracy: 90.98
Round  60, Train loss: 1.498, Test loss: 1.557, Test accuracy: 90.78
Round  60, Global train loss: 1.498, Global test loss: 1.551, Global test accuracy: 91.30
Round  61, Train loss: 1.493, Test loss: 1.557, Test accuracy: 90.85
Round  61, Global train loss: 1.493, Global test loss: 1.551, Global test accuracy: 91.67
Round  62, Train loss: 1.492, Test loss: 1.556, Test accuracy: 90.88
Round  62, Global train loss: 1.492, Global test loss: 1.551, Global test accuracy: 91.43
Round  63, Train loss: 1.491, Test loss: 1.556, Test accuracy: 90.88
Round  63, Global train loss: 1.491, Global test loss: 1.551, Global test accuracy: 91.40
Round  64, Train loss: 1.495, Test loss: 1.556, Test accuracy: 90.93
Round  64, Global train loss: 1.495, Global test loss: 1.551, Global test accuracy: 91.43
Round  65, Train loss: 1.495, Test loss: 1.556, Test accuracy: 90.87
Round  65, Global train loss: 1.495, Global test loss: 1.550, Global test accuracy: 91.40
Round  66, Train loss: 1.493, Test loss: 1.556, Test accuracy: 90.85
Round  66, Global train loss: 1.493, Global test loss: 1.551, Global test accuracy: 91.30
Round  67, Train loss: 1.487, Test loss: 1.556, Test accuracy: 90.92
Round  67, Global train loss: 1.487, Global test loss: 1.550, Global test accuracy: 91.38
Round  68, Train loss: 1.504, Test loss: 1.556, Test accuracy: 91.00
Round  68, Global train loss: 1.504, Global test loss: 1.549, Global test accuracy: 91.57
Round  69, Train loss: 1.495, Test loss: 1.556, Test accuracy: 91.00
Round  69, Global train loss: 1.495, Global test loss: 1.550, Global test accuracy: 91.32
Round  70, Train loss: 1.494, Test loss: 1.555, Test accuracy: 91.03
Round  70, Global train loss: 1.494, Global test loss: 1.549, Global test accuracy: 91.52
Round  71, Train loss: 1.493, Test loss: 1.555, Test accuracy: 91.00
Round  71, Global train loss: 1.493, Global test loss: 1.549, Global test accuracy: 91.60
Round  72, Train loss: 1.493, Test loss: 1.554, Test accuracy: 91.07
Round  72, Global train loss: 1.493, Global test loss: 1.549, Global test accuracy: 91.58
Round  73, Train loss: 1.499, Test loss: 1.554, Test accuracy: 91.02
Round  73, Global train loss: 1.499, Global test loss: 1.549, Global test accuracy: 91.37
Round  74, Train loss: 1.492, Test loss: 1.554, Test accuracy: 91.08
Round  74, Global train loss: 1.492, Global test loss: 1.549, Global test accuracy: 91.43
Round  75, Train loss: 1.494, Test loss: 1.554, Test accuracy: 91.08
Round  75, Global train loss: 1.494, Global test loss: 1.548, Global test accuracy: 91.65
Round  76, Train loss: 1.497, Test loss: 1.553, Test accuracy: 91.08
Round  76, Global train loss: 1.497, Global test loss: 1.549, Global test accuracy: 91.42
Round  77, Train loss: 1.498, Test loss: 1.553, Test accuracy: 91.15
Round  77, Global train loss: 1.498, Global test loss: 1.548, Global test accuracy: 91.65
Round  78, Train loss: 1.496, Test loss: 1.552, Test accuracy: 91.13
Round  78, Global train loss: 1.496, Global test loss: 1.547, Global test accuracy: 91.85
Round  79, Train loss: 1.494, Test loss: 1.552, Test accuracy: 91.17
Round  79, Global train loss: 1.494, Global test loss: 1.547, Global test accuracy: 91.80
Round  80, Train loss: 1.497, Test loss: 1.551, Test accuracy: 91.20
Round  80, Global train loss: 1.497, Global test loss: 1.547, Global test accuracy: 91.67
Round  81, Train loss: 1.490, Test loss: 1.551, Test accuracy: 91.18
Round  81, Global train loss: 1.490, Global test loss: 1.547, Global test accuracy: 91.88
Round  82, Train loss: 1.486, Test loss: 1.550, Test accuracy: 91.13
Round  82, Global train loss: 1.486, Global test loss: 1.547, Global test accuracy: 91.85
Round  83, Train loss: 1.493, Test loss: 1.551, Test accuracy: 91.20
Round  83, Global train loss: 1.493, Global test loss: 1.546, Global test accuracy: 91.95
Round  84, Train loss: 1.492, Test loss: 1.550, Test accuracy: 91.20
Round  84, Global train loss: 1.492, Global test loss: 1.547, Global test accuracy: 91.62
Round  85, Train loss: 1.486, Test loss: 1.550, Test accuracy: 91.22
Round  85, Global train loss: 1.486, Global test loss: 1.547, Global test accuracy: 91.73
Round  86, Train loss: 1.494, Test loss: 1.550, Test accuracy: 91.37
Round  86, Global train loss: 1.494, Global test loss: 1.546, Global test accuracy: 91.87
Round  87, Train loss: 1.491, Test loss: 1.550, Test accuracy: 91.33
Round  87, Global train loss: 1.491, Global test loss: 1.546, Global test accuracy: 91.70
Round  88, Train loss: 1.495, Test loss: 1.550, Test accuracy: 91.38
Round  88, Global train loss: 1.495, Global test loss: 1.546, Global test accuracy: 91.75
Round  89, Train loss: 1.489, Test loss: 1.549, Test accuracy: 91.48
Round  89, Global train loss: 1.489, Global test loss: 1.545, Global test accuracy: 92.03
Round  90, Train loss: 1.489, Test loss: 1.549, Test accuracy: 91.62
Round  90, Global train loss: 1.489, Global test loss: 1.546, Global test accuracy: 91.67
Round  91, Train loss: 1.488, Test loss: 1.549, Test accuracy: 91.52
Round  91, Global train loss: 1.488, Global test loss: 1.545, Global test accuracy: 91.70
Round  92, Train loss: 1.490, Test loss: 1.548, Test accuracy: 91.50
Round  92, Global train loss: 1.490, Global test loss: 1.546, Global test accuracy: 91.72
Round  93, Train loss: 1.492, Test loss: 1.549, Test accuracy: 91.50
Round  93, Global train loss: 1.492, Global test loss: 1.545, Global test accuracy: 92.02
Round  94, Train loss: 1.494, Test loss: 1.548, Test accuracy: 91.55
Round  94, Global train loss: 1.494, Global test loss: 1.545, Global test accuracy: 91.95
Round  95, Train loss: 1.489, Test loss: 1.548, Test accuracy: 91.58
Round  95, Global train loss: 1.489, Global test loss: 1.545, Global test accuracy: 91.93/home/ChenSM/code/FL_HLS/utils/sampling.py:93: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  label = torch.tensor(dataset.targets[i]).item()

Round  96, Train loss: 1.489, Test loss: 1.547, Test accuracy: 91.62
Round  96, Global train loss: 1.489, Global test loss: 1.544, Global test accuracy: 92.07
Round  97, Train loss: 1.486, Test loss: 1.547, Test accuracy: 91.53
Round  97, Global train loss: 1.486, Global test loss: 1.544, Global test accuracy: 92.25
Round  98, Train loss: 1.486, Test loss: 1.547, Test accuracy: 91.53
Round  98, Global train loss: 1.486, Global test loss: 1.543, Global test accuracy: 92.27
Round  99, Train loss: 1.490, Test loss: 1.546, Test accuracy: 91.67
Round  99, Global train loss: 1.490, Global test loss: 1.544, Global test accuracy: 91.87
Final Round, Train loss: 1.487, Test loss: 1.547, Test accuracy: 91.68
Final Round, Global train loss: 1.487, Global test loss: 1.544, Global test accuracy: 91.87
Average accuracy final 10 rounds: 91.56166666666667 

Average global accuracy final 10 rounds: 91.94333333333333 

977.4032974243164
[0.6697468757629395, 1.339493751525879, 1.9438354969024658, 2.5481772422790527, 3.1088802814483643, 3.669583320617676, 4.258597135543823, 4.847610950469971, 5.436311483383179, 6.025012016296387, 6.631711006164551, 7.238409996032715, 7.837512731552124, 8.436615467071533, 9.027275800704956, 9.617936134338379, 10.210380554199219, 10.802824974060059, 11.388527870178223, 11.974230766296387, 12.568295240402222, 13.162359714508057, 13.7737877368927, 14.385215759277344, 14.975435495376587, 15.56565523147583, 16.13998055458069, 16.714305877685547, 17.302565097808838, 17.89082431793213, 18.483375549316406, 19.075926780700684, 19.66649580001831, 20.257064819335938, 20.842816829681396, 21.428568840026855, 22.032199382781982, 22.63582992553711, 23.21036696434021, 23.78490400314331, 24.375717639923096, 24.96653127670288, 25.577393054962158, 26.188254833221436, 26.772189378738403, 27.35612392425537, 27.970235109329224, 28.584346294403076, 29.198636054992676, 29.812925815582275, 30.441287994384766, 31.069650173187256, 31.676222324371338, 32.28279447555542, 32.875444650650024, 33.46809482574463, 34.05328035354614, 34.638465881347656, 35.22044324874878, 35.8024206161499, 36.418960094451904, 37.035499572753906, 37.65621209144592, 38.27692461013794, 38.89348006248474, 39.51003551483154, 40.11040925979614, 40.71078300476074, 41.31148386001587, 41.912184715270996, 42.50017046928406, 43.08815622329712, 43.69985771179199, 44.311559200286865, 44.908979654312134, 45.5064001083374, 46.11319088935852, 46.71998167037964, 47.310832500457764, 47.90168333053589, 48.48891854286194, 49.07615375518799, 49.669724225997925, 50.26329469680786, 50.8579797744751, 51.452664852142334, 52.05905485153198, 52.66544485092163, 53.28329420089722, 53.9011435508728, 54.525362730026245, 55.14958190917969, 55.743807315826416, 56.338032722473145, 56.91798758506775, 57.49794244766235, 58.07806658744812, 58.65819072723389, 59.2576208114624, 59.85705089569092, 60.487892866134644, 61.11873483657837, 61.74492335319519, 62.37111186981201, 62.9808075428009, 63.590503215789795, 64.17308568954468, 64.75566816329956, 65.35937070846558, 65.96307325363159, 66.56614804267883, 67.16922283172607, 67.77599215507507, 68.38276147842407, 68.97611951828003, 69.56947755813599, 70.15826082229614, 70.7470440864563, 71.36254954338074, 71.97805500030518, 72.57171440124512, 73.16537380218506, 73.75563907623291, 74.34590435028076, 74.93758940696716, 75.52927446365356, 76.12226700782776, 76.71525955200195, 77.33013033866882, 77.9450011253357, 78.56381011009216, 79.18261909484863, 79.76240706443787, 80.3421950340271, 80.9276351928711, 81.51307535171509, 82.10349488258362, 82.69391441345215, 83.29095005989075, 83.88798570632935, 84.50995421409607, 85.1319227218628, 85.74923825263977, 86.36655378341675, 86.96524047851562, 87.5639271736145, 88.15161466598511, 88.73930215835571, 89.32691836357117, 89.91453456878662, 90.49616980552673, 91.07780504226685, 91.66222286224365, 92.24664068222046, 92.85873746871948, 93.4708342552185, 94.08301377296448, 94.69519329071045, 95.31157422065735, 95.92795515060425, 96.52596974372864, 97.12398433685303, 97.71223497390747, 98.30048561096191, 98.88914966583252, 99.47781372070312, 100.06923007965088, 100.66064643859863, 101.26320600509644, 101.86576557159424, 102.47278046607971, 103.07979536056519, 103.68067979812622, 104.28156423568726, 104.8732259273529, 105.46488761901855, 106.01910614967346, 106.57332468032837, 107.1517322063446, 107.73013973236084, 108.30126857757568, 108.87239742279053, 109.44607305526733, 110.01974868774414, 110.59016823768616, 111.16058778762817, 111.73967957496643, 112.31877136230469, 112.89339113235474, 113.46801090240479, 114.0498902797699, 114.63176965713501, 115.19919085502625, 115.76661205291748, 116.34255266189575, 116.91849327087402, 117.49784088134766, 118.07718849182129, 118.67559957504272, 119.27401065826416, 120.43511438369751, 121.59621810913086]
[11.416666666666666, 11.416666666666666, 12.783333333333333, 12.783333333333333, 14.183333333333334, 14.183333333333334, 15.6, 15.6, 18.433333333333334, 18.433333333333334, 18.75, 18.75, 22.016666666666666, 22.016666666666666, 29.55, 29.55, 38.15, 38.15, 45.5, 45.5, 54.666666666666664, 54.666666666666664, 63.166666666666664, 63.166666666666664, 72.45, 72.45, 75.45, 75.45, 78.1, 78.1, 80.68333333333334, 80.68333333333334, 81.91666666666667, 81.91666666666667, 82.36666666666666, 82.36666666666666, 83.91666666666667, 83.91666666666667, 85.5, 85.5, 85.85, 85.85, 86.23333333333333, 86.23333333333333, 86.41666666666667, 86.41666666666667, 86.56666666666666, 86.56666666666666, 87.86666666666666, 87.86666666666666, 88.31666666666666, 88.31666666666666, 88.7, 88.7, 88.73333333333333, 88.73333333333333, 89.03333333333333, 89.03333333333333, 89.1, 89.1, 89.35, 89.35, 89.38333333333334, 89.38333333333334, 89.48333333333333, 89.48333333333333, 89.65, 89.65, 89.8, 89.8, 89.91666666666667, 89.91666666666667, 89.8, 89.8, 89.85, 89.85, 89.8, 89.8, 89.76666666666667, 89.76666666666667, 89.83333333333333, 89.83333333333333, 89.88333333333334, 89.88333333333334, 90.2, 90.2, 90.15, 90.15, 90.2, 90.2, 90.2, 90.2, 90.21666666666667, 90.21666666666667, 90.23333333333333, 90.23333333333333, 90.33333333333333, 90.33333333333333, 90.4, 90.4, 90.43333333333334, 90.43333333333334, 90.55, 90.55, 90.76666666666667, 90.76666666666667, 90.65, 90.65, 90.66666666666667, 90.66666666666667, 90.78333333333333, 90.78333333333333, 90.81666666666666, 90.81666666666666, 90.76666666666667, 90.76666666666667, 90.81666666666666, 90.81666666666666, 90.75, 90.75, 90.78333333333333, 90.78333333333333, 90.85, 90.85, 90.88333333333334, 90.88333333333334, 90.88333333333334, 90.88333333333334, 90.93333333333334, 90.93333333333334, 90.86666666666666, 90.86666666666666, 90.85, 90.85, 90.91666666666667, 90.91666666666667, 91.0, 91.0, 91.0, 91.0, 91.03333333333333, 91.03333333333333, 91.0, 91.0, 91.06666666666666, 91.06666666666666, 91.01666666666667, 91.01666666666667, 91.08333333333333, 91.08333333333333, 91.08333333333333, 91.08333333333333, 91.08333333333333, 91.08333333333333, 91.15, 91.15, 91.13333333333334, 91.13333333333334, 91.16666666666667, 91.16666666666667, 91.2, 91.2, 91.18333333333334, 91.18333333333334, 91.13333333333334, 91.13333333333334, 91.2, 91.2, 91.2, 91.2, 91.21666666666667, 91.21666666666667, 91.36666666666666, 91.36666666666666, 91.33333333333333, 91.33333333333333, 91.38333333333334, 91.38333333333334, 91.48333333333333, 91.48333333333333, 91.61666666666666, 91.61666666666666, 91.51666666666667, 91.51666666666667, 91.5, 91.5, 91.5, 91.5, 91.55, 91.55, 91.58333333333333, 91.58333333333333, 91.61666666666666, 91.61666666666666, 91.53333333333333, 91.53333333333333, 91.53333333333333, 91.53333333333333, 91.66666666666667, 91.66666666666667, 91.68333333333334, 91.68333333333334]
