nohup: ignoring input
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%% 

%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%  fedavg  local_only:1   %%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%% 

# alg: fedavg , epochs: 100, shard_per_user: 5, limit_local_output: 0, local_rep_ep: 3 , local_only: 1, is_concept_shift: 0, dataset: mnist, level_n_system: 0.0 , level_n_lowerb:0.4  

fedavg
MLP(
  (layer_input): Linear(in_features=784, out_features=512, bias=True)
  (relu): ReLU()
  (dropout): Dropout(p=0, inplace=False)
  (layer_hidden1): Linear(in_features=512, out_features=256, bias=True)
  (layer_hidden2): Linear(in_features=256, out_features=64, bias=True)
  (layer_out): Linear(in_features=64, out_features=5, bias=True)
  (softmax): Softmax(dim=1)
)
odict_keys(['layer_input.weight', 'layer_input.bias', 'layer_hidden1.weight', 'layer_hidden1.bias', 'layer_hidden2.weight', 'layer_hidden2.bias', 'layer_out.weight', 'layer_out.bias'])
8
[]
['layer_input.weight', 'layer_input.bias', 'layer_hidden1.weight', 'layer_hidden1.bias', 'layer_hidden2.weight', 'layer_hidden2.bias', 'layer_out.weight', 'layer_out.bias']
learning rate, batch size: 0.01, 10 

Round   0, Train loss: 1.574, Test loss: 1.503, Test accuracy: 28.42
Round  14, Global train loss: 0.925, Global test loss: 0.938, Global test accuracy: 97.06
Round  15, Train loss: 0.916, Test loss: 0.940, Test accuracy: 96.70
Round  15, Global train loss: 0.916, Global test loss: 0.937, Global test accuracy: 96.94
Round  16, Train loss: 0.918, Test loss: 0.940, Test accuracy: 96.70
Round  16, Global train loss: 0.918, Global test loss: 0.937, Global test accuracy: 97.02
Round  17, Train loss: 0.917, Test loss: 0.939, Test accuracy: 96.84
Round  17, Global train loss: 0.917, Global test loss: 0.936, Global test accuracy: 97.02
Round  18, Train loss: 0.922, Test loss: 0.939, Test accuracy: 96.94
Round  18, Global train loss: 0.922, Global test loss: 0.935, Global test accuracy: 97.10
Round  19, Train loss: 0.918, Test loss: 0.938, Test accuracy: 97.00
Round  19, Global train loss: 0.918, Global test loss: 0.936, Global test accuracy: 97.12
Round  20, Train loss: 0.925, Test loss: 0.937, Test accuracy: 97.08
Round  20, Global train loss: 0.925, Global test loss: 0.935, Global test accuracy: 97.20
Round  21, Train loss: 0.922, Test loss: 0.936, Test accuracy: 97.12
Round  21, Global train loss: 0.922, Global test loss: 0.935, Global test accuracy: 97.16
Round  22, Train loss: 0.920, Test loss: 0.936, Test accuracy: 97.04
Round  22, Global train loss: 0.920, Global test loss: 0.935, Global test accuracy: 97.02
Round  23, Train loss: 0.919, Test loss: 0.936, Test accuracy: 97.06
Round  23, Global train loss: 0.919, Global test loss: 0.935, Global test accuracy: 97.16
Round  24, Train loss: 0.912, Test loss: 0.936, Test accuracy: 96.98
Round  24, Global train loss: 0.912, Global test loss: 0.935, Global test accuracy: 97.06
Round  25, Train loss: 0.917, Test loss: 0.936, Test accuracy: 96.98
Round  25, Global train loss: 0.917, Global test loss: 0.934, Global test accuracy: 97.16
Round  26, Train loss: 0.921, Test loss: 0.936, Test accuracy: 96.98
Round  26, Global train loss: 0.921, Global test loss: 0.934, Global test accuracy: 97.20
Round  27, Train loss: 0.913, Test loss: 0.936, Test accuracy: 97.00
Round  27, Global train loss: 0.913, Global test loss: 0.934, Global test accuracy: 97.18
Round  28, Train loss: 0.919, Test loss: 0.936, Test accuracy: 97.08
Round  28, Global train loss: 0.919, Global test loss: 0.933, Global test accuracy: 97.26
Round  29, Train loss: 0.914, Test loss: 0.936, Test accuracy: 97.12
Round  29, Global train loss: 0.914, Global test loss: 0.934, Global test accuracy: 97.40
Round  30, Train loss: 0.918, Test loss: 0.935, Test accuracy: 97.14
Round  30, Global train loss: 0.918, Global test loss: 0.934, Global test accuracy: 97.20
Round  31, Train loss: 0.917, Test loss: 0.935, Test accuracy: 97.08
Round  31, Global train loss: 0.917, Global test loss: 0.934, Global test accuracy: 97.20
Round  32, Train loss: 0.917, Test loss: 0.934, Test accuracy: 97.20
Round  32, Global train loss: 0.917, Global test loss: 0.934, Global test accuracy: 97.24
Round  33, Train loss: 0.916, Test loss: 0.935, Test accuracy: 97.20
Round  33, Global train loss: 0.916, Global test loss: 0.934, Global test accuracy: 97.30
Round  34, Train loss: 0.913, Test loss: 0.934, Test accuracy: 97.18
Round  34, Global train loss: 0.913, Global test loss: 0.933, Global test accuracy: 97.20
Round  35, Train loss: 0.911, Test loss: 0.934, Test accuracy: 97.18
Round  35, Global train loss: 0.911, Global test loss: 0.932, Global test accuracy: 97.38
Round  36, Train loss: 0.913, Test loss: 0.934, Test accuracy: 97.22
Round  36, Global train loss: 0.913, Global test loss: 0.932, Global test accuracy: 97.46
Round  37, Train loss: 0.916, Test loss: 0.934, Test accuracy: 97.24
Round  37, Global train loss: 0.916, Global test loss: 0.932, Global test accuracy: 97.42
Round  38, Train loss: 0.914, Test loss: 0.933, Test accuracy: 97.32
Round  38, Global train loss: 0.914, Global test loss: 0.932, Global test accuracy: 97.46
Round  39, Train loss: 0.917, Test loss: 0.933, Test accuracy: 97.38
Round  39, Global train loss: 0.917, Global test loss: 0.932, Global test accuracy: 97.50
Round  40, Train loss: 0.913, Test loss: 0.933, Test accuracy: 97.40
Round  40, Global train loss: 0.913, Global test loss: 0.932, Global test accuracy: 97.42
Round  41, Train loss: 0.911, Test loss: 0.933, Test accuracy: 97.44
Round  41, Global train loss: 0.911, Global test loss: 0.933, Global test accuracy: 97.28
Round  42, Train loss: 0.911, Test loss: 0.933, Test accuracy: 97.40
Round  42, Global train loss: 0.911, Global test loss: 0.932, Global test accuracy: 97.28
Round  43, Train loss: 0.915, Test loss: 0.933, Test accuracy: 97.38
Round  43, Global train loss: 0.915, Global test loss: 0.932, Global test accuracy: 97.30
Round  44, Train loss: 0.918, Test loss: 0.933, Test accuracy: 97.34
Round  44, Global train loss: 0.918, Global test loss: 0.933, Global test accuracy: 97.38
Round  45, Train loss: 0.913, Test loss: 0.932, Test accuracy: 97.42
Round  45, Global train loss: 0.913, Global test loss: 0.932, Global test accuracy: 97.38
Round  46, Train loss: 0.913, Test loss: 0.932, Test accuracy: 97.42
Round  46, Global train loss: 0.913, Global test loss: 0.932, Global test accuracy: 97.34
Round  47, Train loss: 0.910, Test loss: 0.933, Test accuracy: 97.44
Round  47, Global train loss: 0.910, Global test loss: 0.931, Global test accuracy: 97.68
Round  48, Train loss: 0.915, Test loss: 0.932, Test accuracy: 97.46
Round  48, Global train loss: 0.915, Global test loss: 0.931, Global test accuracy: 97.58
Round  49, Train loss: 0.917, Test loss: 0.932, Test accuracy: 97.44
Round  49, Global train loss: 0.917, Global test loss: 0.932, Global test accuracy: 97.60
Round  50, Train loss: 0.915, Test loss: 0.932, Test accuracy: 97.48
Round  50, Global train loss: 0.915, Global test loss: 0.931, Global test accuracy: 97.50
Round  51, Train loss: 0.916, Test loss: 0.932, Test accuracy: 97.52
Round  51, Global train loss: 0.916, Global test loss: 0.932, Global test accuracy: 97.48
Round  52, Train loss: 0.913, Test loss: 0.932, Test accuracy: 97.46
Round  52, Global train loss: 0.913, Global test loss: 0.932, Global test accuracy: 97.42
Round  53, Train loss: 0.912, Test loss: 0.932, Test accuracy: 97.42
Round  53, Global train loss: 0.912, Global test loss: 0.931, Global test accuracy: 97.60
Round  54, Train loss: 0.917, Test loss: 0.932, Test accuracy: 97.46
Round  54, Global train loss: 0.917, Global test loss: 0.931, Global test accuracy: 97.54
Round  55, Train loss: 0.910, Test loss: 0.932, Test accuracy: 97.50
Round  55, Global train loss: 0.910, Global test loss: 0.931, Global test accuracy: 97.60
Round  56, Train loss: 0.916, Test loss: 0.931, Test accuracy: 97.56
Round  56, Global train loss: 0.916, Global test loss: 0.930, Global test accuracy: 97.58
Round  57, Train loss: 0.913, Test loss: 0.931, Test accuracy: 97.52
Round  57, Global train loss: 0.913, Global test loss: 0.931, Global test accuracy: 97.56
Round  58, Train loss: 0.912, Test loss: 0.931, Test accuracy: 97.56
Round  58, Global train loss: 0.912, Global test loss: 0.931, Global test accuracy: 97.46
Round  59, Train loss: 0.911, Test loss: 0.931, Test accuracy: 97.50
Round  59, Global train loss: 0.911, Global test loss: 0.931, Global test accuracy: 97.42
Round  60, Train loss: 0.914, Test loss: 0.931, Test accuracy: 97.48
Round  60, Global train loss: 0.914, Global test loss: 0.931, Global test accuracy: 97.48
Round  61, Train loss: 0.912, Test loss: 0.931, Test accuracy: 97.50
Round  61, Global train loss: 0.912, Global test loss: 0.931, Global test accuracy: 97.46
Round  62, Train loss: 0.915, Test loss: 0.931, Test accuracy: 97.46
Round  62, Global train loss: 0.915, Global test loss: 0.931, Global test accuracy: 97.52
Round  63, Train loss: 0.910, Test loss: 0.931, Test accuracy: 97.50
Round  63, Global train loss: 0.910, Global test loss: 0.931, Global test accuracy: 97.46
Round  64, Train loss: 0.918, Test loss: 0.931, Test accuracy: 97.52
Round  64, Global train loss: 0.918, Global test loss: 0.931, Global test accuracy: 97.58
Round  65, Train loss: 0.914, Test loss: 0.931, Test accuracy: 97.56
Round  65, Global train loss: 0.914, Global test loss: 0.931, Global test accuracy: 97.56
Round  66, Train loss: 0.915, Test loss: 0.931, Test accuracy: 97.56
Round  66, Global train loss: 0.915, Global test loss: 0.930, Global test accuracy: 97.62
Round  67, Train loss: 0.917, Test loss: 0.931, Test accuracy: 97.58
Round  67, Global train loss: 0.917, Global test loss: 0.931, Global test accuracy: 97.52
Round  68, Train loss: 0.915, Test loss: 0.931, Test accuracy: 97.60
Round  68, Global train loss: 0.915, Global test loss: 0.930, Global test accuracy: 97.64
Round  69, Train loss: 0.910, Test loss: 0.931, Test accuracy: 97.64
Round  69, Global train loss: 0.910, Global test loss: 0.930, Global test accuracy: 97.62
Round  70, Train loss: 0.918, Test loss: 0.931, Test accuracy: 97.66
Round  70, Global train loss: 0.918, Global test loss: 0.930, Global test accuracy: 97.62
Round  71, Train loss: 0.911, Test loss: 0.931, Test accuracy: 97.68
Round  71, Global train loss: 0.911, Global test loss: 0.930, Global test accuracy: 97.62
Round  72, Train loss: 0.913, Test loss: 0.930, Test accuracy: 97.66
Round  72, Global train loss: 0.913, Global test loss: 0.930, Global test accuracy: 97.60
Round  73, Train loss: 0.909, Test loss: 0.930, Test accuracy: 97.66
Round  73, Global train loss: 0.909, Global test loss: 0.930, Global test accuracy: 97.60
Round  74, Train loss: 0.912, Test loss: 0.930, Test accuracy: 97.62
Round  74, Global train loss: 0.912, Global test loss: 0.930, Global test accuracy: 97.46
Round  75, Train loss: 0.912, Test loss: 0.930, Test accuracy: 97.64
Round  75, Global train loss: 0.912, Global test loss: 0.931, Global test accuracy: 97.54
Round  76, Train loss: 0.917, Test loss: 0.930, Test accuracy: 97.62
Round  76, Global train loss: 0.917, Global test loss: 0.931, Global test accuracy: 97.54
Round  77, Train loss: 0.912, Test loss: 0.930, Test accuracy: 97.62
Round  77, Global train loss: 0.912, Global test loss: 0.929, Global test accuracy: 97.62
Round  78, Train loss: 0.912, Test loss: 0.930, Test accuracy: 97.58
Round  78, Global train loss: 0.912, Global test loss: 0.930, Global test accuracy: 97.64
Round  79, Train loss: 0.912, Test loss: 0.930, Test accuracy: 97.56
Round  79, Global train loss: 0.912, Global test loss: 0.930, Global test accuracy: 97.56
Round  80, Train loss: 0.915, Test loss: 0.930, Test accuracy: 97.58
Round  80, Global train loss: 0.915, Global test loss: 0.930, Global test accuracy: 97.62
Round  81, Train loss: 0.912, Test loss: 0.930, Test accuracy: 97.60
Round  81, Global train loss: 0.912, Global test loss: 0.929, Global test accuracy: 97.68
Round  82, Train loss: 0.909, Test loss: 0.930, Test accuracy: 97.64
Round  82, Global train loss: 0.909, Global test loss: 0.930, Global test accuracy: 97.52
Round  83, Train loss: 0.917, Test loss: 0.930, Test accuracy: 97.70
Round  83, Global train loss: 0.917, Global test loss: 0.930, Global test accuracy: 97.64
Round  84, Train loss: 0.912, Test loss: 0.930, Test accuracy: 97.70
Round  84, Global train loss: 0.912, Global test loss: 0.930, Global test accuracy: 97.58
Round  85, Train loss: 0.911, Test loss: 0.930, Test accuracy: 97.66
Round  85, Global train loss: 0.911, Global test loss: 0.930, Global test accuracy: 97.52
Round  86, Train loss: 0.910, Test loss: 0.930, Test accuracy: 97.62
Round  86, Global train loss: 0.910, Global test loss: 0.930, Global test accuracy: 97.54
Round  87, Train loss: 0.913, Test loss: 0.930, Test accuracy: 97.68
Round  87, Global train loss: 0.913, Global test loss: 0.930, Global test accuracy: 97.64
Round  88, Train loss: 0.916, Test loss: 0.930, Test accuracy: 97.66
Round  88, Global train loss: 0.916, Global test loss: 0.930, Global test accuracy: 97.56
Round  89, Train loss: 0.912, Test loss: 0.930, Test accuracy: 97.62
Round  89, Global train loss: 0.912, Global test loss: 0.930, Global test accuracy: 97.62
Round  90, Train loss: 0.912, Test loss: 0.930, Test accuracy: 97.62
Round  90, Global train loss: 0.912, Global test loss: 0.930, Global test accuracy: 97.58
Round  91, Train loss: 0.918, Test loss: 0.930, Test accuracy: 97.66
Round  91, Global train loss: 0.918, Global test loss: 0.930, Global test accuracy: 97.66
Round  92, Train loss: 0.915, Test loss: 0.930, Test accuracy: 97.66
Round  92, Global train loss: 0.915, Global test loss: 0.930, Global test accuracy: 97.58
Round  93, Train loss: 0.913, Test loss: 0.930, Test accuracy: 97.66
Round  93, Global train loss: 0.913, Global test loss: 0.929, Global test accuracy: 97.62
Round  94, Train loss: 0.910, Test loss: 0.930, Test accuracy: 97.70
Round  94, Global train loss: 0.910, Global test loss: 0.930, Global test accuracy: 97.66
Round  95, Train loss: 0.914, Test loss: 0.930, Test accuracy: 97.70
Round  95, Global train loss: 0.914, Global test loss: 0.930, Global test accuracy: 97.66/home/ChenSM/code/FL_HLS/utils/sampling.py:93: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  label = torch.tensor(dataset.targets[i]).item()

Round  96, Train loss: 0.914, Test loss: 0.930, Test accuracy: 97.68
Round  96, Global train loss: 0.914, Global test loss: 0.929, Global test accuracy: 97.66
Round  97, Train loss: 0.909, Test loss: 0.930, Test accuracy: 97.72
Round  97, Global train loss: 0.909, Global test loss: 0.930, Global test accuracy: 97.58
Round  98, Train loss: 0.912, Test loss: 0.930, Test accuracy: 97.72
Round  98, Global train loss: 0.912, Global test loss: 0.930, Global test accuracy: 97.54
Round  99, Train loss: 0.913, Test loss: 0.930, Test accuracy: 97.72
Round  99, Global train loss: 0.913, Global test loss: 0.930, Global test accuracy: 97.56
Final Round, Train loss: 0.913, Test loss: 0.930, Test accuracy: 97.64
Final Round, Global train loss: 0.913, Global test loss: 0.930, Global test accuracy: 97.56
Average accuracy final 10 rounds: 97.68400000000001 

Average global accuracy final 10 rounds: 97.61 

796.3577725887299
[1.119948387145996, 2.239896774291992, 3.290008544921875, 4.340120315551758, 5.418022871017456, 6.495925426483154, 7.523101091384888, 8.550276756286621, 9.561966896057129, 10.573657035827637, 11.936010837554932, 13.298364639282227, 14.425205945968628, 15.55204725265503, 17.092106103897095, 18.63216495513916, 19.72563648223877, 20.81910800933838, 22.0123131275177, 23.20551824569702, 24.413934230804443, 25.622350215911865, 27.141627073287964, 28.660903930664062, 30.356855869293213, 32.05280780792236, 33.47698211669922, 34.901156425476074, 36.702571392059326, 38.50398635864258, 39.92724084854126, 41.35049533843994, 42.947335720062256, 44.54417610168457, 45.42982363700867, 46.315471172332764, 47.341299057006836, 48.36712694168091, 49.3462975025177, 50.32546806335449, 51.50669050216675, 52.687912940979004, 53.775561809539795, 54.863210678100586, 55.885456800460815, 56.907702922821045, 57.950706481933594, 58.99371004104614, 60.092233180999756, 61.19075632095337, 62.31031346321106, 63.42987060546875, 64.38706517219543, 65.34425973892212, 66.37723517417908, 67.41021060943604, 68.50221371650696, 69.59421682357788, 70.73742127418518, 71.88062572479248, 72.86027026176453, 73.83991479873657, 74.99499225616455, 76.15006971359253, 77.1522605419159, 78.15445137023926, 79.07936191558838, 80.0042724609375, 80.93334531784058, 81.86241817474365, 82.8285391330719, 83.79466009140015, 84.9373140335083, 86.07996797561646, 87.17598176002502, 88.2719955444336, 89.3321635723114, 90.39233160018921, 91.46253633499146, 92.5327410697937, 93.5488977432251, 94.5650544166565, 95.61493968963623, 96.66482496261597, 97.79197573661804, 98.91912651062012, 99.91906809806824, 100.91900968551636, 102.03951144218445, 103.16001319885254, 104.14384031295776, 105.12766742706299, 106.22118926048279, 107.31471109390259, 108.44277834892273, 109.57084560394287, 110.6535165309906, 111.73618745803833, 112.76136302947998, 113.78653860092163, 115.01153779029846, 116.2365369796753, 117.38366055488586, 118.53078413009644, 119.48424410820007, 120.43770408630371, 121.44073390960693, 122.44376373291016, 123.41945052146912, 124.39513731002808, 125.38873839378357, 126.38233947753906, 127.36674761772156, 128.35115575790405, 129.5669116973877, 130.78266763687134, 131.83870005607605, 132.89473247528076, 133.93025636672974, 134.9657802581787, 135.99462389945984, 137.02346754074097, 137.97322750091553, 138.9229874610901, 139.94483375549316, 140.96668004989624, 141.99794220924377, 143.0292043685913, 144.13644742965698, 145.24369049072266, 146.37418007850647, 147.50466966629028, 148.5536880493164, 149.60270643234253, 150.61585474014282, 151.62900304794312, 152.6951560974121, 153.7613091468811, 154.83772325515747, 155.91413736343384, 156.97110104560852, 158.0280647277832, 159.27242136001587, 160.51677799224854, 161.49658846855164, 162.47639894485474, 163.52137327194214, 164.56634759902954, 165.59972500801086, 166.6331024169922, 167.82838678359985, 169.02367115020752, 170.20163917541504, 171.37960720062256, 172.59749293327332, 173.81537866592407, 175.1728081703186, 176.53023767471313, 177.56898403167725, 178.60773038864136, 179.6425769329071, 180.67742347717285, 181.71003222465515, 182.74264097213745, 183.80778574943542, 184.8729305267334, 185.9177701473236, 186.96260976791382, 188.14217352867126, 189.3217372894287, 190.54592418670654, 191.77011108398438, 192.82248711585999, 193.8748631477356, 194.94716906547546, 196.01947498321533, 197.03282046318054, 198.04616594314575, 198.97080326080322, 199.8954405784607, 200.89052438735962, 201.88560819625854, 203.07083940505981, 204.25607061386108, 205.28374028205872, 206.31140995025635, 207.31164240837097, 208.3118748664856, 209.58660244941711, 210.86133003234863, 212.0324194431305, 213.20350885391235, 214.15128540992737, 215.09906196594238, 216.1212830543518, 217.14350414276123, 218.08793306350708, 219.03236198425293, 220.23110485076904, 221.42984771728516, 223.63106417655945, 225.83228063583374]
[57.04, 57.04, 86.14, 86.14, 86.98, 86.98, 87.22, 87.22, 90.88, 90.88, 91.02, 91.02, 91.12, 91.12, 91.44, 91.44, 91.56, 91.56, 91.6, 91.6, 96.36, 96.36, 96.4, 96.4, 96.4, 96.4, 96.48, 96.48, 96.72, 96.72, 96.7, 96.7, 96.7, 96.7, 96.84, 96.84, 96.94, 96.94, 97.0, 97.0, 97.08, 97.08, 97.12, 97.12, 97.04, 97.04, 97.06, 97.06, 96.98, 96.98, 96.98, 96.98, 96.98, 96.98, 97.0, 97.0, 97.08, 97.08, 97.12, 97.12, 97.14, 97.14, 97.08, 97.08, 97.2, 97.2, 97.2, 97.2, 97.18, 97.18, 97.18, 97.18, 97.22, 97.22, 97.24, 97.24, 97.32, 97.32, 97.38, 97.38, 97.4, 97.4, 97.44, 97.44, 97.4, 97.4, 97.38, 97.38, 97.34, 97.34, 97.42, 97.42, 97.42, 97.42, 97.44, 97.44, 97.46, 97.46, 97.44, 97.44, 97.48, 97.48, 97.52, 97.52, 97.46, 97.46, 97.42, 97.42, 97.46, 97.46, 97.5, 97.5, 97.56, 97.56, 97.52, 97.52, 97.56, 97.56, 97.5, 97.5, 97.48, 97.48, 97.5, 97.5, 97.46, 97.46, 97.5, 97.5, 97.52, 97.52, 97.56, 97.56, 97.56, 97.56, 97.58, 97.58, 97.6, 97.6, 97.64, 97.64, 97.66, 97.66, 97.68, 97.68, 97.66, 97.66, 97.66, 97.66, 97.62, 97.62, 97.64, 97.64, 97.62, 97.62, 97.62, 97.62, 97.58, 97.58, 97.56, 97.56, 97.58, 97.58, 97.6, 97.6, 97.64, 97.64, 97.7, 97.7, 97.7, 97.7, 97.66, 97.66, 97.62, 97.62, 97.68, 97.68, 97.66, 97.66, 97.62, 97.62, 97.62, 97.62, 97.66, 97.66, 97.66, 97.66, 97.66, 97.66, 97.7, 97.7, 97.7, 97.7, 97.68, 97.68, 97.72, 97.72, 97.72, 97.72, 97.72, 97.72, 97.64, 97.64]
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%% 

%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%  prox  local_only:0   %%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%% 

# alg: prox , epochs: 100, shard_per_user: 5, limit_local_output: 0, local_rep_ep: 3 , local_only: 0, is_concept_shift: 0, dataset: mnist, level_n_system: 0.0 , level_n_lowerb:0.4  
