nohup: ignoring input
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%% 

%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%  fedavg  local_only:1   %%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%% 

# alg: fedavg , epochs: 100, shard_per_user: 10, limit_local_output: 0, local_rep_ep: 3 , local_only: 1, is_concept_shift: 0, dataset: mnist, level_n_system: 0.0 , level_n_lowerb:0.0  

fedavg
MLP(
  (layer_input): Linear(in_features=784, out_features=512, bias=True)
  (relu): ReLU()
  (dropout): Dropout(p=0, inplace=False)
  (layer_hidden1): Linear(in_features=512, out_features=256, bias=True)
  (layer_hidden2): Linear(in_features=256, out_features=64, bias=True)
  (layer_out): Linear(in_features=64, out_features=5, bias=True)
  (softmax): Softmax(dim=1)
)
odict_keys(['layer_input.weight', 'layer_input.bias', 'layer_hidden1.weight', 'layer_hidden1.bias', 'layer_hidden2.weight', 'layer_hidden2.bias', 'layer_out.weight', 'layer_out.bias'])
8
[]
['layer_input.weight', 'layer_input.bias', 'layer_hidden1.weight', 'layer_hidden1.bias', 'layer_hidden2.weight', 'layer_hidden2.bias', 'layer_out.weight', 'layer_out.bias']
learning rate, batch size: 0.01, 10 

Round   0, Train loss: 1.590, Test loss: 1.550, Test accuracy: 77.22
Round  14, Global train loss: 0.920, Global test loss: 0.928, Global test accuracy: 97.85
Round  15, Train loss: 0.924, Test loss: 0.931, Test accuracy: 97.50
Round  15, Global train loss: 0.924, Global test loss: 0.928, Global test accuracy: 97.88
Round  16, Train loss: 0.920, Test loss: 0.931, Test accuracy: 97.52
Round  16, Global train loss: 0.920, Global test loss: 0.927, Global test accuracy: 98.00
Round  17, Train loss: 0.920, Test loss: 0.930, Test accuracy: 97.60
Round  17, Global train loss: 0.920, Global test loss: 0.926, Global test accuracy: 98.10
Round  18, Train loss: 0.918, Test loss: 0.930, Test accuracy: 97.64
Round  18, Global train loss: 0.918, Global test loss: 0.926, Global test accuracy: 98.03
Round  19, Train loss: 0.920, Test loss: 0.930, Test accuracy: 97.62
Round  19, Global train loss: 0.920, Global test loss: 0.926, Global test accuracy: 98.09
Round  20, Train loss: 0.917, Test loss: 0.930, Test accuracy: 97.71
Round  20, Global train loss: 0.917, Global test loss: 0.926, Global test accuracy: 98.16
Round  21, Train loss: 0.916, Test loss: 0.929, Test accuracy: 97.79
Round  21, Global train loss: 0.916, Global test loss: 0.925, Global test accuracy: 98.07
Round  22, Train loss: 0.916, Test loss: 0.929, Test accuracy: 97.81
Round  22, Global train loss: 0.916, Global test loss: 0.925, Global test accuracy: 98.08
Round  23, Train loss: 0.917, Test loss: 0.928, Test accuracy: 97.83
Round  23, Global train loss: 0.917, Global test loss: 0.924, Global test accuracy: 98.13
Round  24, Train loss: 0.916, Test loss: 0.928, Test accuracy: 97.86
Round  24, Global train loss: 0.916, Global test loss: 0.924, Global test accuracy: 98.04
Round  25, Train loss: 0.917, Test loss: 0.928, Test accuracy: 97.85
Round  25, Global train loss: 0.917, Global test loss: 0.924, Global test accuracy: 98.24
Round  26, Train loss: 0.918, Test loss: 0.928, Test accuracy: 97.86
Round  26, Global train loss: 0.918, Global test loss: 0.924, Global test accuracy: 98.20
Round  27, Train loss: 0.917, Test loss: 0.927, Test accuracy: 97.91
Round  27, Global train loss: 0.917, Global test loss: 0.924, Global test accuracy: 98.16
Round  28, Train loss: 0.916, Test loss: 0.927, Test accuracy: 97.98
Round  28, Global train loss: 0.916, Global test loss: 0.924, Global test accuracy: 98.17
Round  29, Train loss: 0.914, Test loss: 0.926, Test accuracy: 98.00
Round  29, Global train loss: 0.914, Global test loss: 0.923, Global test accuracy: 98.24
Round  30, Train loss: 0.915, Test loss: 0.926, Test accuracy: 97.96
Round  30, Global train loss: 0.915, Global test loss: 0.924, Global test accuracy: 98.19
Round  31, Train loss: 0.917, Test loss: 0.926, Test accuracy: 97.99
Round  31, Global train loss: 0.917, Global test loss: 0.924, Global test accuracy: 98.22
Round  32, Train loss: 0.914, Test loss: 0.926, Test accuracy: 98.00
Round  32, Global train loss: 0.914, Global test loss: 0.923, Global test accuracy: 98.21
Round  33, Train loss: 0.915, Test loss: 0.926, Test accuracy: 98.02
Round  33, Global train loss: 0.915, Global test loss: 0.924, Global test accuracy: 98.17
Round  34, Train loss: 0.912, Test loss: 0.926, Test accuracy: 98.03
Round  34, Global train loss: 0.912, Global test loss: 0.923, Global test accuracy: 98.18
Round  35, Train loss: 0.913, Test loss: 0.926, Test accuracy: 98.02
Round  35, Global train loss: 0.913, Global test loss: 0.923, Global test accuracy: 98.31
Round  36, Train loss: 0.913, Test loss: 0.926, Test accuracy: 98.03
Round  36, Global train loss: 0.913, Global test loss: 0.923, Global test accuracy: 98.27
Round  37, Train loss: 0.914, Test loss: 0.925, Test accuracy: 98.03
Round  37, Global train loss: 0.914, Global test loss: 0.923, Global test accuracy: 98.28
Round  38, Train loss: 0.910, Test loss: 0.925, Test accuracy: 98.04
Round  38, Global train loss: 0.910, Global test loss: 0.923, Global test accuracy: 98.28
Round  39, Train loss: 0.915, Test loss: 0.925, Test accuracy: 98.05
Round  39, Global train loss: 0.915, Global test loss: 0.923, Global test accuracy: 98.24
Round  40, Train loss: 0.915, Test loss: 0.925, Test accuracy: 98.09
Round  40, Global train loss: 0.915, Global test loss: 0.923, Global test accuracy: 98.36
Round  41, Train loss: 0.916, Test loss: 0.925, Test accuracy: 98.09
Round  41, Global train loss: 0.916, Global test loss: 0.923, Global test accuracy: 98.12
Round  42, Train loss: 0.914, Test loss: 0.925, Test accuracy: 98.12
Round  42, Global train loss: 0.914, Global test loss: 0.923, Global test accuracy: 98.19
Round  43, Train loss: 0.912, Test loss: 0.925, Test accuracy: 98.12
Round  43, Global train loss: 0.912, Global test loss: 0.923, Global test accuracy: 98.20
Round  44, Train loss: 0.914, Test loss: 0.924, Test accuracy: 98.16
Round  44, Global train loss: 0.914, Global test loss: 0.923, Global test accuracy: 98.17
Round  45, Train loss: 0.916, Test loss: 0.924, Test accuracy: 98.15
Round  45, Global train loss: 0.916, Global test loss: 0.922, Global test accuracy: 98.26
Round  46, Train loss: 0.912, Test loss: 0.924, Test accuracy: 98.15
Round  46, Global train loss: 0.912, Global test loss: 0.923, Global test accuracy: 98.29
Round  47, Train loss: 0.913, Test loss: 0.924, Test accuracy: 98.16
Round  47, Global train loss: 0.913, Global test loss: 0.922, Global test accuracy: 98.34
Round  48, Train loss: 0.910, Test loss: 0.924, Test accuracy: 98.17
Round  48, Global train loss: 0.910, Global test loss: 0.922, Global test accuracy: 98.39
Round  49, Train loss: 0.913, Test loss: 0.924, Test accuracy: 98.18
Round  49, Global train loss: 0.913, Global test loss: 0.922, Global test accuracy: 98.31
Round  50, Train loss: 0.913, Test loss: 0.923, Test accuracy: 98.20
Round  50, Global train loss: 0.913, Global test loss: 0.922, Global test accuracy: 98.27
Round  51, Train loss: 0.912, Test loss: 0.923, Test accuracy: 98.21
Round  51, Global train loss: 0.912, Global test loss: 0.922, Global test accuracy: 98.36
Round  52, Train loss: 0.910, Test loss: 0.923, Test accuracy: 98.18
Round  52, Global train loss: 0.910, Global test loss: 0.922, Global test accuracy: 98.25
Round  53, Train loss: 0.911, Test loss: 0.923, Test accuracy: 98.18
Round  53, Global train loss: 0.911, Global test loss: 0.921, Global test accuracy: 98.42
Round  54, Train loss: 0.913, Test loss: 0.923, Test accuracy: 98.21
Round  54, Global train loss: 0.913, Global test loss: 0.922, Global test accuracy: 98.28
Round  55, Train loss: 0.915, Test loss: 0.923, Test accuracy: 98.20
Round  55, Global train loss: 0.915, Global test loss: 0.921, Global test accuracy: 98.43
Round  56, Train loss: 0.910, Test loss: 0.923, Test accuracy: 98.19
Round  56, Global train loss: 0.910, Global test loss: 0.922, Global test accuracy: 98.41
Round  57, Train loss: 0.910, Test loss: 0.923, Test accuracy: 98.22
Round  57, Global train loss: 0.910, Global test loss: 0.921, Global test accuracy: 98.31
Round  58, Train loss: 0.913, Test loss: 0.923, Test accuracy: 98.22
Round  58, Global train loss: 0.913, Global test loss: 0.922, Global test accuracy: 98.23
Round  59, Train loss: 0.912, Test loss: 0.923, Test accuracy: 98.24
Round  59, Global train loss: 0.912, Global test loss: 0.922, Global test accuracy: 98.39
Round  60, Train loss: 0.911, Test loss: 0.923, Test accuracy: 98.25
Round  60, Global train loss: 0.911, Global test loss: 0.921, Global test accuracy: 98.46
Round  61, Train loss: 0.913, Test loss: 0.923, Test accuracy: 98.29
Round  61, Global train loss: 0.913, Global test loss: 0.921, Global test accuracy: 98.48
Round  62, Train loss: 0.915, Test loss: 0.924, Test accuracy: 98.19
Round  62, Global train loss: 0.915, Global test loss: 0.921, Global test accuracy: 98.56
Round  63, Train loss: 0.913, Test loss: 0.923, Test accuracy: 98.26
Round  63, Global train loss: 0.913, Global test loss: 0.921, Global test accuracy: 98.51
Round  64, Train loss: 0.913, Test loss: 0.923, Test accuracy: 98.26
Round  64, Global train loss: 0.913, Global test loss: 0.921, Global test accuracy: 98.52
Round  65, Train loss: 0.910, Test loss: 0.923, Test accuracy: 98.25
Round  65, Global train loss: 0.910, Global test loss: 0.921, Global test accuracy: 98.35
Round  66, Train loss: 0.914, Test loss: 0.923, Test accuracy: 98.20
Round  66, Global train loss: 0.914, Global test loss: 0.921, Global test accuracy: 98.58
Round  67, Train loss: 0.912, Test loss: 0.923, Test accuracy: 98.17
Round  67, Global train loss: 0.912, Global test loss: 0.921, Global test accuracy: 98.42
Round  68, Train loss: 0.910, Test loss: 0.923, Test accuracy: 98.18
Round  68, Global train loss: 0.910, Global test loss: 0.921, Global test accuracy: 98.45
Round  69, Train loss: 0.911, Test loss: 0.922, Test accuracy: 98.23
Round  69, Global train loss: 0.911, Global test loss: 0.920, Global test accuracy: 98.57
Round  70, Train loss: 0.913, Test loss: 0.922, Test accuracy: 98.25
Round  70, Global train loss: 0.913, Global test loss: 0.920, Global test accuracy: 98.59
Round  71, Train loss: 0.910, Test loss: 0.922, Test accuracy: 98.25
Round  71, Global train loss: 0.910, Global test loss: 0.920, Global test accuracy: 98.48
Round  72, Train loss: 0.909, Test loss: 0.922, Test accuracy: 98.27
Round  72, Global train loss: 0.909, Global test loss: 0.920, Global test accuracy: 98.47
Round  73, Train loss: 0.913, Test loss: 0.922, Test accuracy: 98.26
Round  73, Global train loss: 0.913, Global test loss: 0.921, Global test accuracy: 98.34
Round  74, Train loss: 0.912, Test loss: 0.922, Test accuracy: 98.25
Round  74, Global train loss: 0.912, Global test loss: 0.920, Global test accuracy: 98.63
Round  75, Train loss: 0.912, Test loss: 0.922, Test accuracy: 98.28
Round  75, Global train loss: 0.912, Global test loss: 0.920, Global test accuracy: 98.59
Round  76, Train loss: 0.911, Test loss: 0.922, Test accuracy: 98.28
Round  76, Global train loss: 0.911, Global test loss: 0.920, Global test accuracy: 98.59
Round  77, Train loss: 0.912, Test loss: 0.922, Test accuracy: 98.29
Round  77, Global train loss: 0.912, Global test loss: 0.920, Global test accuracy: 98.59
Round  78, Train loss: 0.911, Test loss: 0.922, Test accuracy: 98.27
Round  78, Global train loss: 0.911, Global test loss: 0.920, Global test accuracy: 98.56
Round  79, Train loss: 0.913, Test loss: 0.922, Test accuracy: 98.30
Round  79, Global train loss: 0.913, Global test loss: 0.920, Global test accuracy: 98.58
Round  80, Train loss: 0.912, Test loss: 0.922, Test accuracy: 98.31
Round  80, Global train loss: 0.912, Global test loss: 0.920, Global test accuracy: 98.52
Round  81, Train loss: 0.912, Test loss: 0.922, Test accuracy: 98.34
Round  81, Global train loss: 0.912, Global test loss: 0.920, Global test accuracy: 98.60
Round  82, Train loss: 0.911, Test loss: 0.922, Test accuracy: 98.33
Round  82, Global train loss: 0.911, Global test loss: 0.920, Global test accuracy: 98.58
Round  83, Train loss: 0.910, Test loss: 0.922, Test accuracy: 98.33
Round  83, Global train loss: 0.910, Global test loss: 0.920, Global test accuracy: 98.55
Round  84, Train loss: 0.913, Test loss: 0.922, Test accuracy: 98.33
Round  84, Global train loss: 0.913, Global test loss: 0.920, Global test accuracy: 98.56
Round  85, Train loss: 0.911, Test loss: 0.921, Test accuracy: 98.34
Round  85, Global train loss: 0.911, Global test loss: 0.920, Global test accuracy: 98.56
Round  86, Train loss: 0.912, Test loss: 0.921, Test accuracy: 98.35
Round  86, Global train loss: 0.912, Global test loss: 0.920, Global test accuracy: 98.59
Round  87, Train loss: 0.911, Test loss: 0.921, Test accuracy: 98.34
Round  87, Global train loss: 0.911, Global test loss: 0.920, Global test accuracy: 98.52
Round  88, Train loss: 0.912, Test loss: 0.921, Test accuracy: 98.34
Round  88, Global train loss: 0.912, Global test loss: 0.920, Global test accuracy: 98.57
Round  89, Train loss: 0.909, Test loss: 0.921, Test accuracy: 98.36
Round  89, Global train loss: 0.909, Global test loss: 0.920, Global test accuracy: 98.56
Round  90, Train loss: 0.911, Test loss: 0.921, Test accuracy: 98.38
Round  90, Global train loss: 0.911, Global test loss: 0.920, Global test accuracy: 98.61
Round  91, Train loss: 0.911, Test loss: 0.921, Test accuracy: 98.36
Round  91, Global train loss: 0.911, Global test loss: 0.920, Global test accuracy: 98.51
Round  92, Train loss: 0.910, Test loss: 0.921, Test accuracy: 98.35
Round  92, Global train loss: 0.910, Global test loss: 0.920, Global test accuracy: 98.48
Round  93, Train loss: 0.913, Test loss: 0.921, Test accuracy: 98.36
Round  93, Global train loss: 0.913, Global test loss: 0.920, Global test accuracy: 98.60
Round  94, Train loss: 0.911, Test loss: 0.921, Test accuracy: 98.37
Round  94, Global train loss: 0.911, Global test loss: 0.920, Global test accuracy: 98.45
Round  95, Train loss: 0.911, Test loss: 0.921, Test accuracy: 98.38
Round  95, Global train loss: 0.911, Global test loss: 0.920, Global test accuracy: 98.60/home/ChenSM/code/FL_HLS/utils/sampling.py:93: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  label = torch.tensor(dataset.targets[i]).item()

Round  96, Train loss: 0.910, Test loss: 0.921, Test accuracy: 98.39
Round  96, Global train loss: 0.910, Global test loss: 0.920, Global test accuracy: 98.63
Round  97, Train loss: 0.910, Test loss: 0.921, Test accuracy: 98.41
Round  97, Global train loss: 0.910, Global test loss: 0.920, Global test accuracy: 98.57
Round  98, Train loss: 0.908, Test loss: 0.921, Test accuracy: 98.41
Round  98, Global train loss: 0.908, Global test loss: 0.920, Global test accuracy: 98.57
Round  99, Train loss: 0.909, Test loss: 0.921, Test accuracy: 98.42
Round  99, Global train loss: 0.909, Global test loss: 0.920, Global test accuracy: 98.57
Final Round, Train loss: 0.911, Test loss: 0.921, Test accuracy: 98.38
Final Round, Global train loss: 0.911, Global test loss: 0.920, Global test accuracy: 98.57
Average accuracy final 10 rounds: 98.383 

Average global accuracy final 10 rounds: 98.559 

1148.2946617603302
[0.7955567836761475, 1.591113567352295, 2.300147294998169, 3.009181022644043, 3.7097482681274414, 4.41031551361084, 5.119298219680786, 5.828280925750732, 6.52721643447876, 7.226151943206787, 7.936005353927612, 8.645858764648438, 9.364280223846436, 10.082701683044434, 10.80352783203125, 11.524353981018066, 12.245712518692017, 12.967071056365967, 13.670795202255249, 14.374519348144531, 15.098076343536377, 15.821633338928223, 16.541438579559326, 17.26124382019043, 17.959476709365845, 18.65770959854126, 19.364772081375122, 20.071834564208984, 20.77244520187378, 21.473055839538574, 22.183252573013306, 22.893449306488037, 23.58394193649292, 24.274434566497803, 24.97126340866089, 25.668092250823975, 26.378361225128174, 27.088630199432373, 27.820778369903564, 28.552926540374756, 29.262427806854248, 29.97192907333374, 30.695037364959717, 31.418145656585693, 32.1453275680542, 32.872509479522705, 33.6078405380249, 34.3431715965271, 35.03122591972351, 35.71928024291992, 36.4240608215332, 37.128841400146484, 37.8529634475708, 38.57708549499512, 39.32245945930481, 40.0678334236145, 40.780606746673584, 41.493380069732666, 42.18231201171875, 42.871243953704834, 43.58737540245056, 44.30350685119629, 45.02183938026428, 45.740171909332275, 46.458149671554565, 47.176127433776855, 47.904712200164795, 48.633296966552734, 49.336408853530884, 50.03952074050903, 50.75048065185547, 51.461440563201904, 52.1993989944458, 52.9373574256897, 53.65797424316406, 54.37859106063843, 55.08121728897095, 55.78384351730347, 56.51555895805359, 57.24727439880371, 57.9946768283844, 58.74207925796509, 59.476409912109375, 60.21074056625366, 61.004401445388794, 61.798062324523926, 62.47985863685608, 63.16165494918823, 63.897247552871704, 64.63284015655518, 65.37585163116455, 66.11886310577393, 66.83185839653015, 67.54485368728638, 68.24707055091858, 68.94928741455078, 69.66352725028992, 70.37776708602905, 71.0989933013916, 71.82021951675415, 72.5446298122406, 73.26904010772705, 73.98689866065979, 74.70475721359253, 75.42663741111755, 76.14851760864258, 76.84286832809448, 77.53721904754639, 78.25701856613159, 78.9768180847168, 79.68768978118896, 80.39856147766113, 81.08967757225037, 81.7807936668396, 82.48428964614868, 83.18778562545776, 83.88981795310974, 84.59185028076172, 85.30743050575256, 86.02301073074341, 86.75694870948792, 87.49088668823242, 88.2118513584137, 88.93281602859497, 89.616544008255, 90.30027198791504, 90.97756385803223, 91.65485572814941, 92.3967297077179, 93.13860368728638, 93.87765216827393, 94.61670064926147, 95.3360743522644, 96.05544805526733, 96.7435028553009, 97.43155765533447, 98.13641142845154, 98.8412652015686, 99.56786632537842, 100.29446744918823, 101.01113629341125, 101.72780513763428, 102.42178535461426, 103.11576557159424, 103.79607439041138, 104.47638320922852, 105.17162489891052, 105.86686658859253, 106.6016902923584, 107.33651399612427, 108.07252907752991, 108.80854415893555, 109.51555895805359, 110.22257375717163, 110.93656134605408, 111.65054893493652, 112.35681080818176, 113.063072681427, 113.79203677177429, 114.52100086212158, 115.2661874294281, 116.01137399673462, 116.7427933216095, 117.47421264648438, 118.1569836139679, 118.83975458145142, 119.5575954914093, 120.27543640136719, 121.01924514770508, 121.76305389404297, 122.4961895942688, 123.22932529449463, 123.94920754432678, 124.66908979415894, 125.35760927200317, 126.04612874984741, 126.78750324249268, 127.52887773513794, 128.2744152545929, 129.01995277404785, 129.7463037967682, 130.47265481948853, 131.14221382141113, 131.81177282333374, 132.50922870635986, 133.206684589386, 133.95037007331848, 134.69405555725098, 135.43164324760437, 136.16923093795776, 136.88606643676758, 137.6029019355774, 138.28820776939392, 138.97351360321045, 139.69000816345215, 140.40650272369385, 141.14117765426636, 141.87585258483887, 142.60148549079895, 143.32711839675903, 144.77798891067505, 146.22885942459106]
[78.29, 78.29, 91.03, 91.03, 91.7, 91.7, 93.39, 93.39, 95.13, 95.13, 95.54, 95.54, 96.59, 96.59, 96.89, 96.89, 97.07, 97.07, 97.13, 97.13, 97.14, 97.14, 97.23, 97.23, 97.27, 97.27, 97.36, 97.36, 97.47, 97.47, 97.5, 97.5, 97.52, 97.52, 97.6, 97.6, 97.64, 97.64, 97.62, 97.62, 97.71, 97.71, 97.79, 97.79, 97.81, 97.81, 97.83, 97.83, 97.86, 97.86, 97.85, 97.85, 97.86, 97.86, 97.91, 97.91, 97.98, 97.98, 98.0, 98.0, 97.96, 97.96, 97.99, 97.99, 98.0, 98.0, 98.02, 98.02, 98.03, 98.03, 98.02, 98.02, 98.03, 98.03, 98.03, 98.03, 98.04, 98.04, 98.05, 98.05, 98.09, 98.09, 98.09, 98.09, 98.12, 98.12, 98.12, 98.12, 98.16, 98.16, 98.15, 98.15, 98.15, 98.15, 98.16, 98.16, 98.17, 98.17, 98.18, 98.18, 98.2, 98.2, 98.21, 98.21, 98.18, 98.18, 98.18, 98.18, 98.21, 98.21, 98.2, 98.2, 98.19, 98.19, 98.22, 98.22, 98.22, 98.22, 98.24, 98.24, 98.25, 98.25, 98.29, 98.29, 98.19, 98.19, 98.26, 98.26, 98.26, 98.26, 98.25, 98.25, 98.2, 98.2, 98.17, 98.17, 98.18, 98.18, 98.23, 98.23, 98.25, 98.25, 98.25, 98.25, 98.27, 98.27, 98.26, 98.26, 98.25, 98.25, 98.28, 98.28, 98.28, 98.28, 98.29, 98.29, 98.27, 98.27, 98.3, 98.3, 98.31, 98.31, 98.34, 98.34, 98.33, 98.33, 98.33, 98.33, 98.33, 98.33, 98.34, 98.34, 98.35, 98.35, 98.34, 98.34, 98.34, 98.34, 98.36, 98.36, 98.38, 98.38, 98.36, 98.36, 98.35, 98.35, 98.36, 98.36, 98.37, 98.37, 98.38, 98.38, 98.39, 98.39, 98.41, 98.41, 98.41, 98.41, 98.42, 98.42, 98.38, 98.38]
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%% 

%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%  fedrep  local_only:0   %%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%% 

# alg: fedrep , epochs: 200, shard_per_user: 10, limit_local_output: 0, local_rep_ep: 3 , local_only: 0, is_concept_shift: 0, dataset: mnist, level_n_system: 0.0 , level_n_lowerb:0.0  
