nohup: ignoring input
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%% 

%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%  fedavg  local_only:1   %%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%% 

# alg: fedavg , epochs: 100, shard_per_user: 10, limit_local_output: 0, local_rep_ep: 3 , local_only: 1, is_concept_shift: 0, dataset: mnist, level_n_system: 0.0 , level_n_lowerb:0.0  

fedavg
MLP(
  (layer_input): Linear(in_features=784, out_features=512, bias=True)
  (relu): ReLU()
  (dropout): Dropout(p=0, inplace=False)
  (layer_hidden1): Linear(in_features=512, out_features=256, bias=True)
  (layer_hidden2): Linear(in_features=256, out_features=64, bias=True)
  (layer_out): Linear(in_features=64, out_features=10, bias=True)
  (softmax): Softmax(dim=1)
)
odict_keys(['layer_input.weight', 'layer_input.bias', 'layer_hidden1.weight', 'layer_hidden1.bias', 'layer_hidden2.weight', 'layer_hidden2.bias', 'layer_out.weight', 'layer_out.bias'])
8
[]
['layer_input.weight', 'layer_input.bias', 'layer_hidden1.weight', 'layer_hidden1.bias', 'layer_hidden2.weight', 'layer_hidden2.bias', 'layer_out.weight', 'layer_out.bias']
learning rate, batch size: 0.01, 10 

Round   0, Train loss: 2.275, Test loss: 2.156, Test accuracy: 36.53
Round  13, Global train loss: 1.495, Global test loss: 1.522, Global test accuracy: 94.12
Round  14, Train loss: 1.496, Test loss: 1.532, Test accuracy: 93.27
Round  14, Global train loss: 1.496, Global test loss: 1.520, Global test accuracy: 94.24
Round  15, Train loss: 1.498, Test loss: 1.530, Test accuracy: 93.44
Round  15, Global train loss: 1.498, Global test loss: 1.518, Global test accuracy: 94.50
Round  16, Train loss: 1.494, Test loss: 1.529, Test accuracy: 93.59
Round  16, Global train loss: 1.494, Global test loss: 1.516, Global test accuracy: 94.75
Round  17, Train loss: 1.490, Test loss: 1.527, Test accuracy: 93.72
Round  17, Global train loss: 1.490, Global test loss: 1.516, Global test accuracy: 94.72
Round  18, Train loss: 1.488, Test loss: 1.523, Test accuracy: 94.11
Round  18, Global train loss: 1.488, Global test loss: 1.515, Global test accuracy: 94.95
Round  19, Train loss: 1.491, Test loss: 1.521, Test accuracy: 94.27
Round  19, Global train loss: 1.491, Global test loss: 1.513, Global test accuracy: 95.05
Round  20, Train loss: 1.487, Test loss: 1.520, Test accuracy: 94.38
Round  20, Global train loss: 1.487, Global test loss: 1.513, Global test accuracy: 95.16
Round  21, Train loss: 1.486, Test loss: 1.518, Test accuracy: 94.50
Round  21, Global train loss: 1.486, Global test loss: 1.511, Global test accuracy: 95.30
Round  22, Train loss: 1.482, Test loss: 1.517, Test accuracy: 94.58
Round  22, Global train loss: 1.482, Global test loss: 1.511, Global test accuracy: 95.17
Round  23, Train loss: 1.483, Test loss: 1.517, Test accuracy: 94.64
Round  23, Global train loss: 1.483, Global test loss: 1.510, Global test accuracy: 95.42
Round  24, Train loss: 1.483, Test loss: 1.515, Test accuracy: 94.73
Round  24, Global train loss: 1.483, Global test loss: 1.509, Global test accuracy: 95.47
Round  25, Train loss: 1.482, Test loss: 1.515, Test accuracy: 94.78
Round  25, Global train loss: 1.482, Global test loss: 1.508, Global test accuracy: 95.58
Round  26, Train loss: 1.482, Test loss: 1.514, Test accuracy: 94.92
Round  26, Global train loss: 1.482, Global test loss: 1.507, Global test accuracy: 95.70
Round  27, Train loss: 1.483, Test loss: 1.512, Test accuracy: 95.06
Round  27, Global train loss: 1.483, Global test loss: 1.507, Global test accuracy: 95.70
Round  28, Train loss: 1.478, Test loss: 1.512, Test accuracy: 95.13
Round  28, Global train loss: 1.478, Global test loss: 1.507, Global test accuracy: 95.65
Round  29, Train loss: 1.482, Test loss: 1.511, Test accuracy: 95.15
Round  29, Global train loss: 1.482, Global test loss: 1.506, Global test accuracy: 95.68
Round  30, Train loss: 1.480, Test loss: 1.511, Test accuracy: 95.15
Round  30, Global train loss: 1.480, Global test loss: 1.506, Global test accuracy: 95.72
Round  31, Train loss: 1.480, Test loss: 1.511, Test accuracy: 95.20
Round  31, Global train loss: 1.480, Global test loss: 1.506, Global test accuracy: 95.66
Round  32, Train loss: 1.480, Test loss: 1.510, Test accuracy: 95.25
Round  32, Global train loss: 1.480, Global test loss: 1.505, Global test accuracy: 95.75
Round  33, Train loss: 1.481, Test loss: 1.510, Test accuracy: 95.34
Round  33, Global train loss: 1.481, Global test loss: 1.504, Global test accuracy: 95.78
Round  34, Train loss: 1.479, Test loss: 1.509, Test accuracy: 95.43
Round  34, Global train loss: 1.479, Global test loss: 1.503, Global test accuracy: 96.06
Round  35, Train loss: 1.478, Test loss: 1.508, Test accuracy: 95.52
Round  35, Global train loss: 1.478, Global test loss: 1.504, Global test accuracy: 95.94
Round  36, Train loss: 1.477, Test loss: 1.508, Test accuracy: 95.54
Round  36, Global train loss: 1.477, Global test loss: 1.504, Global test accuracy: 95.90
Round  37, Train loss: 1.476, Test loss: 1.507, Test accuracy: 95.57
Round  37, Global train loss: 1.476, Global test loss: 1.502, Global test accuracy: 96.12
Round  38, Train loss: 1.476, Test loss: 1.506, Test accuracy: 95.69
Round  38, Global train loss: 1.476, Global test loss: 1.502, Global test accuracy: 96.13
Round  39, Train loss: 1.476, Test loss: 1.506, Test accuracy: 95.72
Round  39, Global train loss: 1.476, Global test loss: 1.502, Global test accuracy: 96.17
Round  40, Train loss: 1.476, Test loss: 1.505, Test accuracy: 95.74
Round  40, Global train loss: 1.476, Global test loss: 1.501, Global test accuracy: 96.17
Round  41, Train loss: 1.476, Test loss: 1.505, Test accuracy: 95.83
Round  41, Global train loss: 1.476, Global test loss: 1.501, Global test accuracy: 96.14
Round  42, Train loss: 1.475, Test loss: 1.505, Test accuracy: 95.90
Round  42, Global train loss: 1.475, Global test loss: 1.501, Global test accuracy: 96.14
Round  43, Train loss: 1.473, Test loss: 1.504, Test accuracy: 95.96
Round  43, Global train loss: 1.473, Global test loss: 1.501, Global test accuracy: 96.30
Round  44, Train loss: 1.474, Test loss: 1.504, Test accuracy: 96.00
Round  44, Global train loss: 1.474, Global test loss: 1.501, Global test accuracy: 96.21
Round  45, Train loss: 1.474, Test loss: 1.503, Test accuracy: 96.02
Round  45, Global train loss: 1.474, Global test loss: 1.501, Global test accuracy: 96.21
Round  46, Train loss: 1.473, Test loss: 1.503, Test accuracy: 96.01
Round  46, Global train loss: 1.473, Global test loss: 1.500, Global test accuracy: 96.42
Round  47, Train loss: 1.474, Test loss: 1.503, Test accuracy: 96.06
Round  47, Global train loss: 1.474, Global test loss: 1.500, Global test accuracy: 96.45
Round  48, Train loss: 1.473, Test loss: 1.502, Test accuracy: 96.07
Round  48, Global train loss: 1.473, Global test loss: 1.500, Global test accuracy: 96.29
Round  49, Train loss: 1.472, Test loss: 1.502, Test accuracy: 96.08
Round  49, Global train loss: 1.472, Global test loss: 1.499, Global test accuracy: 96.41
Round  50, Train loss: 1.473, Test loss: 1.502, Test accuracy: 96.11
Round  50, Global train loss: 1.473, Global test loss: 1.499, Global test accuracy: 96.38
Round  51, Train loss: 1.473, Test loss: 1.502, Test accuracy: 96.14
Round  51, Global train loss: 1.473, Global test loss: 1.498, Global test accuracy: 96.39
Round  52, Train loss: 1.471, Test loss: 1.501, Test accuracy: 96.20
Round  52, Global train loss: 1.471, Global test loss: 1.498, Global test accuracy: 96.48
Round  53, Train loss: 1.473, Test loss: 1.501, Test accuracy: 96.24
Round  53, Global train loss: 1.473, Global test loss: 1.499, Global test accuracy: 96.42
Round  54, Train loss: 1.472, Test loss: 1.501, Test accuracy: 96.24
Round  54, Global train loss: 1.472, Global test loss: 1.499, Global test accuracy: 96.42
Round  55, Train loss: 1.472, Test loss: 1.500, Test accuracy: 96.28
Round  55, Global train loss: 1.472, Global test loss: 1.498, Global test accuracy: 96.46
Round  56, Train loss: 1.471, Test loss: 1.500, Test accuracy: 96.28
Round  56, Global train loss: 1.471, Global test loss: 1.498, Global test accuracy: 96.59
Round  57, Train loss: 1.474, Test loss: 1.500, Test accuracy: 96.32
Round  57, Global train loss: 1.474, Global test loss: 1.497, Global test accuracy: 96.53
Round  58, Train loss: 1.471, Test loss: 1.500, Test accuracy: 96.32
Round  58, Global train loss: 1.471, Global test loss: 1.497, Global test accuracy: 96.48
Round  59, Train loss: 1.472, Test loss: 1.500, Test accuracy: 96.32
Round  59, Global train loss: 1.472, Global test loss: 1.497, Global test accuracy: 96.66
Round  60, Train loss: 1.471, Test loss: 1.499, Test accuracy: 96.33
Round  60, Global train loss: 1.471, Global test loss: 1.498, Global test accuracy: 96.58
Round  61, Train loss: 1.471, Test loss: 1.499, Test accuracy: 96.36
Round  61, Global train loss: 1.471, Global test loss: 1.497, Global test accuracy: 96.57
Round  62, Train loss: 1.470, Test loss: 1.499, Test accuracy: 96.36
Round  62, Global train loss: 1.470, Global test loss: 1.497, Global test accuracy: 96.67
Round  63, Train loss: 1.470, Test loss: 1.499, Test accuracy: 96.44
Round  63, Global train loss: 1.470, Global test loss: 1.497, Global test accuracy: 96.65
Round  64, Train loss: 1.471, Test loss: 1.499, Test accuracy: 96.45
Round  64, Global train loss: 1.471, Global test loss: 1.497, Global test accuracy: 96.58
Round  65, Train loss: 1.470, Test loss: 1.499, Test accuracy: 96.44
Round  65, Global train loss: 1.470, Global test loss: 1.497, Global test accuracy: 96.56
Round  66, Train loss: 1.471, Test loss: 1.498, Test accuracy: 96.47
Round  66, Global train loss: 1.471, Global test loss: 1.497, Global test accuracy: 96.59
Round  67, Train loss: 1.472, Test loss: 1.498, Test accuracy: 96.47
Round  67, Global train loss: 1.472, Global test loss: 1.497, Global test accuracy: 96.62
Round  68, Train loss: 1.469, Test loss: 1.498, Test accuracy: 96.47
Round  68, Global train loss: 1.469, Global test loss: 1.496, Global test accuracy: 96.70
Round  69, Train loss: 1.469, Test loss: 1.498, Test accuracy: 96.45
Round  69, Global train loss: 1.469, Global test loss: 1.496, Global test accuracy: 96.55
Round  70, Train loss: 1.470, Test loss: 1.498, Test accuracy: 96.49
Round  70, Global train loss: 1.470, Global test loss: 1.496, Global test accuracy: 96.72
Round  71, Train loss: 1.470, Test loss: 1.498, Test accuracy: 96.51
Round  71, Global train loss: 1.470, Global test loss: 1.496, Global test accuracy: 96.74
Round  72, Train loss: 1.469, Test loss: 1.498, Test accuracy: 96.50
Round  72, Global train loss: 1.469, Global test loss: 1.496, Global test accuracy: 96.61
Round  73, Train loss: 1.471, Test loss: 1.498, Test accuracy: 96.54
Round  73, Global train loss: 1.471, Global test loss: 1.496, Global test accuracy: 96.72
Round  74, Train loss: 1.469, Test loss: 1.497, Test accuracy: 96.57
Round  74, Global train loss: 1.469, Global test loss: 1.496, Global test accuracy: 96.74
Round  75, Train loss: 1.470, Test loss: 1.498, Test accuracy: 96.55
Round  75, Global train loss: 1.470, Global test loss: 1.496, Global test accuracy: 96.73
Round  76, Train loss: 1.468, Test loss: 1.497, Test accuracy: 96.53
Round  76, Global train loss: 1.468, Global test loss: 1.495, Global test accuracy: 96.82
Round  77, Train loss: 1.470, Test loss: 1.497, Test accuracy: 96.56
Round  77, Global train loss: 1.470, Global test loss: 1.495, Global test accuracy: 96.72
Round  78, Train loss: 1.469, Test loss: 1.497, Test accuracy: 96.58
Round  78, Global train loss: 1.469, Global test loss: 1.495, Global test accuracy: 96.75
Round  79, Train loss: 1.469, Test loss: 1.497, Test accuracy: 96.59
Round  79, Global train loss: 1.469, Global test loss: 1.496, Global test accuracy: 96.66
Round  80, Train loss: 1.469, Test loss: 1.497, Test accuracy: 96.59
Round  80, Global train loss: 1.469, Global test loss: 1.495, Global test accuracy: 96.75
Round  81, Train loss: 1.469, Test loss: 1.497, Test accuracy: 96.59
Round  81, Global train loss: 1.469, Global test loss: 1.495, Global test accuracy: 96.77
Round  82, Train loss: 1.469, Test loss: 1.497, Test accuracy: 96.60
Round  82, Global train loss: 1.469, Global test loss: 1.495, Global test accuracy: 96.75
Round  83, Train loss: 1.468, Test loss: 1.496, Test accuracy: 96.64
Round  83, Global train loss: 1.468, Global test loss: 1.495, Global test accuracy: 96.81
Round  84, Train loss: 1.468, Test loss: 1.496, Test accuracy: 96.66
Round  84, Global train loss: 1.468, Global test loss: 1.495, Global test accuracy: 96.82
Round  85, Train loss: 1.468, Test loss: 1.496, Test accuracy: 96.66
Round  85, Global train loss: 1.468, Global test loss: 1.495, Global test accuracy: 96.80
Round  86, Train loss: 1.469, Test loss: 1.496, Test accuracy: 96.68
Round  86, Global train loss: 1.469, Global test loss: 1.495, Global test accuracy: 96.84
Round  87, Train loss: 1.469, Test loss: 1.496, Test accuracy: 96.67
Round  87, Global train loss: 1.469, Global test loss: 1.495, Global test accuracy: 96.78
Round  88, Train loss: 1.468, Test loss: 1.496, Test accuracy: 96.66
Round  88, Global train loss: 1.468, Global test loss: 1.495, Global test accuracy: 96.76
Round  89, Train loss: 1.468, Test loss: 1.496, Test accuracy: 96.66
Round  89, Global train loss: 1.468, Global test loss: 1.495, Global test accuracy: 96.78
Round  90, Train loss: 1.468, Test loss: 1.496, Test accuracy: 96.69
Round  90, Global train loss: 1.468, Global test loss: 1.496, Global test accuracy: 96.65
Round  91, Train loss: 1.469, Test loss: 1.496, Test accuracy: 96.68
Round  91, Global train loss: 1.469, Global test loss: 1.495, Global test accuracy: 96.75
Round  92, Train loss: 1.468, Test loss: 1.496, Test accuracy: 96.69
Round  92, Global train loss: 1.468, Global test loss: 1.495, Global test accuracy: 96.72
Round  93, Train loss: 1.467, Test loss: 1.496, Test accuracy: 96.69
Round  93, Global train loss: 1.467, Global test loss: 1.495, Global test accuracy: 96.68
Round  94, Train loss: 1.467, Test loss: 1.496, Test accuracy: 96.69
Round  94, Global train loss: 1.467, Global test loss: 1.495, Global test accuracy: 96.78
Round  95, Train loss: 1.470, Test loss: 1.496, Test accuracy: 96.69
Round  95, Global train loss: 1.470, Global test loss: 1.495, Global test accuracy: 96.81/home/ChenSM/code/FL_HLS/utils/sampling.py:93: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  label = torch.tensor(dataset.targets[i]).item()

Round  96, Train loss: 1.469, Test loss: 1.496, Test accuracy: 96.69
Round  96, Global train loss: 1.469, Global test loss: 1.495, Global test accuracy: 96.81
Round  97, Train loss: 1.468, Test loss: 1.496, Test accuracy: 96.71
Round  97, Global train loss: 1.468, Global test loss: 1.495, Global test accuracy: 96.79
Round  98, Train loss: 1.468, Test loss: 1.496, Test accuracy: 96.72
Round  98, Global train loss: 1.468, Global test loss: 1.495, Global test accuracy: 96.72
Round  99, Train loss: 1.468, Test loss: 1.496, Test accuracy: 96.74
Round  99, Global train loss: 1.468, Global test loss: 1.495, Global test accuracy: 96.76
Final Round, Train loss: 1.466, Test loss: 1.495, Test accuracy: 96.75
Final Round, Global train loss: 1.466, Global test loss: 1.495, Global test accuracy: 96.76
Average accuracy final 10 rounds: 96.6995 

Average global accuracy final 10 rounds: 96.7465 

4150.086709260941
[2.7678112983703613, 5.535622596740723, 8.227858781814575, 10.920094966888428, 13.639807224273682, 16.359519481658936, 19.071074962615967, 21.782630443572998, 24.48507571220398, 27.18752098083496, 29.867775678634644, 32.548030376434326, 35.21912622451782, 37.89022207260132, 40.57168889045715, 43.25315570831299, 45.9442617893219, 48.63536787033081, 51.32902431488037, 54.02268075942993, 56.68335270881653, 59.344024658203125, 62.02749681472778, 64.71096897125244, 67.40147852897644, 70.09198808670044, 72.7595887184143, 75.42718935012817, 78.09713459014893, 80.76707983016968, 83.46662712097168, 86.16617441177368, 88.87950563430786, 91.59283685684204, 94.254714012146, 96.91659116744995, 99.57964396476746, 102.24269676208496, 104.92802214622498, 107.61334753036499, 110.28575921058655, 112.9581708908081, 115.61356830596924, 118.26896572113037, 120.96865224838257, 123.66833877563477, 126.36819767951965, 129.06805658340454, 131.7684862613678, 134.46891593933105, 137.15667700767517, 139.8444380760193, 142.55220317840576, 145.25996828079224, 147.9784812927246, 150.69699430465698, 153.37194561958313, 156.04689693450928, 158.71221470832825, 161.37753248214722, 164.0595259666443, 166.74151945114136, 169.4409682750702, 172.14041709899902, 174.8159248828888, 177.49143266677856, 180.18557739257812, 182.87972211837769, 185.57983136177063, 188.27994060516357, 190.96761775016785, 193.65529489517212, 196.36390948295593, 199.07252407073975, 201.75351285934448, 204.43450164794922, 207.06889533996582, 209.70328903198242, 212.3449010848999, 214.98651313781738, 217.67063665390015, 220.3547601699829, 223.04375576972961, 225.73275136947632, 228.37668824195862, 231.02062511444092, 233.65268421173096, 236.284743309021, 238.94955897331238, 241.61437463760376, 244.28161430358887, 246.94885396957397, 249.59162497520447, 252.23439598083496, 254.922913312912, 257.611430644989, 260.3023090362549, 262.99318742752075, 265.6591365337372, 268.3250856399536, 270.9733130931854, 273.62154054641724, 276.31566858291626, 279.0097966194153, 281.6958577632904, 284.3819189071655, 287.0284969806671, 289.6750750541687, 292.2880573272705, 294.9010396003723, 297.5828311443329, 300.26462268829346, 302.9462010860443, 305.62777948379517, 308.28426790237427, 310.94075632095337, 313.5892014503479, 316.23764657974243, 318.9187569618225, 321.5998673439026, 324.2871005535126, 326.97433376312256, 329.61536931991577, 332.256404876709, 334.89441895484924, 337.5324330329895, 340.2185711860657, 342.90470933914185, 345.5900628566742, 348.27541637420654, 350.92808198928833, 353.5807476043701, 356.2304790019989, 358.8802103996277, 361.5630249977112, 364.2458395957947, 366.92431688308716, 369.60279417037964, 372.2836639881134, 374.96453380584717, 377.6495394706726, 380.33454513549805, 383.0706081390381, 385.8066711425781, 388.4439115524292, 391.0811519622803, 393.72685956954956, 396.37256717681885, 399.0846152305603, 401.79666328430176, 404.48093247413635, 407.16520166397095, 409.8045439720154, 412.4438862800598, 415.11139011383057, 417.7788939476013, 420.4699890613556, 423.16108417510986, 425.8477954864502, 428.5345067977905, 431.1748960018158, 433.81528520584106, 436.43616580963135, 439.05704641342163, 441.7225477695465, 444.3880491256714, 447.0600130558014, 449.7319769859314, 452.3442192077637, 454.95646142959595, 457.52463817596436, 460.09281492233276, 462.7671844959259, 465.44155406951904, 468.10903763771057, 470.7765212059021, 473.40462136268616, 476.0327215194702, 478.60559368133545, 481.1784658432007, 483.8001992702484, 486.42193269729614, 489.0636577606201, 491.7053828239441, 494.31618428230286, 496.9269857406616, 499.54254841804504, 502.15811109542847, 504.7979109287262, 507.4377107620239, 510.1096091270447, 512.7815074920654, 515.3914370536804, 518.0013666152954, 520.5835399627686, 523.1657133102417, 525.8101670742035, 528.4546208381653, 531.0900113582611, 533.7254018783569, 535.0508470535278, 536.3762922286987]
[45.2475, 45.2475, 76.53, 76.53, 78.3675, 78.3675, 83.3525, 83.3525, 86.7475, 86.7475, 87.625, 87.625, 90.68, 90.68, 90.8075, 90.8075, 91.0075, 91.0075, 91.73, 91.73, 92.04, 92.04, 92.5, 92.5, 92.8275, 92.8275, 93.02, 93.02, 93.27, 93.27, 93.4425, 93.4425, 93.59, 93.59, 93.715, 93.715, 94.1075, 94.1075, 94.27, 94.27, 94.38, 94.38, 94.5025, 94.5025, 94.5775, 94.5775, 94.6375, 94.6375, 94.7325, 94.7325, 94.785, 94.785, 94.9175, 94.9175, 95.0625, 95.0625, 95.13, 95.13, 95.1525, 95.1525, 95.1475, 95.1475, 95.1975, 95.1975, 95.2525, 95.2525, 95.3425, 95.3425, 95.4325, 95.4325, 95.515, 95.515, 95.5425, 95.5425, 95.5725, 95.5725, 95.6875, 95.6875, 95.7225, 95.7225, 95.7425, 95.7425, 95.835, 95.835, 95.9, 95.9, 95.9625, 95.9625, 95.9975, 95.9975, 96.02, 96.02, 96.0075, 96.0075, 96.065, 96.065, 96.0675, 96.0675, 96.08, 96.08, 96.115, 96.115, 96.145, 96.145, 96.2025, 96.2025, 96.2375, 96.2375, 96.2375, 96.2375, 96.275, 96.275, 96.285, 96.285, 96.3225, 96.3225, 96.3175, 96.3175, 96.3225, 96.3225, 96.325, 96.325, 96.365, 96.365, 96.36, 96.36, 96.445, 96.445, 96.4475, 96.4475, 96.44, 96.44, 96.4675, 96.4675, 96.47, 96.47, 96.47, 96.47, 96.4475, 96.4475, 96.4875, 96.4875, 96.51, 96.51, 96.5025, 96.5025, 96.54, 96.54, 96.5725, 96.5725, 96.5475, 96.5475, 96.53, 96.53, 96.555, 96.555, 96.575, 96.575, 96.59, 96.59, 96.5875, 96.5875, 96.59, 96.59, 96.6025, 96.6025, 96.64, 96.64, 96.655, 96.655, 96.655, 96.655, 96.6825, 96.6825, 96.665, 96.665, 96.655, 96.655, 96.6625, 96.6625, 96.6875, 96.6875, 96.6825, 96.6825, 96.695, 96.695, 96.6875, 96.6875, 96.6925, 96.6925, 96.6925, 96.6925, 96.685, 96.685, 96.7075, 96.7075, 96.7225, 96.7225, 96.7425, 96.7425, 96.755, 96.755]
