nohup: ignoring input
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%% 

%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%  fedavg  local_only:1   %%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%% 

# alg: fedavg , epochs: 100, shard_per_user: 10, limit_local_output: 0, local_rep_ep: 3 , local_only: 1, is_concept_shift: 0, dataset: mnist, level_n_system: 0.0 , level_n_lowerb:0.0  

fedavg
MLP(
  (layer_input): Linear(in_features=784, out_features=512, bias=True)
  (relu): ReLU()
  (dropout): Dropout(p=0, inplace=False)
  (layer_hidden1): Linear(in_features=512, out_features=256, bias=True)
  (layer_hidden2): Linear(in_features=256, out_features=64, bias=True)
  (layer_out): Linear(in_features=64, out_features=10, bias=True)
  (softmax): Softmax(dim=1)
)
odict_keys(['layer_input.weight', 'layer_input.bias', 'layer_hidden1.weight', 'layer_hidden1.bias', 'layer_hidden2.weight', 'layer_hidden2.bias', 'layer_out.weight', 'layer_out.bias'])
8
[]
['layer_input.weight', 'layer_input.bias', 'layer_hidden1.weight', 'layer_hidden1.bias', 'layer_hidden2.weight', 'layer_hidden2.bias', 'layer_out.weight', 'layer_out.bias']
learning rate, batch size: 0.01, 10 

Round   0, Train loss: 2.299, Test loss: 2.294, Test accuracy: 34.15
Round  14, Global train loss: 1.517, Global test loss: 1.542, Global test accuracy: 92.40
Round  15, Train loss: 1.511, Test loss: 1.558, Test accuracy: 90.91
Round  15, Global train loss: 1.511, Global test loss: 1.541, Global test accuracy: 92.45
Round  16, Train loss: 1.513, Test loss: 1.552, Test accuracy: 91.41
Round  16, Global train loss: 1.513, Global test loss: 1.537, Global test accuracy: 92.86
Round  17, Train loss: 1.513, Test loss: 1.547, Test accuracy: 91.78
Round  17, Global train loss: 1.513, Global test loss: 1.536, Global test accuracy: 92.90
Round  18, Train loss: 1.507, Test loss: 1.546, Test accuracy: 91.84
Round  18, Global train loss: 1.507, Global test loss: 1.536, Global test accuracy: 92.95
Round  19, Train loss: 1.503, Test loss: 1.544, Test accuracy: 91.98
Round  19, Global train loss: 1.503, Global test loss: 1.533, Global test accuracy: 93.01
Round  20, Train loss: 1.502, Test loss: 1.543, Test accuracy: 92.16
Round  20, Global train loss: 1.502, Global test loss: 1.534, Global test accuracy: 92.98
Round  21, Train loss: 1.498, Test loss: 1.542, Test accuracy: 92.30
Round  21, Global train loss: 1.498, Global test loss: 1.532, Global test accuracy: 93.20
Round  22, Train loss: 1.497, Test loss: 1.541, Test accuracy: 92.38
Round  22, Global train loss: 1.497, Global test loss: 1.532, Global test accuracy: 93.11
Round  23, Train loss: 1.498, Test loss: 1.540, Test accuracy: 92.44
Round  23, Global train loss: 1.498, Global test loss: 1.531, Global test accuracy: 93.23
Round  24, Train loss: 1.499, Test loss: 1.538, Test accuracy: 92.62
Round  24, Global train loss: 1.499, Global test loss: 1.528, Global test accuracy: 93.52
Round  25, Train loss: 1.501, Test loss: 1.537, Test accuracy: 92.74
Round  25, Global train loss: 1.501, Global test loss: 1.529, Global test accuracy: 93.31
Round  26, Train loss: 1.491, Test loss: 1.536, Test accuracy: 92.86
Round  26, Global train loss: 1.491, Global test loss: 1.527, Global test accuracy: 93.73
Round  27, Train loss: 1.493, Test loss: 1.535, Test accuracy: 92.96
Round  27, Global train loss: 1.493, Global test loss: 1.526, Global test accuracy: 93.77
Round  28, Train loss: 1.493, Test loss: 1.534, Test accuracy: 93.01
Round  28, Global train loss: 1.493, Global test loss: 1.524, Global test accuracy: 93.92
Round  29, Train loss: 1.490, Test loss: 1.532, Test accuracy: 93.22
Round  29, Global train loss: 1.490, Global test loss: 1.524, Global test accuracy: 93.89
Round  30, Train loss: 1.493, Test loss: 1.531, Test accuracy: 93.31
Round  30, Global train loss: 1.493, Global test loss: 1.525, Global test accuracy: 93.75
Round  31, Train loss: 1.492, Test loss: 1.530, Test accuracy: 93.38
Round  31, Global train loss: 1.492, Global test loss: 1.523, Global test accuracy: 94.02
Round  32, Train loss: 1.491, Test loss: 1.530, Test accuracy: 93.39
Round  32, Global train loss: 1.491, Global test loss: 1.522, Global test accuracy: 94.12
Round  33, Train loss: 1.490, Test loss: 1.529, Test accuracy: 93.50
Round  33, Global train loss: 1.490, Global test loss: 1.521, Global test accuracy: 94.18
Round  34, Train loss: 1.487, Test loss: 1.528, Test accuracy: 93.58
Round  34, Global train loss: 1.487, Global test loss: 1.522, Global test accuracy: 94.17
Round  35, Train loss: 1.488, Test loss: 1.528, Test accuracy: 93.59
Round  35, Global train loss: 1.488, Global test loss: 1.522, Global test accuracy: 94.06
Round  36, Train loss: 1.484, Test loss: 1.527, Test accuracy: 93.70
Round  36, Global train loss: 1.484, Global test loss: 1.521, Global test accuracy: 94.08
Round  37, Train loss: 1.489, Test loss: 1.526, Test accuracy: 93.75
Round  37, Global train loss: 1.489, Global test loss: 1.520, Global test accuracy: 94.27
Round  38, Train loss: 1.485, Test loss: 1.527, Test accuracy: 93.68
Round  38, Global train loss: 1.485, Global test loss: 1.520, Global test accuracy: 94.23
Round  39, Train loss: 1.484, Test loss: 1.526, Test accuracy: 93.73
Round  39, Global train loss: 1.484, Global test loss: 1.519, Global test accuracy: 94.48
Round  40, Train loss: 1.487, Test loss: 1.525, Test accuracy: 93.87
Round  40, Global train loss: 1.487, Global test loss: 1.519, Global test accuracy: 94.47
Round  41, Train loss: 1.484, Test loss: 1.524, Test accuracy: 93.95
Round  41, Global train loss: 1.484, Global test loss: 1.518, Global test accuracy: 94.61
Round  42, Train loss: 1.486, Test loss: 1.524, Test accuracy: 94.02
Round  42, Global train loss: 1.486, Global test loss: 1.519, Global test accuracy: 94.36
Round  43, Train loss: 1.483, Test loss: 1.523, Test accuracy: 94.03
Round  43, Global train loss: 1.483, Global test loss: 1.518, Global test accuracy: 94.43
Round  44, Train loss: 1.484, Test loss: 1.523, Test accuracy: 94.06
Round  44, Global train loss: 1.484, Global test loss: 1.517, Global test accuracy: 94.58
Round  45, Train loss: 1.482, Test loss: 1.522, Test accuracy: 94.13
Round  45, Global train loss: 1.482, Global test loss: 1.517, Global test accuracy: 94.50
Round  46, Train loss: 1.484, Test loss: 1.522, Test accuracy: 94.20
Round  46, Global train loss: 1.484, Global test loss: 1.516, Global test accuracy: 94.54
Round  47, Train loss: 1.482, Test loss: 1.521, Test accuracy: 94.28
Round  47, Global train loss: 1.482, Global test loss: 1.515, Global test accuracy: 94.84
Round  48, Train loss: 1.482, Test loss: 1.520, Test accuracy: 94.38
Round  48, Global train loss: 1.482, Global test loss: 1.515, Global test accuracy: 94.79
Round  49, Train loss: 1.481, Test loss: 1.520, Test accuracy: 94.36
Round  49, Global train loss: 1.481, Global test loss: 1.514, Global test accuracy: 94.84
Round  50, Train loss: 1.482, Test loss: 1.520, Test accuracy: 94.38
Round  50, Global train loss: 1.482, Global test loss: 1.514, Global test accuracy: 94.81
Round  51, Train loss: 1.482, Test loss: 1.520, Test accuracy: 94.37
Round  51, Global train loss: 1.482, Global test loss: 1.515, Global test accuracy: 94.83
Round  52, Train loss: 1.481, Test loss: 1.519, Test accuracy: 94.44
Round  52, Global train loss: 1.481, Global test loss: 1.515, Global test accuracy: 94.77
Round  53, Train loss: 1.480, Test loss: 1.519, Test accuracy: 94.47
Round  53, Global train loss: 1.480, Global test loss: 1.514, Global test accuracy: 94.72
Round  54, Train loss: 1.477, Test loss: 1.519, Test accuracy: 94.48
Round  54, Global train loss: 1.477, Global test loss: 1.513, Global test accuracy: 94.94
Round  55, Train loss: 1.479, Test loss: 1.518, Test accuracy: 94.50
Round  55, Global train loss: 1.479, Global test loss: 1.512, Global test accuracy: 95.02
Round  56, Train loss: 1.480, Test loss: 1.518, Test accuracy: 94.51
Round  56, Global train loss: 1.480, Global test loss: 1.513, Global test accuracy: 95.08
Round  57, Train loss: 1.479, Test loss: 1.518, Test accuracy: 94.55
Round  57, Global train loss: 1.479, Global test loss: 1.513, Global test accuracy: 94.96
Round  58, Train loss: 1.477, Test loss: 1.517, Test accuracy: 94.57
Round  58, Global train loss: 1.477, Global test loss: 1.512, Global test accuracy: 95.17
Round  59, Train loss: 1.480, Test loss: 1.517, Test accuracy: 94.57
Round  59, Global train loss: 1.480, Global test loss: 1.512, Global test accuracy: 95.03
Round  60, Train loss: 1.479, Test loss: 1.517, Test accuracy: 94.68
Round  60, Global train loss: 1.479, Global test loss: 1.512, Global test accuracy: 95.17
Round  61, Train loss: 1.478, Test loss: 1.517, Test accuracy: 94.69
Round  61, Global train loss: 1.478, Global test loss: 1.512, Global test accuracy: 95.08
Round  62, Train loss: 1.480, Test loss: 1.516, Test accuracy: 94.69
Round  62, Global train loss: 1.480, Global test loss: 1.512, Global test accuracy: 95.06
Round  63, Train loss: 1.477, Test loss: 1.516, Test accuracy: 94.71
Round  63, Global train loss: 1.477, Global test loss: 1.511, Global test accuracy: 95.12
Round  64, Train loss: 1.478, Test loss: 1.516, Test accuracy: 94.72
Round  64, Global train loss: 1.478, Global test loss: 1.511, Global test accuracy: 95.14
Round  65, Train loss: 1.479, Test loss: 1.516, Test accuracy: 94.73
Round  65, Global train loss: 1.479, Global test loss: 1.512, Global test accuracy: 95.25
Round  66, Train loss: 1.477, Test loss: 1.515, Test accuracy: 94.78
Round  66, Global train loss: 1.477, Global test loss: 1.511, Global test accuracy: 95.24
Round  67, Train loss: 1.481, Test loss: 1.515, Test accuracy: 94.81
Round  67, Global train loss: 1.481, Global test loss: 1.511, Global test accuracy: 95.20
Round  68, Train loss: 1.478, Test loss: 1.515, Test accuracy: 94.81
Round  68, Global train loss: 1.478, Global test loss: 1.511, Global test accuracy: 95.09
Round  69, Train loss: 1.478, Test loss: 1.515, Test accuracy: 94.81
Round  69, Global train loss: 1.478, Global test loss: 1.511, Global test accuracy: 95.19
Round  70, Train loss: 1.476, Test loss: 1.514, Test accuracy: 94.88
Round  70, Global train loss: 1.476, Global test loss: 1.511, Global test accuracy: 95.31
Round  71, Train loss: 1.478, Test loss: 1.514, Test accuracy: 94.90
Round  71, Global train loss: 1.478, Global test loss: 1.511, Global test accuracy: 95.17
Round  72, Train loss: 1.479, Test loss: 1.514, Test accuracy: 94.90
Round  72, Global train loss: 1.479, Global test loss: 1.512, Global test accuracy: 95.03
Round  73, Train loss: 1.479, Test loss: 1.514, Test accuracy: 94.89
Round  73, Global train loss: 1.479, Global test loss: 1.511, Global test accuracy: 95.17
Round  74, Train loss: 1.476, Test loss: 1.514, Test accuracy: 94.88
Round  74, Global train loss: 1.476, Global test loss: 1.511, Global test accuracy: 95.19
Round  75, Train loss: 1.474, Test loss: 1.514, Test accuracy: 94.86
Round  75, Global train loss: 1.474, Global test loss: 1.510, Global test accuracy: 95.27
Round  76, Train loss: 1.476, Test loss: 1.514, Test accuracy: 94.89
Round  76, Global train loss: 1.476, Global test loss: 1.510, Global test accuracy: 95.43
Round  77, Train loss: 1.474, Test loss: 1.513, Test accuracy: 94.97
Round  77, Global train loss: 1.474, Global test loss: 1.510, Global test accuracy: 95.43
Round  78, Train loss: 1.476, Test loss: 1.513, Test accuracy: 95.02
Round  78, Global train loss: 1.476, Global test loss: 1.510, Global test accuracy: 95.33
Round  79, Train loss: 1.475, Test loss: 1.513, Test accuracy: 95.02
Round  79, Global train loss: 1.475, Global test loss: 1.510, Global test accuracy: 95.23
Round  80, Train loss: 1.475, Test loss: 1.513, Test accuracy: 95.00
Round  80, Global train loss: 1.475, Global test loss: 1.510, Global test accuracy: 95.47
Round  81, Train loss: 1.475, Test loss: 1.513, Test accuracy: 95.03
Round  81, Global train loss: 1.475, Global test loss: 1.510, Global test accuracy: 95.36
Round  82, Train loss: 1.476, Test loss: 1.513, Test accuracy: 95.05
Round  82, Global train loss: 1.476, Global test loss: 1.510, Global test accuracy: 95.36
Round  83, Train loss: 1.477, Test loss: 1.513, Test accuracy: 95.06
Round  83, Global train loss: 1.477, Global test loss: 1.509, Global test accuracy: 95.39
Round  84, Train loss: 1.476, Test loss: 1.513, Test accuracy: 95.07
Round  84, Global train loss: 1.476, Global test loss: 1.509, Global test accuracy: 95.43
Round  85, Train loss: 1.475, Test loss: 1.513, Test accuracy: 95.08
Round  85, Global train loss: 1.475, Global test loss: 1.509, Global test accuracy: 95.33
Round  86, Train loss: 1.476, Test loss: 1.513, Test accuracy: 95.08
Round  86, Global train loss: 1.476, Global test loss: 1.509, Global test accuracy: 95.30
Round  87, Train loss: 1.475, Test loss: 1.512, Test accuracy: 95.14
Round  87, Global train loss: 1.475, Global test loss: 1.509, Global test accuracy: 95.42
Round  88, Train loss: 1.475, Test loss: 1.512, Test accuracy: 95.11
Round  88, Global train loss: 1.475, Global test loss: 1.509, Global test accuracy: 95.33
Round  89, Train loss: 1.474, Test loss: 1.512, Test accuracy: 95.11
Round  89, Global train loss: 1.474, Global test loss: 1.509, Global test accuracy: 95.37
Round  90, Train loss: 1.477, Test loss: 1.512, Test accuracy: 95.08
Round  90, Global train loss: 1.477, Global test loss: 1.508, Global test accuracy: 95.40
Round  91, Train loss: 1.475, Test loss: 1.512, Test accuracy: 95.08
Round  91, Global train loss: 1.475, Global test loss: 1.509, Global test accuracy: 95.39
Round  92, Train loss: 1.474, Test loss: 1.512, Test accuracy: 95.11
Round  92, Global train loss: 1.474, Global test loss: 1.509, Global test accuracy: 95.36
Round  93, Train loss: 1.474, Test loss: 1.512, Test accuracy: 95.14
Round  93, Global train loss: 1.474, Global test loss: 1.508, Global test accuracy: 95.36
Round  94, Train loss: 1.473, Test loss: 1.512, Test accuracy: 95.14
Round  94, Global train loss: 1.473, Global test loss: 1.508, Global test accuracy: 95.55
Round  95, Train loss: 1.475, Test loss: 1.511, Test accuracy: 95.19
Round  95, Global train loss: 1.475, Global test loss: 1.507, Global test accuracy: 95.53/home/ChenSM/code/FL_HLS/utils/sampling.py:93: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  label = torch.tensor(dataset.targets[i]).item()

Round  96, Train loss: 1.473, Test loss: 1.511, Test accuracy: 95.22
Round  96, Global train loss: 1.473, Global test loss: 1.507, Global test accuracy: 95.55
Round  97, Train loss: 1.473, Test loss: 1.511, Test accuracy: 95.24
Round  97, Global train loss: 1.473, Global test loss: 1.508, Global test accuracy: 95.56
Round  98, Train loss: 1.475, Test loss: 1.511, Test accuracy: 95.28
Round  98, Global train loss: 1.475, Global test loss: 1.508, Global test accuracy: 95.45
Round  99, Train loss: 1.475, Test loss: 1.510, Test accuracy: 95.28
Round  99, Global train loss: 1.475, Global test loss: 1.507, Global test accuracy: 95.58
Final Round, Train loss: 1.472, Test loss: 1.509, Test accuracy: 95.40
Final Round, Global train loss: 1.472, Global test loss: 1.507, Global test accuracy: 95.58
Average accuracy final 10 rounds: 95.1775 

Average global accuracy final 10 rounds: 95.47200000000001 

3282.9413475990295
[2.065969467163086, 4.131938934326172, 6.12146258354187, 8.110986232757568, 9.944540739059448, 11.778095245361328, 13.626656293869019, 15.475217342376709, 17.20667552947998, 18.938133716583252, 21.153402090072632, 23.36867046356201, 25.356793642044067, 27.344916820526123, 29.593815565109253, 31.842714309692383, 33.94828915596008, 36.05386400222778, 38.08382058143616, 40.11377716064453, 42.04106283187866, 43.96834850311279, 46.07051396369934, 48.17267942428589, 49.91000556945801, 51.64733171463013, 53.628117084503174, 55.60890245437622, 57.59299159049988, 59.577080726623535, 61.42391777038574, 63.27075481414795, 65.43180823326111, 67.59286165237427, 69.56238889694214, 71.53191614151001, 73.64064359664917, 75.74937105178833, 77.67071747779846, 79.5920639038086, 81.54314589500427, 83.49422788619995, 85.42014217376709, 87.34605646133423, 89.29867911338806, 91.2513017654419, 93.06528377532959, 94.87926578521729, 96.92004442214966, 98.96082305908203, 100.77126598358154, 102.58170890808105, 104.55241322517395, 106.52311754226685, 108.52576470375061, 110.52841186523438, 112.34757995605469, 114.166748046875, 116.17180156707764, 118.17685508728027, 120.09401655197144, 122.0111780166626, 123.96513772010803, 125.91909742355347, 127.84635996818542, 129.77362251281738, 131.80327701568604, 133.8329315185547, 135.70402359962463, 137.57511568069458, 139.71624088287354, 141.8573660850525, 143.57000970840454, 145.2826533317566, 147.34629034996033, 149.40992736816406, 151.33151531219482, 153.2531032562256, 155.133855342865, 157.0146074295044, 158.99612426757812, 160.97764110565186, 163.19535851478577, 165.41307592391968, 167.36902832984924, 169.3249807357788, 171.2673258781433, 173.2096710205078, 175.23047471046448, 177.25127840042114, 179.13919067382812, 181.0271029472351, 183.279798746109, 185.5324945449829, 187.31343173980713, 189.09436893463135, 191.13030982017517, 193.166250705719, 194.91557836532593, 196.66490602493286, 198.5311942100525, 200.39748239517212, 202.30742621421814, 204.21737003326416, 206.13262224197388, 208.0478744506836, 209.9600579738617, 211.8722414970398, 213.97174978256226, 216.07125806808472, 218.02028393745422, 219.96930980682373, 222.01364159584045, 224.05797338485718, 226.08032083511353, 228.10266828536987, 229.9118103981018, 231.72095251083374, 233.97455263137817, 236.2281527519226, 238.0082757472992, 239.78839874267578, 241.8740565776825, 243.9597144126892, 245.88266849517822, 247.80562257766724, 249.79795908927917, 251.7902956008911, 253.67137742042542, 255.55245923995972, 257.5075116157532, 259.46256399154663, 261.3038823604584, 263.1452007293701, 265.1151854991913, 267.08517026901245, 268.9612720012665, 270.8373737335205, 272.693293094635, 274.5492124557495, 276.60866832733154, 278.6681241989136, 280.4474833011627, 282.22684240341187, 284.2588882446289, 286.29093408584595, 288.2254660129547, 290.1599979400635, 292.04976987838745, 293.9395418167114, 295.77865290641785, 297.61776399612427, 299.60253071784973, 301.5872974395752, 303.48851323127747, 305.38972902297974, 307.70216512680054, 310.01460123062134, 311.8683032989502, 313.72200536727905, 315.800270318985, 317.8785352706909, 319.8876144886017, 321.89669370651245, 323.7117533683777, 325.5268130302429, 327.55295181274414, 329.57909059524536, 331.49140906333923, 333.4037275314331, 335.5302906036377, 337.6568536758423, 339.6875870227814, 341.71832036972046, 343.6152102947235, 345.51210021972656, 347.2973129749298, 349.08252573013306, 351.09975385665894, 353.1169819831848, 354.8040051460266, 356.4910283088684, 358.4840831756592, 360.47713804244995, 362.35788106918335, 364.23862409591675, 366.17271852493286, 368.106812953949, 369.97962617874146, 371.85243940353394, 373.7432949542999, 375.6341505050659, 377.5313596725464, 379.42856884002686, 381.43860244750977, 383.4486360549927, 385.4007713794708, 387.352906703949, 389.15618348121643, 390.9594602584839, 393.0605368614197, 395.16161346435547]
[25.82, 25.82, 36.64, 36.64, 53.14, 53.14, 63.025, 63.025, 69.565, 69.565, 72.72, 72.72, 84.22, 84.22, 87.26, 87.26, 87.655, 87.655, 89.04, 89.04, 89.38, 89.38, 89.845, 89.845, 90.075, 90.075, 90.46, 90.46, 90.79, 90.79, 90.905, 90.905, 91.41, 91.41, 91.78, 91.78, 91.845, 91.845, 91.98, 91.98, 92.16, 92.16, 92.295, 92.295, 92.38, 92.38, 92.445, 92.445, 92.625, 92.625, 92.74, 92.74, 92.86, 92.86, 92.96, 92.96, 93.01, 93.01, 93.215, 93.215, 93.305, 93.305, 93.375, 93.375, 93.385, 93.385, 93.495, 93.495, 93.575, 93.575, 93.595, 93.595, 93.7, 93.7, 93.755, 93.755, 93.68, 93.68, 93.735, 93.735, 93.87, 93.87, 93.955, 93.955, 94.015, 94.015, 94.025, 94.025, 94.06, 94.06, 94.13, 94.13, 94.205, 94.205, 94.275, 94.275, 94.375, 94.375, 94.36, 94.36, 94.375, 94.375, 94.37, 94.37, 94.44, 94.44, 94.465, 94.465, 94.48, 94.48, 94.505, 94.505, 94.51, 94.51, 94.545, 94.545, 94.57, 94.57, 94.57, 94.57, 94.68, 94.68, 94.685, 94.685, 94.695, 94.695, 94.71, 94.71, 94.72, 94.72, 94.73, 94.73, 94.785, 94.785, 94.805, 94.805, 94.81, 94.81, 94.815, 94.815, 94.88, 94.88, 94.9, 94.9, 94.9, 94.9, 94.885, 94.885, 94.88, 94.88, 94.86, 94.86, 94.885, 94.885, 94.965, 94.965, 95.015, 95.015, 95.02, 95.02, 94.995, 94.995, 95.03, 95.03, 95.045, 95.045, 95.065, 95.065, 95.07, 95.07, 95.075, 95.075, 95.085, 95.085, 95.14, 95.14, 95.115, 95.115, 95.11, 95.11, 95.085, 95.085, 95.085, 95.085, 95.11, 95.11, 95.14, 95.14, 95.145, 95.145, 95.19, 95.19, 95.22, 95.22, 95.24, 95.24, 95.275, 95.275, 95.285, 95.285, 95.4, 95.4]
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%% 
