nohup: ignoring input
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%% 

%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%  fedavg  local_only:1   %%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%% 

# alg: fedavg , epochs: 100, shard_per_user: 10, limit_local_output: 0, local_rep_ep: 3 , local_only: 1, is_concept_shift: 0, dataset: mnist, level_n_system: 0.0 , level_n_lowerb:0.0  

fedavg
MLP(
  (layer_input): Linear(in_features=784, out_features=512, bias=True)
  (relu): ReLU()
  (dropout): Dropout(p=0, inplace=False)
  (layer_hidden1): Linear(in_features=512, out_features=256, bias=True)
  (layer_hidden2): Linear(in_features=256, out_features=64, bias=True)
  (layer_out): Linear(in_features=64, out_features=10, bias=True)
  (softmax): Softmax(dim=1)
)
odict_keys(['layer_input.weight', 'layer_input.bias', 'layer_hidden1.weight', 'layer_hidden1.bias', 'layer_hidden2.weight', 'layer_hidden2.bias', 'layer_out.weight', 'layer_out.bias'])
8
[]
['layer_input.weight', 'layer_input.bias', 'layer_hidden1.weight', 'layer_hidden1.bias', 'layer_hidden2.weight', 'layer_hidden2.bias', 'layer_out.weight', 'layer_out.bias']
learning rate, batch size: 0.01, 10 

Round   0, Train loss: 2.298, Test loss: 2.293, Test accuracy: 40.88
Round  14, Global train loss: 1.507, Global test loss: 1.541, Global test accuracy: 92.45
Round  15, Train loss: 1.512, Test loss: 1.554, Test accuracy: 91.14
Round  15, Global train loss: 1.512, Global test loss: 1.541, Global test accuracy: 92.61
Round  16, Train loss: 1.509, Test loss: 1.553, Test accuracy: 91.26
Round  16, Global train loss: 1.509, Global test loss: 1.538, Global test accuracy: 92.74
Round  17, Train loss: 1.504, Test loss: 1.548, Test accuracy: 91.67
Round  17, Global train loss: 1.504, Global test loss: 1.536, Global test accuracy: 92.95
Round  18, Train loss: 1.503, Test loss: 1.548, Test accuracy: 91.70
Round  18, Global train loss: 1.503, Global test loss: 1.536, Global test accuracy: 92.86
Round  19, Train loss: 1.498, Test loss: 1.545, Test accuracy: 91.92
Round  19, Global train loss: 1.498, Global test loss: 1.534, Global test accuracy: 92.89
Round  20, Train loss: 1.505, Test loss: 1.543, Test accuracy: 92.12
Round  20, Global train loss: 1.505, Global test loss: 1.533, Global test accuracy: 93.09
Round  21, Train loss: 1.497, Test loss: 1.543, Test accuracy: 92.15
Round  21, Global train loss: 1.497, Global test loss: 1.532, Global test accuracy: 93.14
Round  22, Train loss: 1.493, Test loss: 1.542, Test accuracy: 92.17
Round  22, Global train loss: 1.493, Global test loss: 1.530, Global test accuracy: 93.31
Round  23, Train loss: 1.501, Test loss: 1.538, Test accuracy: 92.62
Round  23, Global train loss: 1.501, Global test loss: 1.529, Global test accuracy: 93.67
Round  24, Train loss: 1.497, Test loss: 1.537, Test accuracy: 92.68
Round  24, Global train loss: 1.497, Global test loss: 1.528, Global test accuracy: 93.55
Round  25, Train loss: 1.495, Test loss: 1.535, Test accuracy: 92.85
Round  25, Global train loss: 1.495, Global test loss: 1.527, Global test accuracy: 93.78
Round  26, Train loss: 1.491, Test loss: 1.534, Test accuracy: 92.97
Round  26, Global train loss: 1.491, Global test loss: 1.526, Global test accuracy: 93.84
Round  27, Train loss: 1.493, Test loss: 1.533, Test accuracy: 93.16
Round  27, Global train loss: 1.493, Global test loss: 1.524, Global test accuracy: 94.07
Round  28, Train loss: 1.490, Test loss: 1.532, Test accuracy: 93.30
Round  28, Global train loss: 1.490, Global test loss: 1.524, Global test accuracy: 93.98
Round  29, Train loss: 1.494, Test loss: 1.531, Test accuracy: 93.36
Round  29, Global train loss: 1.494, Global test loss: 1.524, Global test accuracy: 93.89
Round  30, Train loss: 1.493, Test loss: 1.529, Test accuracy: 93.48
Round  30, Global train loss: 1.493, Global test loss: 1.523, Global test accuracy: 94.03
Round  31, Train loss: 1.490, Test loss: 1.528, Test accuracy: 93.61
Round  31, Global train loss: 1.490, Global test loss: 1.522, Global test accuracy: 94.21
Round  32, Train loss: 1.486, Test loss: 1.528, Test accuracy: 93.64
Round  32, Global train loss: 1.486, Global test loss: 1.522, Global test accuracy: 94.25
Round  33, Train loss: 1.488, Test loss: 1.527, Test accuracy: 93.68
Round  33, Global train loss: 1.488, Global test loss: 1.521, Global test accuracy: 94.17
Round  34, Train loss: 1.490, Test loss: 1.526, Test accuracy: 93.74
Round  34, Global train loss: 1.490, Global test loss: 1.519, Global test accuracy: 94.48
Round  35, Train loss: 1.487, Test loss: 1.525, Test accuracy: 93.78
Round  35, Global train loss: 1.487, Global test loss: 1.519, Global test accuracy: 94.42
Round  36, Train loss: 1.489, Test loss: 1.525, Test accuracy: 93.86
Round  36, Global train loss: 1.489, Global test loss: 1.519, Global test accuracy: 94.45
Round  37, Train loss: 1.483, Test loss: 1.524, Test accuracy: 94.03
Round  37, Global train loss: 1.483, Global test loss: 1.518, Global test accuracy: 94.53
Round  38, Train loss: 1.490, Test loss: 1.523, Test accuracy: 94.08
Round  38, Global train loss: 1.490, Global test loss: 1.518, Global test accuracy: 94.52
Round  39, Train loss: 1.483, Test loss: 1.523, Test accuracy: 94.14
Round  39, Global train loss: 1.483, Global test loss: 1.517, Global test accuracy: 94.70
Round  40, Train loss: 1.483, Test loss: 1.523, Test accuracy: 94.13
Round  40, Global train loss: 1.483, Global test loss: 1.517, Global test accuracy: 94.67
Round  41, Train loss: 1.486, Test loss: 1.522, Test accuracy: 94.19
Round  41, Global train loss: 1.486, Global test loss: 1.516, Global test accuracy: 94.66
Round  42, Train loss: 1.482, Test loss: 1.521, Test accuracy: 94.28
Round  42, Global train loss: 1.482, Global test loss: 1.517, Global test accuracy: 94.67
Round  43, Train loss: 1.481, Test loss: 1.520, Test accuracy: 94.37
Round  43, Global train loss: 1.481, Global test loss: 1.516, Global test accuracy: 94.70
Round  44, Train loss: 1.485, Test loss: 1.520, Test accuracy: 94.41
Round  44, Global train loss: 1.485, Global test loss: 1.515, Global test accuracy: 94.86
Round  45, Train loss: 1.483, Test loss: 1.519, Test accuracy: 94.47
Round  45, Global train loss: 1.483, Global test loss: 1.515, Global test accuracy: 94.80
Round  46, Train loss: 1.484, Test loss: 1.519, Test accuracy: 94.45
Round  46, Global train loss: 1.484, Global test loss: 1.516, Global test accuracy: 94.72
Round  47, Train loss: 1.482, Test loss: 1.519, Test accuracy: 94.45
Round  47, Global train loss: 1.482, Global test loss: 1.514, Global test accuracy: 94.96
Round  48, Train loss: 1.482, Test loss: 1.519, Test accuracy: 94.53
Round  48, Global train loss: 1.482, Global test loss: 1.513, Global test accuracy: 94.95
Round  49, Train loss: 1.480, Test loss: 1.518, Test accuracy: 94.53
Round  49, Global train loss: 1.480, Global test loss: 1.514, Global test accuracy: 94.89
Round  50, Train loss: 1.480, Test loss: 1.518, Test accuracy: 94.60
Round  50, Global train loss: 1.480, Global test loss: 1.513, Global test accuracy: 95.06
Round  51, Train loss: 1.480, Test loss: 1.517, Test accuracy: 94.64
Round  51, Global train loss: 1.480, Global test loss: 1.512, Global test accuracy: 95.14
Round  52, Train loss: 1.482, Test loss: 1.516, Test accuracy: 94.70
Round  52, Global train loss: 1.482, Global test loss: 1.512, Global test accuracy: 95.23
Round  53, Train loss: 1.480, Test loss: 1.516, Test accuracy: 94.72
Round  53, Global train loss: 1.480, Global test loss: 1.512, Global test accuracy: 95.21
Round  54, Train loss: 1.480, Test loss: 1.516, Test accuracy: 94.70
Round  54, Global train loss: 1.480, Global test loss: 1.512, Global test accuracy: 95.20
Round  55, Train loss: 1.482, Test loss: 1.516, Test accuracy: 94.69
Round  55, Global train loss: 1.482, Global test loss: 1.512, Global test accuracy: 95.14
Round  56, Train loss: 1.476, Test loss: 1.515, Test accuracy: 94.75
Round  56, Global train loss: 1.476, Global test loss: 1.511, Global test accuracy: 95.07
Round  57, Train loss: 1.476, Test loss: 1.515, Test accuracy: 94.83
Round  57, Global train loss: 1.476, Global test loss: 1.512, Global test accuracy: 95.22
Round  58, Train loss: 1.476, Test loss: 1.515, Test accuracy: 94.88
Round  58, Global train loss: 1.476, Global test loss: 1.511, Global test accuracy: 95.17
Round  59, Train loss: 1.480, Test loss: 1.514, Test accuracy: 94.99
Round  59, Global train loss: 1.480, Global test loss: 1.512, Global test accuracy: 95.13
Round  60, Train loss: 1.475, Test loss: 1.514, Test accuracy: 94.94
Round  60, Global train loss: 1.475, Global test loss: 1.511, Global test accuracy: 95.12
Round  61, Train loss: 1.479, Test loss: 1.514, Test accuracy: 94.94
Round  61, Global train loss: 1.479, Global test loss: 1.511, Global test accuracy: 95.17
Round  62, Train loss: 1.475, Test loss: 1.514, Test accuracy: 95.01
Round  62, Global train loss: 1.475, Global test loss: 1.511, Global test accuracy: 95.22
Round  63, Train loss: 1.478, Test loss: 1.514, Test accuracy: 95.02
Round  63, Global train loss: 1.478, Global test loss: 1.512, Global test accuracy: 95.17
Round  64, Train loss: 1.476, Test loss: 1.514, Test accuracy: 95.02
Round  64, Global train loss: 1.476, Global test loss: 1.511, Global test accuracy: 95.33
Round  65, Train loss: 1.479, Test loss: 1.514, Test accuracy: 94.96
Round  65, Global train loss: 1.479, Global test loss: 1.511, Global test accuracy: 95.17
Round  66, Train loss: 1.476, Test loss: 1.513, Test accuracy: 95.00
Round  66, Global train loss: 1.476, Global test loss: 1.511, Global test accuracy: 95.33
Round  67, Train loss: 1.478, Test loss: 1.513, Test accuracy: 94.95
Round  67, Global train loss: 1.478, Global test loss: 1.511, Global test accuracy: 95.22
Round  68, Train loss: 1.480, Test loss: 1.513, Test accuracy: 94.97
Round  68, Global train loss: 1.480, Global test loss: 1.511, Global test accuracy: 95.33
Round  69, Train loss: 1.477, Test loss: 1.513, Test accuracy: 95.02
Round  69, Global train loss: 1.477, Global test loss: 1.511, Global test accuracy: 95.37
Round  70, Train loss: 1.474, Test loss: 1.513, Test accuracy: 95.05
Round  70, Global train loss: 1.474, Global test loss: 1.511, Global test accuracy: 95.31
Round  71, Train loss: 1.476, Test loss: 1.513, Test accuracy: 95.00
Round  71, Global train loss: 1.476, Global test loss: 1.511, Global test accuracy: 95.18
Round  72, Train loss: 1.474, Test loss: 1.513, Test accuracy: 95.05
Round  72, Global train loss: 1.474, Global test loss: 1.511, Global test accuracy: 95.27
Round  73, Train loss: 1.474, Test loss: 1.513, Test accuracy: 95.05
Round  73, Global train loss: 1.474, Global test loss: 1.511, Global test accuracy: 95.15
Round  74, Train loss: 1.474, Test loss: 1.513, Test accuracy: 95.06
Round  74, Global train loss: 1.474, Global test loss: 1.511, Global test accuracy: 95.23
Round  75, Train loss: 1.472, Test loss: 1.513, Test accuracy: 95.06
Round  75, Global train loss: 1.472, Global test loss: 1.510, Global test accuracy: 95.44
Round  76, Train loss: 1.476, Test loss: 1.512, Test accuracy: 95.10
Round  76, Global train loss: 1.476, Global test loss: 1.510, Global test accuracy: 95.26
Round  77, Train loss: 1.474, Test loss: 1.512, Test accuracy: 95.11
Round  77, Global train loss: 1.474, Global test loss: 1.510, Global test accuracy: 95.23
Round  78, Train loss: 1.478, Test loss: 1.512, Test accuracy: 95.15
Round  78, Global train loss: 1.478, Global test loss: 1.509, Global test accuracy: 95.33
Round  79, Train loss: 1.474, Test loss: 1.511, Test accuracy: 95.16
Round  79, Global train loss: 1.474, Global test loss: 1.510, Global test accuracy: 95.31
Round  80, Train loss: 1.472, Test loss: 1.511, Test accuracy: 95.16
Round  80, Global train loss: 1.472, Global test loss: 1.510, Global test accuracy: 95.25
Round  81, Train loss: 1.477, Test loss: 1.512, Test accuracy: 95.17
Round  81, Global train loss: 1.477, Global test loss: 1.509, Global test accuracy: 95.36
Round  82, Train loss: 1.474, Test loss: 1.512, Test accuracy: 95.16
Round  82, Global train loss: 1.474, Global test loss: 1.509, Global test accuracy: 95.44
Round  83, Train loss: 1.475, Test loss: 1.511, Test accuracy: 95.17
Round  83, Global train loss: 1.475, Global test loss: 1.509, Global test accuracy: 95.40
Round  84, Train loss: 1.476, Test loss: 1.511, Test accuracy: 95.18
Round  84, Global train loss: 1.476, Global test loss: 1.509, Global test accuracy: 95.42
Round  85, Train loss: 1.478, Test loss: 1.511, Test accuracy: 95.15
Round  85, Global train loss: 1.478, Global test loss: 1.509, Global test accuracy: 95.45
Round  86, Train loss: 1.475, Test loss: 1.511, Test accuracy: 95.16
Round  86, Global train loss: 1.475, Global test loss: 1.509, Global test accuracy: 95.37
Round  87, Train loss: 1.474, Test loss: 1.511, Test accuracy: 95.17
Round  87, Global train loss: 1.474, Global test loss: 1.509, Global test accuracy: 95.48
Round  88, Train loss: 1.472, Test loss: 1.511, Test accuracy: 95.18
Round  88, Global train loss: 1.472, Global test loss: 1.509, Global test accuracy: 95.36
Round  89, Train loss: 1.474, Test loss: 1.511, Test accuracy: 95.23
Round  89, Global train loss: 1.474, Global test loss: 1.508, Global test accuracy: 95.43
Round  90, Train loss: 1.475, Test loss: 1.511, Test accuracy: 95.27
Round  90, Global train loss: 1.475, Global test loss: 1.508, Global test accuracy: 95.44
Round  91, Train loss: 1.474, Test loss: 1.511, Test accuracy: 95.28
Round  91, Global train loss: 1.474, Global test loss: 1.509, Global test accuracy: 95.35
Round  92, Train loss: 1.475, Test loss: 1.510, Test accuracy: 95.31
Round  92, Global train loss: 1.475, Global test loss: 1.509, Global test accuracy: 95.40
Round  93, Train loss: 1.474, Test loss: 1.510, Test accuracy: 95.31
Round  93, Global train loss: 1.474, Global test loss: 1.509, Global test accuracy: 95.44
Round  94, Train loss: 1.472, Test loss: 1.510, Test accuracy: 95.28
Round  94, Global train loss: 1.472, Global test loss: 1.508, Global test accuracy: 95.44
Round  95, Train loss: 1.473, Test loss: 1.510, Test accuracy: 95.28
Round  95, Global train loss: 1.473, Global test loss: 1.508, Global test accuracy: 95.55/home/ChenSM/code/FL_HLS/utils/sampling.py:93: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  label = torch.tensor(dataset.targets[i]).item()

Round  96, Train loss: 1.476, Test loss: 1.510, Test accuracy: 95.28
Round  96, Global train loss: 1.476, Global test loss: 1.508, Global test accuracy: 95.42
Round  97, Train loss: 1.472, Test loss: 1.510, Test accuracy: 95.35
Round  97, Global train loss: 1.472, Global test loss: 1.508, Global test accuracy: 95.44
Round  98, Train loss: 1.471, Test loss: 1.510, Test accuracy: 95.39
Round  98, Global train loss: 1.471, Global test loss: 1.508, Global test accuracy: 95.43
Round  99, Train loss: 1.474, Test loss: 1.510, Test accuracy: 95.35
Round  99, Global train loss: 1.474, Global test loss: 1.508, Global test accuracy: 95.53
Final Round, Train loss: 1.472, Test loss: 1.509, Test accuracy: 95.33
Final Round, Global train loss: 1.472, Global test loss: 1.508, Global test accuracy: 95.53
Average accuracy final 10 rounds: 95.3095 

Average global accuracy final 10 rounds: 95.444 

2830.919574022293
[1.8966894149780273, 3.7933788299560547, 5.641669988632202, 7.48996114730835, 9.28730320930481, 11.08464527130127, 12.911795854568481, 14.738946437835693, 16.590309858322144, 18.441673278808594, 20.061300039291382, 21.68092679977417, 23.320470333099365, 24.96001386642456, 26.73999333381653, 28.519972801208496, 30.414388418197632, 32.30880403518677, 34.32079792022705, 36.332791805267334, 38.31675338745117, 40.30071496963501, 42.26141428947449, 44.222113609313965, 46.144490242004395, 48.066866874694824, 49.68244409561157, 51.29802131652832, 52.932307958602905, 54.56659460067749, 56.39431810379028, 58.222041606903076, 59.845149993896484, 61.46825838088989, 63.11117219924927, 64.75408601760864, 66.4262170791626, 68.09834814071655, 69.72339510917664, 71.34844207763672, 73.01673650741577, 74.68503093719482, 76.38670611381531, 78.08838129043579, 79.76692152023315, 81.44546175003052, 83.0411548614502, 84.63684797286987, 86.21578621864319, 87.7947244644165, 89.44460940361023, 91.09449434280396, 92.70986413955688, 94.32523393630981, 95.9596700668335, 97.59410619735718, 99.26925849914551, 100.94441080093384, 102.66657900810242, 104.388747215271, 106.04752945899963, 107.70631170272827, 109.32626843452454, 110.9462251663208, 112.55777382850647, 114.16932249069214, 115.7561559677124, 117.34298944473267, 118.98525404930115, 120.62751865386963, 122.33812427520752, 124.04872989654541, 125.75452518463135, 127.46032047271729, 129.17514991760254, 130.8899793624878, 132.59484004974365, 134.2997007369995, 135.92948389053345, 137.55926704406738, 139.24575185775757, 140.93223667144775, 142.55987238883972, 144.1875081062317, 145.84813570976257, 147.50876331329346, 149.1590187549591, 150.80927419662476, 152.4628779888153, 154.11648178100586, 155.7571358680725, 157.39778995513916, 159.09613513946533, 160.7944803237915, 162.4344835281372, 164.0744867324829, 165.69098114967346, 167.307475566864, 168.94867634773254, 170.58987712860107, 172.2448649406433, 173.89985275268555, 175.59469032287598, 177.2895278930664, 178.93857407569885, 180.5876202583313, 182.2307951450348, 183.87397003173828, 185.50649499893188, 187.1390199661255, 188.8117163181305, 190.4844126701355, 192.11016011238098, 193.73590755462646, 195.35925102233887, 196.98259449005127, 198.64835572242737, 200.31411695480347, 202.02163982391357, 203.72916269302368, 205.41717314720154, 207.1051836013794, 208.8106496334076, 210.5161156654358, 212.1799397468567, 213.8437638282776, 215.49266982078552, 217.14157581329346, 218.83413219451904, 220.52668857574463, 222.18449878692627, 223.8423089981079, 225.518550157547, 227.19479131698608, 228.92245173454285, 230.6501121520996, 232.32314944267273, 233.99618673324585, 235.73645210266113, 237.47671747207642, 239.24468898773193, 241.01266050338745, 242.74937748908997, 244.48609447479248, 246.15986371040344, 247.8336329460144, 249.4494116306305, 251.06519031524658, 252.72232866287231, 254.37946701049805, 256.0174996852875, 257.6555323600769, 259.31099367141724, 260.96645498275757, 262.70488357543945, 264.44331216812134, 266.22745299339294, 268.01159381866455, 269.7374007701874, 271.4632077217102, 273.2007586956024, 274.93830966949463, 276.74165415763855, 278.54499864578247, 280.28396129608154, 282.0229239463806, 283.7217073440552, 285.42049074172974, 287.1127281188965, 288.80496549606323, 290.4804513454437, 292.1559371948242, 293.8228130340576, 295.489688873291, 297.20564341545105, 298.9215979576111, 300.6370208263397, 302.35244369506836, 304.12670254707336, 305.90096139907837, 307.685152053833, 309.46934270858765, 311.24583983421326, 313.02233695983887, 314.81306433677673, 316.6037917137146, 318.36773109436035, 320.1316704750061, 321.8994233608246, 323.66717624664307, 325.3450050354004, 327.0228338241577, 328.71797370910645, 330.4131135940552, 332.0912742614746, 333.76943492889404, 335.45941281318665, 337.14939069747925, 338.89696884155273, 340.6445469856262, 342.42359709739685, 344.2026472091675]
[43.32, 43.32, 33.305, 33.305, 57.88, 57.88, 70.32, 70.32, 74.86, 74.86, 77.125, 77.125, 82.67, 82.67, 83.03, 83.03, 87.505, 87.505, 87.775, 87.775, 88.295, 88.295, 88.705, 88.705, 89.05, 89.05, 89.415, 89.415, 89.69, 89.69, 91.145, 91.145, 91.26, 91.26, 91.675, 91.675, 91.705, 91.705, 91.915, 91.915, 92.125, 92.125, 92.15, 92.15, 92.175, 92.175, 92.62, 92.62, 92.68, 92.68, 92.85, 92.85, 92.975, 92.975, 93.155, 93.155, 93.295, 93.295, 93.36, 93.36, 93.48, 93.48, 93.605, 93.605, 93.645, 93.645, 93.68, 93.68, 93.74, 93.74, 93.785, 93.785, 93.86, 93.86, 94.025, 94.025, 94.08, 94.08, 94.135, 94.135, 94.13, 94.13, 94.185, 94.185, 94.275, 94.275, 94.37, 94.37, 94.41, 94.41, 94.475, 94.475, 94.45, 94.45, 94.455, 94.455, 94.525, 94.525, 94.535, 94.535, 94.6, 94.6, 94.645, 94.645, 94.705, 94.705, 94.72, 94.72, 94.7, 94.7, 94.69, 94.69, 94.745, 94.745, 94.83, 94.83, 94.88, 94.88, 94.99, 94.99, 94.945, 94.945, 94.945, 94.945, 95.01, 95.01, 95.02, 95.02, 95.015, 95.015, 94.96, 94.96, 95.005, 95.005, 94.955, 94.955, 94.975, 94.975, 95.015, 95.015, 95.045, 95.045, 95.0, 95.0, 95.045, 95.045, 95.045, 95.045, 95.06, 95.06, 95.055, 95.055, 95.1, 95.1, 95.11, 95.11, 95.15, 95.15, 95.16, 95.16, 95.155, 95.155, 95.165, 95.165, 95.16, 95.16, 95.175, 95.175, 95.18, 95.18, 95.15, 95.15, 95.16, 95.16, 95.165, 95.165, 95.18, 95.18, 95.23, 95.23, 95.265, 95.265, 95.275, 95.275, 95.305, 95.305, 95.31, 95.31, 95.275, 95.275, 95.285, 95.285, 95.285, 95.285, 95.35, 95.35, 95.395, 95.395, 95.35, 95.35, 95.33, 95.33]
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%% 
