nohup: ignoring input
/data/jij/csm/code/FL_HLS/utils/sampling.py:91: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  label = torch.tensor(dataset.targets[i]).item()
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%% 

%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%  fedavg  local_only:1   %%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%% 

# alg: fedavg , epochs: 100, shard_per_user: 3, limit_local_output: 0, local_rep_ep: 3 , local_only: 1, is_concept_shift: 0, dataset: mnist, level_n_system: 0.0 , level_n_lowerb:0.2  

fedavg
MLP(
  (layer_input): Linear(in_features=784, out_features=512, bias=True)
  (relu): ReLU()
  (dropout): Dropout(p=0, inplace=False)
  (layer_hidden1): Linear(in_features=512, out_features=256, bias=True)
  (layer_hidden2): Linear(in_features=256, out_features=64, bias=True)
  (layer_out): Linear(in_features=64, out_features=10, bias=True)
  (softmax): Softmax(dim=1)
)
odict_keys(['layer_input.weight', 'layer_input.bias', 'layer_hidden1.weight', 'layer_hidden1.bias', 'layer_hidden2.weight', 'layer_hidden2.bias', 'layer_out.weight', 'layer_out.bias'])
8
[]
['layer_input.weight', 'layer_input.bias', 'layer_hidden1.weight', 'layer_hidden1.bias', 'layer_hidden2.weight', 'layer_hidden2.bias', 'layer_out.weight', 'layer_out.bias']
learning rate, batch size: 0.01, 10 

Round   0, Train loss: 2.286, Test loss: 2.284, Test accuracy: 29.23 
Round  19, Global train loss: 1.594, Global test loss: 1.791, Global test accuracy: 69.02 

Round  20, Train loss: 1.544, Test loss: 1.623, Test accuracy: 84.30 

Round  20, Global train loss: 1.544, Global test loss: 1.745, Global test accuracy: 73.78 

Round  21, Train loss: 1.546, Test loss: 1.622, Test accuracy: 84.37 

Round  21, Global train loss: 1.546, Global test loss: 1.744, Global test accuracy: 73.38 

Round  22, Train loss: 1.647, Test loss: 1.622, Test accuracy: 84.37 

Round  22, Global train loss: 1.647, Global test loss: 1.747, Global test accuracy: 73.73 

Round  23, Train loss: 1.645, Test loss: 1.622, Test accuracy: 84.32 

Round  23, Global train loss: 1.645, Global test loss: 1.710, Global test accuracy: 77.65 

Round  24, Train loss: 1.646, Test loss: 1.621, Test accuracy: 84.32 

Round  24, Global train loss: 1.646, Global test loss: 1.710, Global test accuracy: 77.28 

Round  25, Train loss: 1.594, Test loss: 1.621, Test accuracy: 84.38 

Round  25, Global train loss: 1.594, Global test loss: 1.714, Global test accuracy: 76.67 

Round  26, Train loss: 1.644, Test loss: 1.621, Test accuracy: 84.48 

Round  26, Global train loss: 1.644, Global test loss: 1.769, Global test accuracy: 70.72 

Round  27, Train loss: 1.643, Test loss: 1.620, Test accuracy: 84.43 

Round  27, Global train loss: 1.643, Global test loss: 1.722, Global test accuracy: 76.75 

Round  28, Train loss: 1.800, Test loss: 1.620, Test accuracy: 84.40 

Round  28, Global train loss: 1.800, Global test loss: 1.731, Global test accuracy: 74.70 

Round  29, Train loss: 1.535, Test loss: 1.619, Test accuracy: 84.50 

Round  29, Global train loss: 1.535, Global test loss: 1.717, Global test accuracy: 76.30 

Round  30, Train loss: 1.531, Test loss: 1.619, Test accuracy: 84.48 

Round  30, Global train loss: 1.531, Global test loss: 1.725, Global test accuracy: 74.95 

Round  31, Train loss: 1.480, Test loss: 1.619, Test accuracy: 84.47 

Round  31, Global train loss: 1.480, Global test loss: 1.699, Global test accuracy: 78.10 

Round  32, Train loss: 1.698, Test loss: 1.619, Test accuracy: 84.52 

Round  32, Global train loss: 1.698, Global test loss: 1.704, Global test accuracy: 77.48 

Round  33, Train loss: 1.479, Test loss: 1.619, Test accuracy: 84.52 

Round  33, Global train loss: 1.479, Global test loss: 1.697, Global test accuracy: 77.95 

Round  34, Train loss: 1.642, Test loss: 1.619, Test accuracy: 84.58 

Round  34, Global train loss: 1.642, Global test loss: 1.699, Global test accuracy: 77.92 

Round  35, Train loss: 1.747, Test loss: 1.619, Test accuracy: 84.48 

Round  35, Global train loss: 1.747, Global test loss: 1.689, Global test accuracy: 78.53 

Round  36, Train loss: 1.690, Test loss: 1.618, Test accuracy: 84.50 

Round  36, Global train loss: 1.690, Global test loss: 1.689, Global test accuracy: 78.93 

Round  37, Train loss: 1.534, Test loss: 1.619, Test accuracy: 84.40 

Round  37, Global train loss: 1.534, Global test loss: 1.757, Global test accuracy: 71.55 

Round  38, Train loss: 1.640, Test loss: 1.618, Test accuracy: 84.57 

Round  38, Global train loss: 1.640, Global test loss: 1.699, Global test accuracy: 77.83 

Round  39, Train loss: 1.582, Test loss: 1.618, Test accuracy: 84.55 

Round  39, Global train loss: 1.582, Global test loss: 1.705, Global test accuracy: 76.83 

Round  40, Train loss: 1.696, Test loss: 1.618, Test accuracy: 84.53 

Round  40, Global train loss: 1.696, Global test loss: 1.683, Global test accuracy: 79.25 

Round  41, Train loss: 1.586, Test loss: 1.618, Test accuracy: 84.52 

Round  41, Global train loss: 1.586, Global test loss: 1.685, Global test accuracy: 79.20 

Round  42, Train loss: 1.688, Test loss: 1.618, Test accuracy: 84.48 

Round  42, Global train loss: 1.688, Global test loss: 1.692, Global test accuracy: 77.92 

Round  43, Train loss: 1.533, Test loss: 1.618, Test accuracy: 84.55 

Round  43, Global train loss: 1.533, Global test loss: 1.680, Global test accuracy: 79.50 

Round  44, Train loss: 1.584, Test loss: 1.618, Test accuracy: 84.55 

Round  44, Global train loss: 1.584, Global test loss: 1.692, Global test accuracy: 78.00 

Round  45, Train loss: 1.581, Test loss: 1.618, Test accuracy: 84.50 

Round  45, Global train loss: 1.581, Global test loss: 1.700, Global test accuracy: 77.33 

Round  46, Train loss: 1.526, Test loss: 1.618, Test accuracy: 84.48 

Round  46, Global train loss: 1.526, Global test loss: 1.690, Global test accuracy: 78.37 

Round  47, Train loss: 1.635, Test loss: 1.618, Test accuracy: 84.45 

Round  47, Global train loss: 1.635, Global test loss: 1.696, Global test accuracy: 77.70 

Round  48, Train loss: 1.579, Test loss: 1.618, Test accuracy: 84.52 

Round  48, Global train loss: 1.579, Global test loss: 1.683, Global test accuracy: 79.42 

Round  49, Train loss: 1.633, Test loss: 1.618, Test accuracy: 84.52 

Round  49, Global train loss: 1.633, Global test loss: 1.673, Global test accuracy: 79.98 

Round  50, Train loss: 1.580, Test loss: 1.618, Test accuracy: 84.43 

Round  50, Global train loss: 1.580, Global test loss: 1.683, Global test accuracy: 78.63 

Round  51, Train loss: 1.635, Test loss: 1.618, Test accuracy: 84.45 

Round  51, Global train loss: 1.635, Global test loss: 1.679, Global test accuracy: 79.73 

Round  52, Train loss: 1.635, Test loss: 1.618, Test accuracy: 84.50 

Round  52, Global train loss: 1.635, Global test loss: 1.682, Global test accuracy: 79.43 

Round  53, Train loss: 1.637, Test loss: 1.618, Test accuracy: 84.47 

Round  53, Global train loss: 1.637, Global test loss: 1.702, Global test accuracy: 77.38 

Round  54, Train loss: 1.636, Test loss: 1.618, Test accuracy: 84.47 

Round  54, Global train loss: 1.636, Global test loss: 1.678, Global test accuracy: 79.38 

Round  55, Train loss: 1.581, Test loss: 1.617, Test accuracy: 84.57 

Round  55, Global train loss: 1.581, Global test loss: 1.674, Global test accuracy: 79.80 

Round  56, Train loss: 1.692, Test loss: 1.616, Test accuracy: 84.62 

Round  56, Global train loss: 1.692, Global test loss: 1.675, Global test accuracy: 79.42 

Round  57, Train loss: 1.688, Test loss: 1.618, Test accuracy: 84.55 

Round  57, Global train loss: 1.688, Global test loss: 1.677, Global test accuracy: 79.45 

Round  58, Train loss: 1.687, Test loss: 1.618, Test accuracy: 84.57 

Round  58, Global train loss: 1.687, Global test loss: 1.686, Global test accuracy: 78.48 

Round  59, Train loss: 1.686, Test loss: 1.618, Test accuracy: 84.55 

Round  59, Global train loss: 1.686, Global test loss: 1.689, Global test accuracy: 78.17 

Round  60, Train loss: 1.634, Test loss: 1.616, Test accuracy: 84.67 

Round  60, Global train loss: 1.634, Global test loss: 1.695, Global test accuracy: 77.32 

Round  61, Train loss: 1.580, Test loss: 1.616, Test accuracy: 84.65 

Round  61, Global train loss: 1.580, Global test loss: 1.688, Global test accuracy: 78.23 

Round  62, Train loss: 1.525, Test loss: 1.616, Test accuracy: 84.67 

Round  62, Global train loss: 1.525, Global test loss: 1.677, Global test accuracy: 79.45 

Round  63, Train loss: 1.684, Test loss: 1.616, Test accuracy: 84.65 

Round  63, Global train loss: 1.684, Global test loss: 1.674, Global test accuracy: 79.73 

Round  64, Train loss: 1.578, Test loss: 1.616, Test accuracy: 84.67 

Round  64, Global train loss: 1.578, Global test loss: 1.689, Global test accuracy: 78.50 

Round  65, Train loss: 1.634, Test loss: 1.616, Test accuracy: 84.70 

Round  65, Global train loss: 1.634, Global test loss: 1.701, Global test accuracy: 76.82 

Round  66, Train loss: 1.742, Test loss: 1.617, Test accuracy: 84.63 

Round  66, Global train loss: 1.742, Global test loss: 1.679, Global test accuracy: 79.20 

Round  67, Train loss: 1.576, Test loss: 1.617, Test accuracy: 84.60 

Round  67, Global train loss: 1.576, Global test loss: 1.711, Global test accuracy: 75.45 

Round  68, Train loss: 1.631, Test loss: 1.616, Test accuracy: 84.58 

Round  68, Global train loss: 1.631, Global test loss: 1.667, Global test accuracy: 80.37 

Round  69, Train loss: 1.583, Test loss: 1.616, Test accuracy: 84.55 

Round  69, Global train loss: 1.583, Global test loss: 1.670, Global test accuracy: 80.22 

Round  70, Train loss: 1.578, Test loss: 1.616, Test accuracy: 84.60 

Round  70, Global train loss: 1.578, Global test loss: 1.670, Global test accuracy: 79.98 

Round  71, Train loss: 1.522, Test loss: 1.616, Test accuracy: 84.62 

Round  71, Global train loss: 1.522, Global test loss: 1.679, Global test accuracy: 79.02 

Round  72, Train loss: 1.524, Test loss: 1.616, Test accuracy: 84.62 

Round  72, Global train loss: 1.524, Global test loss: 1.689, Global test accuracy: 78.37 

Round  73, Train loss: 1.632, Test loss: 1.616, Test accuracy: 84.60 

Round  73, Global train loss: 1.632, Global test loss: 1.678, Global test accuracy: 79.28 

Round  74, Train loss: 1.631, Test loss: 1.616, Test accuracy: 84.63 

Round  74, Global train loss: 1.631, Global test loss: 1.673, Global test accuracy: 79.33 

Round  75, Train loss: 1.581, Test loss: 1.616, Test accuracy: 84.70 

Round  75, Global train loss: 1.581, Global test loss: 1.672, Global test accuracy: 80.02 

Round  76, Train loss: 1.631, Test loss: 1.617, Test accuracy: 84.60 

Round  76, Global train loss: 1.631, Global test loss: 1.668, Global test accuracy: 80.18 

Round  77, Train loss: 1.578, Test loss: 1.616, Test accuracy: 84.62 

Round  77, Global train loss: 1.578, Global test loss: 1.664, Global test accuracy: 80.52 

Round  78, Train loss: 1.524, Test loss: 1.616, Test accuracy: 84.70 

Round  78, Global train loss: 1.524, Global test loss: 1.669, Global test accuracy: 79.92 

Round  79, Train loss: 1.739, Test loss: 1.616, Test accuracy: 84.70 

Round  79, Global train loss: 1.739, Global test loss: 1.660, Global test accuracy: 80.65 

Round  80, Train loss: 1.577, Test loss: 1.616, Test accuracy: 84.65 

Round  80, Global train loss: 1.577, Global test loss: 1.664, Global test accuracy: 80.55 

Round  81, Train loss: 1.577, Test loss: 1.616, Test accuracy: 84.67 

Round  81, Global train loss: 1.577, Global test loss: 1.660, Global test accuracy: 80.77 

Round  82, Train loss: 1.631, Test loss: 1.617, Test accuracy: 84.67 

Round  82, Global train loss: 1.631, Global test loss: 1.679, Global test accuracy: 78.80 

Round  83, Train loss: 1.521, Test loss: 1.616, Test accuracy: 84.70 

Round  83, Global train loss: 1.521, Global test loss: 1.674, Global test accuracy: 79.35 

Round  84, Train loss: 1.628, Test loss: 1.616, Test accuracy: 84.73 

Round  84, Global train loss: 1.628, Global test loss: 1.668, Global test accuracy: 80.07 

Round  85, Train loss: 1.521, Test loss: 1.616, Test accuracy: 84.72 

Round  85, Global train loss: 1.521, Global test loss: 1.690, Global test accuracy: 77.80 

Round  86, Train loss: 1.793, Test loss: 1.616, Test accuracy: 84.72 

Round  86, Global train loss: 1.793, Global test loss: 1.676, Global test accuracy: 79.32 

Round  87, Train loss: 1.521, Test loss: 1.616, Test accuracy: 84.72 

Round  87, Global train loss: 1.521, Global test loss: 1.660, Global test accuracy: 80.83 

Round  88, Train loss: 1.579, Test loss: 1.616, Test accuracy: 84.75 

Round  88, Global train loss: 1.579, Global test loss: 1.668, Global test accuracy: 79.98 

Round  89, Train loss: 1.576, Test loss: 1.615, Test accuracy: 84.78 

Round  89, Global train loss: 1.576, Global test loss: 1.659, Global test accuracy: 80.87 

Round  90, Train loss: 1.629, Test loss: 1.616, Test accuracy: 84.75 

Round  90, Global train loss: 1.629, Global test loss: 1.691, Global test accuracy: 77.87 

Round  91, Train loss: 1.525, Test loss: 1.616, Test accuracy: 84.77 

Round  91, Global train loss: 1.525, Global test loss: 1.660, Global test accuracy: 81.07 

Round  92, Train loss: 1.523, Test loss: 1.615, Test accuracy: 84.82 

Round  92, Global train loss: 1.523, Global test loss: 1.659, Global test accuracy: 80.97 

Round  93, Train loss: 1.522, Test loss: 1.615, Test accuracy: 84.78 

Round  93, Global train loss: 1.522, Global test loss: 1.669, Global test accuracy: 80.07 

Round  94, Train loss: 1.575, Test loss: 1.615, Test accuracy: 84.68 

Round  94, Global train loss: 1.575, Global test loss: 1.664, Global test accuracy: 80.63 

Round  95, Train loss: 1.682, Test loss: 1.615, Test accuracy: 84.77 

Round  95, Global train loss: 1.682, Global test loss: 1.675, Global test accuracy: 79.13 

Round  96, Train loss: 1.578, Test loss: 1.615, Test accuracy: 84.78 

Round  96, Global train loss: 1.578, Global test loss: 1.657, Global test accuracy: 80.95 

Round  97, Train loss: 1.520, Test loss: 1.615, Test accuracy: 84.77 

Round  97, Global train loss: 1.520, Global test loss: 1.662, Global test accuracy: 80.52 

Round  98, Train loss: 1.630, Test loss: 1.615, Test accuracy: 84.75 

Round  98, Global train loss: 1.630, Global test loss: 1.664, Global test accuracy: 80.68 

Round  99, Train loss: 1.630, Test loss: 1.615, Test accuracy: 84.78 

Round  99, Global train loss: 1.630, Global test loss: 1.667, Global test accuracy: 80.13 

Final Round, Train loss: 1.595, Test loss: 1.614, Test accuracy: 84.80 

Final Round, Global train loss: 1.595, Global test loss: 1.667, Global test accuracy: 80.13 

Average accuracy final 10 rounds: 84.765 

Average global accuracy final 10 rounds: 80.20166666666665 

688.5814778804779
[1.581688404083252, 2.3013861179351807, 3.0122945308685303, 3.727858066558838, 4.447200775146484, 5.1734678745269775, 5.889583349227905, 6.6068525314331055, 7.3231728076934814, 8.038297653198242, 8.757997274398804, 9.477821350097656, 10.195034503936768, 10.909550905227661, 11.634062051773071, 12.274202585220337, 12.88840103149414, 13.505357503890991, 14.120562314987183, 14.736304521560669, 15.351664304733276, 15.964984893798828, 16.578938961029053, 17.190449476242065, 17.803744792938232, 18.416468381881714, 19.02874255180359, 19.64117693901062, 20.251254558563232, 20.8684720993042, 21.48138999938965, 22.096940994262695, 22.71207857131958, 23.32127618789673, 23.937063455581665, 24.55099058151245, 25.16658115386963, 25.78895139694214, 26.407040119171143, 27.019701957702637, 27.63285994529724, 28.249189376831055, 28.869175910949707, 29.491141319274902, 30.108816146850586, 30.718376398086548, 31.289477109909058, 31.861735105514526, 32.467026710510254, 33.08594012260437, 33.70961785316467, 34.32777643203735, 34.90577840805054, 35.52911376953125, 36.14491868019104, 36.809603452682495, 37.43188548088074, 38.05452489852905, 38.684677600860596, 39.299612283706665, 39.9294638633728, 40.549983501434326, 41.16473364830017, 41.779990434646606, 42.3961865901947, 43.016035318374634, 43.63550400733948, 44.253119707107544, 44.87477445602417, 45.49219298362732, 46.11351203918457, 46.73381328582764, 47.35323476791382, 47.97616100311279, 48.591922760009766, 49.21215558052063, 49.83391308784485, 50.44806742668152, 51.063541412353516, 51.677258253097534, 52.29105305671692, 52.90416145324707, 53.514562129974365, 54.12362337112427, 54.73698568344116, 55.353031873703, 55.97083902359009, 56.58769202232361, 57.20421504974365, 57.819703340530396, 58.43475842475891, 59.04875874519348, 59.67450666427612, 60.28677248954773, 60.92042636871338, 61.54001832008362, 62.15709590911865, 62.78717255592346, 63.39836525917053, 64.00545954704285, 65.23255133628845]
[19.766666666666666, 24.166666666666668, 30.866666666666667, 39.81666666666667, 59.233333333333334, 60.18333333333333, 68.98333333333333, 69.61666666666666, 72.11666666666666, 77.28333333333333, 81.56666666666666, 80.46666666666667, 83.15, 82.41666666666667, 84.06666666666666, 84.2, 84.18333333333334, 84.16666666666667, 84.2, 84.08333333333333, 84.3, 84.36666666666666, 84.36666666666666, 84.31666666666666, 84.31666666666666, 84.38333333333334, 84.48333333333333, 84.43333333333334, 84.4, 84.5, 84.48333333333333, 84.46666666666667, 84.51666666666667, 84.51666666666667, 84.58333333333333, 84.48333333333333, 84.5, 84.4, 84.56666666666666, 84.55, 84.53333333333333, 84.51666666666667, 84.48333333333333, 84.55, 84.55, 84.5, 84.48333333333333, 84.45, 84.51666666666667, 84.51666666666667, 84.43333333333334, 84.45, 84.5, 84.46666666666667, 84.46666666666667, 84.56666666666666, 84.61666666666666, 84.55, 84.56666666666666, 84.55, 84.66666666666667, 84.65, 84.66666666666667, 84.65, 84.66666666666667, 84.7, 84.63333333333334, 84.6, 84.58333333333333, 84.55, 84.6, 84.61666666666666, 84.61666666666666, 84.6, 84.63333333333334, 84.7, 84.6, 84.61666666666666, 84.7, 84.7, 84.65, 84.66666666666667, 84.66666666666667, 84.7, 84.73333333333333, 84.71666666666667, 84.71666666666667, 84.71666666666667, 84.75, 84.78333333333333, 84.75, 84.76666666666667, 84.81666666666666, 84.78333333333333, 84.68333333333334, 84.76666666666667, 84.78333333333333, 84.76666666666667, 84.75, 84.78333333333333, 84.8]
/data/jij/csm/code/FL_HLS/utils/sampling.py:91: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  label = torch.tensor(dataset.targets[i]).item()
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%% 

%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%  fedrep  local_only:0   %%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%% 

# alg: fedrep , epochs: 100, shard_per_user: 3, limit_local_output: 0, local_rep_ep: 3 , local_only: 0, is_concept_shift: 0, dataset: mnist, level_n_system: 0.0 , level_n_lowerb:0.2  

fedrep
MLP(
  (layer_input): Linear(in_features=784, out_features=512, bias=True)
  (relu): ReLU()
  (dropout): Dropout(p=0, inplace=False)
  (layer_hidden1): Linear(in_features=512, out_features=256, bias=True)
  (layer_hidden2): Linear(in_features=256, out_features=64, bias=True)
  (layer_out): Linear(in_features=64, out_features=10, bias=True)
  (softmax): Softmax(dim=1)
)
odict_keys(['layer_input.weight', 'layer_input.bias', 'layer_hidden1.weight', 'layer_hidden1.bias', 'layer_hidden2.weight', 'layer_hidden2.bias', 'layer_out.weight', 'layer_out.bias'])
8
['layer_input.weight', 'layer_input.bias', 'layer_hidden1.weight', 'layer_hidden1.bias', 'layer_hidden2.weight', 'layer_hidden2.bias']
['layer_input.weight', 'layer_input.bias', 'layer_hidden1.weight', 'layer_hidden1.bias', 'layer_hidden2.weight', 'layer_hidden2.bias', 'layer_out.weight', 'layer_out.bias']
# Params: 550346 (local), 549696 (global); Percentage 99.88 (549696/550346 
)
learning rate, batch size: 0.01, 10 

Round   0, Train loss: 2.296, Test loss: 2.298, Test accuracy: 20.23 

Round   1, Train loss: 2.289, Test loss: 2.293, Test accuracy: 19.00 

Round   2, Train loss: 2.277, Test loss: 2.281, Test accuracy: 20.68 

Round   3, Train loss: 2.246, Test loss: 2.257, Test accuracy: 36.78 

Round   4, Train loss: 2.135, Test loss: 2.183, Test accuracy: 31.98 

Round   5, Train loss: 2.057, Test loss: 2.108, Test accuracy: 36.48 

Round   6, Train loss: 1.923, Test loss: 2.040, Test accuracy: 47.53 

Round   7, Train loss: 1.846, Test loss: 1.954, Test accuracy: 53.93 

Round   8, Train loss: 1.784, Test loss: 1.874, Test accuracy: 62.92 

Round   9, Train loss: 1.686, Test loss: 1.816, Test accuracy: 67.78 

Round  10, Train loss: 1.777, Test loss: 1.795, Test accuracy: 70.13 

Round  11, Train loss: 1.810, Test loss: 1.750, Test accuracy: 75.05 

Round  12, Train loss: 1.739, Test loss: 1.733, Test accuracy: 76.37 

Round  13, Train loss: 1.677, Test loss: 1.705, Test accuracy: 78.70 

Round  14, Train loss: 1.614, Test loss: 1.684, Test accuracy: 80.30 

Round  15, Train loss: 1.635, Test loss: 1.672, Test accuracy: 81.82 

Round  16, Train loss: 1.579, Test loss: 1.664, Test accuracy: 81.88 

Round  17, Train loss: 1.569, Test loss: 1.661, Test accuracy: 82.22 

Round  18, Train loss: 1.519, Test loss: 1.657, Test accuracy: 82.05 

Round  19, Train loss: 1.712, Test loss: 1.652, Test accuracy: 82.43 

Round  20, Train loss: 1.564, Test loss: 1.650, Test accuracy: 82.47 

Round  21, Train loss: 1.659, Test loss: 1.649, Test accuracy: 82.48 

Round  22, Train loss: 1.615, Test loss: 1.646, Test accuracy: 82.65 

Round  23, Train loss: 1.659, Test loss: 1.644, Test accuracy: 82.73 

Round  24, Train loss: 1.768, Test loss: 1.643, Test accuracy: 82.78 

Round  25, Train loss: 1.515, Test loss: 1.640, Test accuracy: 83.17 
