nohup: ignoring input
/data/jij/csm/code/FL_HLS/utils/sampling.py:91: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  label = torch.tensor(dataset.targets[i]).item()
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%% 

%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%  fedavg  local_only:1   %%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%% 

# alg: fedavg , epochs: 100, shard_per_user: 3, limit_local_output: 0, local_rep_ep: 3 , local_only: 1, is_concept_shift: 0, dataset: mnist, level_n_system: 0.0 , level_n_lowerb:0.2  

fedavg
MLP(
  (layer_input): Linear(in_features=784, out_features=512, bias=True)
  (relu): ReLU()
  (dropout): Dropout(p=0, inplace=False)
  (layer_hidden1): Linear(in_features=512, out_features=256, bias=True)
  (layer_hidden2): Linear(in_features=256, out_features=64, bias=True)
  (layer_out): Linear(in_features=64, out_features=10, bias=True)
  (softmax): Softmax(dim=1)
)
odict_keys(['layer_input.weight', 'layer_input.bias', 'layer_hidden1.weight', 'layer_hidden1.bias', 'layer_hidden2.weight', 'layer_hidden2.bias', 'layer_out.weight', 'layer_out.bias'])
8
[]
['layer_input.weight', 'layer_input.bias', 'layer_hidden1.weight', 'layer_hidden1.bias', 'layer_hidden2.weight', 'layer_hidden2.bias', 'layer_out.weight', 'layer_out.bias']
learning rate, batch size: 0.01, 10 

Round   0, Train loss: 2.269, Test loss: 2.258, Test accuracy: 27.27 
Round  20, Train loss: 1.596, Test loss: 1.610, Test accuracy: 86.92 

Round  20, Global train loss: 1.596, Global test loss: 1.774, Global test accuracy: 69.30 

Round  21, Train loss: 1.544, Test loss: 1.610, Test accuracy: 86.83 

Round  21, Global train loss: 1.544, Global test loss: 1.754, Global test accuracy: 71.57 

Round  22, Train loss: 1.544, Test loss: 1.611, Test accuracy: 86.70 

Round  22, Global train loss: 1.544, Global test loss: 1.753, Global test accuracy: 71.52 

Round  23, Train loss: 1.541, Test loss: 1.611, Test accuracy: 86.77 

Round  23, Global train loss: 1.541, Global test loss: 1.754, Global test accuracy: 71.47 

Round  24, Train loss: 1.649, Test loss: 1.595, Test accuracy: 87.03 

Round  24, Global train loss: 1.649, Global test loss: 1.769, Global test accuracy: 69.50 

Round  25, Train loss: 1.589, Test loss: 1.595, Test accuracy: 87.03 

Round  25, Global train loss: 1.589, Global test loss: 1.783, Global test accuracy: 69.58 

Round  26, Train loss: 1.592, Test loss: 1.594, Test accuracy: 87.00 

Round  26, Global train loss: 1.592, Global test loss: 1.777, Global test accuracy: 69.20 

Round  27, Train loss: 1.590, Test loss: 1.593, Test accuracy: 87.05 

Round  27, Global train loss: 1.590, Global test loss: 1.806, Global test accuracy: 65.38 

Round  28, Train loss: 1.538, Test loss: 1.594, Test accuracy: 86.95 

Round  28, Global train loss: 1.538, Global test loss: 1.764, Global test accuracy: 70.28 

Round  29, Train loss: 1.476, Test loss: 1.594, Test accuracy: 86.90 

Round  29, Global train loss: 1.476, Global test loss: 1.790, Global test accuracy: 66.68 

Round  30, Train loss: 1.583, Test loss: 1.594, Test accuracy: 86.87 

Round  30, Global train loss: 1.583, Global test loss: 1.778, Global test accuracy: 68.12 

Round  31, Train loss: 1.636, Test loss: 1.594, Test accuracy: 86.83 

Round  31, Global train loss: 1.636, Global test loss: 1.786, Global test accuracy: 67.40 

Round  32, Train loss: 1.593, Test loss: 1.594, Test accuracy: 86.83 

Round  32, Global train loss: 1.593, Global test loss: 1.723, Global test accuracy: 74.90 

Round  33, Train loss: 1.543, Test loss: 1.594, Test accuracy: 86.98 

Round  33, Global train loss: 1.543, Global test loss: 1.742, Global test accuracy: 72.00 

Round  34, Train loss: 1.583, Test loss: 1.593, Test accuracy: 87.00 

Round  34, Global train loss: 1.583, Global test loss: 1.725, Global test accuracy: 75.45 

Round  35, Train loss: 1.587, Test loss: 1.594, Test accuracy: 86.97 

Round  35, Global train loss: 1.587, Global test loss: 1.770, Global test accuracy: 69.17 

Round  36, Train loss: 1.688, Test loss: 1.594, Test accuracy: 86.97 

Round  36, Global train loss: 1.688, Global test loss: 1.720, Global test accuracy: 74.37 

Round  37, Train loss: 1.529, Test loss: 1.594, Test accuracy: 87.00 

Round  37, Global train loss: 1.529, Global test loss: 1.750, Global test accuracy: 72.12 

Round  38, Train loss: 1.639, Test loss: 1.595, Test accuracy: 86.98 

Round  38, Global train loss: 1.639, Global test loss: 1.743, Global test accuracy: 73.22 

Round  39, Train loss: 1.542, Test loss: 1.592, Test accuracy: 87.18 

Round  39, Global train loss: 1.542, Global test loss: 1.716, Global test accuracy: 75.53 

Round  40, Train loss: 1.481, Test loss: 1.592, Test accuracy: 87.22 

Round  40, Global train loss: 1.481, Global test loss: 1.708, Global test accuracy: 77.28 

Round  41, Train loss: 1.589, Test loss: 1.591, Test accuracy: 87.28 

Round  41, Global train loss: 1.589, Global test loss: 1.699, Global test accuracy: 78.72 

Round  42, Train loss: 1.580, Test loss: 1.591, Test accuracy: 87.27 

Round  42, Global train loss: 1.580, Global test loss: 1.726, Global test accuracy: 74.88 

Round  43, Train loss: 1.478, Test loss: 1.589, Test accuracy: 87.40 

Round  43, Global train loss: 1.478, Global test loss: 1.793, Global test accuracy: 67.22 

Round  44, Train loss: 1.528, Test loss: 1.590, Test accuracy: 87.38 

Round  44, Global train loss: 1.528, Global test loss: 1.745, Global test accuracy: 71.75 

Round  45, Train loss: 1.529, Test loss: 1.591, Test accuracy: 87.28 

Round  45, Global train loss: 1.529, Global test loss: 1.712, Global test accuracy: 75.90 

Round  46, Train loss: 1.579, Test loss: 1.590, Test accuracy: 87.30 

Round  46, Global train loss: 1.579, Global test loss: 1.717, Global test accuracy: 75.70 

Round  47, Train loss: 1.583, Test loss: 1.590, Test accuracy: 87.27 

Round  47, Global train loss: 1.583, Global test loss: 1.707, Global test accuracy: 76.10 

Round  48, Train loss: 1.586, Test loss: 1.589, Test accuracy: 87.28 

Round  48, Global train loss: 1.586, Global test loss: 1.726, Global test accuracy: 75.17 

Round  49, Train loss: 1.580, Test loss: 1.590, Test accuracy: 87.17 

Round  49, Global train loss: 1.580, Global test loss: 1.773, Global test accuracy: 68.33 

Round  50, Train loss: 1.586, Test loss: 1.590, Test accuracy: 87.18 

Round  50, Global train loss: 1.586, Global test loss: 1.688, Global test accuracy: 79.07 

Round  51, Train loss: 1.532, Test loss: 1.590, Test accuracy: 87.17 

Round  51, Global train loss: 1.532, Global test loss: 1.694, Global test accuracy: 77.93 

Round  52, Train loss: 1.532, Test loss: 1.589, Test accuracy: 87.30 

Round  52, Global train loss: 1.532, Global test loss: 1.694, Global test accuracy: 77.85 

Round  53, Train loss: 1.525, Test loss: 1.589, Test accuracy: 87.33 

Round  53, Global train loss: 1.525, Global test loss: 1.743, Global test accuracy: 71.70 

Round  54, Train loss: 1.641, Test loss: 1.590, Test accuracy: 87.23 

Round  54, Global train loss: 1.641, Global test loss: 1.693, Global test accuracy: 77.47 

Round  55, Train loss: 1.477, Test loss: 1.589, Test accuracy: 87.30 

Round  55, Global train loss: 1.477, Global test loss: 1.708, Global test accuracy: 75.72 

Round  56, Train loss: 1.579, Test loss: 1.589, Test accuracy: 87.33 

Round  56, Global train loss: 1.579, Global test loss: 1.724, Global test accuracy: 74.05 

Round  57, Train loss: 1.485, Test loss: 1.589, Test accuracy: 87.23 

Round  57, Global train loss: 1.485, Global test loss: 1.708, Global test accuracy: 75.92 

Round  58, Train loss: 1.527, Test loss: 1.589, Test accuracy: 87.32 

Round  58, Global train loss: 1.527, Global test loss: 1.703, Global test accuracy: 76.25 

Round  59, Train loss: 1.529, Test loss: 1.589, Test accuracy: 87.35 

Round  59, Global train loss: 1.529, Global test loss: 1.690, Global test accuracy: 78.42 

Round  60, Train loss: 1.578, Test loss: 1.588, Test accuracy: 87.35 

Round  60, Global train loss: 1.578, Global test loss: 1.710, Global test accuracy: 75.40 

Round  61, Train loss: 1.532, Test loss: 1.589, Test accuracy: 87.33 

Round  61, Global train loss: 1.532, Global test loss: 1.701, Global test accuracy: 76.70 

Round  62, Train loss: 1.584, Test loss: 1.589, Test accuracy: 87.28 

Round  62, Global train loss: 1.584, Global test loss: 1.705, Global test accuracy: 75.67 

Round  63, Train loss: 1.580, Test loss: 1.589, Test accuracy: 87.28 

Round  63, Global train loss: 1.580, Global test loss: 1.694, Global test accuracy: 77.13 

Round  64, Train loss: 1.579, Test loss: 1.589, Test accuracy: 87.33 

Round  64, Global train loss: 1.579, Global test loss: 1.682, Global test accuracy: 79.35 

Round  65, Train loss: 1.522, Test loss: 1.589, Test accuracy: 87.30 

Round  65, Global train loss: 1.522, Global test loss: 1.696, Global test accuracy: 77.05 

Round  66, Train loss: 1.524, Test loss: 1.589, Test accuracy: 87.27 

Round  66, Global train loss: 1.524, Global test loss: 1.699, Global test accuracy: 76.77 

Round  67, Train loss: 1.691, Test loss: 1.589, Test accuracy: 87.33 

Round  67, Global train loss: 1.691, Global test loss: 1.699, Global test accuracy: 76.47 

Round  68, Train loss: 1.633, Test loss: 1.589, Test accuracy: 87.23 

Round  68, Global train loss: 1.633, Global test loss: 1.676, Global test accuracy: 80.03 

Round  69, Train loss: 1.477, Test loss: 1.588, Test accuracy: 87.37 

Round  69, Global train loss: 1.477, Global test loss: 1.722, Global test accuracy: 74.37 

Round  70, Train loss: 1.581, Test loss: 1.588, Test accuracy: 87.35 

Round  70, Global train loss: 1.581, Global test loss: 1.675, Global test accuracy: 79.80 

Round  71, Train loss: 1.522, Test loss: 1.588, Test accuracy: 87.33 

Round  71, Global train loss: 1.522, Global test loss: 1.675, Global test accuracy: 79.83 

Round  72, Train loss: 1.581, Test loss: 1.588, Test accuracy: 87.35 

Round  72, Global train loss: 1.581, Global test loss: 1.686, Global test accuracy: 78.48 

Round  73, Train loss: 1.635, Test loss: 1.588, Test accuracy: 87.35 

Round  73, Global train loss: 1.635, Global test loss: 1.704, Global test accuracy: 76.23 

Round  74, Train loss: 1.582, Test loss: 1.588, Test accuracy: 87.30 

Round  74, Global train loss: 1.582, Global test loss: 1.675, Global test accuracy: 79.83 

Round  75, Train loss: 1.528, Test loss: 1.588, Test accuracy: 87.35 

Round  75, Global train loss: 1.528, Global test loss: 1.682, Global test accuracy: 78.83 

Round  76, Train loss: 1.583, Test loss: 1.588, Test accuracy: 87.35 

Round  76, Global train loss: 1.583, Global test loss: 1.724, Global test accuracy: 73.88 

Round  77, Train loss: 1.631, Test loss: 1.588, Test accuracy: 87.37 

Round  77, Global train loss: 1.631, Global test loss: 1.743, Global test accuracy: 71.83 

Round  78, Train loss: 1.687, Test loss: 1.588, Test accuracy: 87.38 

Round  78, Global train loss: 1.687, Global test loss: 1.708, Global test accuracy: 75.38 

Round  79, Train loss: 1.522, Test loss: 1.588, Test accuracy: 87.42 

Round  79, Global train loss: 1.522, Global test loss: 1.694, Global test accuracy: 77.68 

Round  80, Train loss: 1.583, Test loss: 1.588, Test accuracy: 87.38 

Round  80, Global train loss: 1.583, Global test loss: 1.708, Global test accuracy: 75.47 

Round  81, Train loss: 1.574, Test loss: 1.588, Test accuracy: 87.37 

Round  81, Global train loss: 1.574, Global test loss: 1.696, Global test accuracy: 76.62 

Round  82, Train loss: 1.580, Test loss: 1.588, Test accuracy: 87.37 

Round  82, Global train loss: 1.580, Global test loss: 1.702, Global test accuracy: 75.92 

Round  83, Train loss: 1.523, Test loss: 1.588, Test accuracy: 87.33 

Round  83, Global train loss: 1.523, Global test loss: 1.700, Global test accuracy: 76.30 

Round  84, Train loss: 1.633, Test loss: 1.588, Test accuracy: 87.30 

Round  84, Global train loss: 1.633, Global test loss: 1.700, Global test accuracy: 76.65 

Round  85, Train loss: 1.527, Test loss: 1.589, Test accuracy: 87.30 

Round  85, Global train loss: 1.527, Global test loss: 1.686, Global test accuracy: 78.60 

Round  86, Train loss: 1.524, Test loss: 1.588, Test accuracy: 87.38 

Round  86, Global train loss: 1.524, Global test loss: 1.676, Global test accuracy: 79.92 

Round  87, Train loss: 1.474, Test loss: 1.587, Test accuracy: 87.50 

Round  87, Global train loss: 1.474, Global test loss: 1.688, Global test accuracy: 77.92 

Round  88, Train loss: 1.576, Test loss: 1.588, Test accuracy: 87.42 

Round  88, Global train loss: 1.576, Global test loss: 1.681, Global test accuracy: 78.83 

Round  89, Train loss: 1.578, Test loss: 1.588, Test accuracy: 87.43 

Round  89, Global train loss: 1.578, Global test loss: 1.676, Global test accuracy: 79.22 

Round  90, Train loss: 1.631, Test loss: 1.588, Test accuracy: 87.42 

Round  90, Global train loss: 1.631, Global test loss: 1.679, Global test accuracy: 79.32 

Round  91, Train loss: 1.576, Test loss: 1.588, Test accuracy: 87.47 

Round  91, Global train loss: 1.576, Global test loss: 1.672, Global test accuracy: 79.95 

Round  92, Train loss: 1.524, Test loss: 1.588, Test accuracy: 87.45 

Round  92, Global train loss: 1.524, Global test loss: 1.674, Global test accuracy: 79.45 

Round  93, Train loss: 1.525, Test loss: 1.588, Test accuracy: 87.37 

Round  93, Global train loss: 1.525, Global test loss: 1.685, Global test accuracy: 78.70 

Round  94, Train loss: 1.632, Test loss: 1.588, Test accuracy: 87.37 

Round  94, Global train loss: 1.632, Global test loss: 1.667, Global test accuracy: 80.68 

Round  95, Train loss: 1.577, Test loss: 1.588, Test accuracy: 87.38 

Round  95, Global train loss: 1.577, Global test loss: 1.693, Global test accuracy: 77.27 

Round  96, Train loss: 1.524, Test loss: 1.588, Test accuracy: 87.45 

Round  96, Global train loss: 1.524, Global test loss: 1.675, Global test accuracy: 79.50 

Round  97, Train loss: 1.523, Test loss: 1.587, Test accuracy: 87.43 

Round  97, Global train loss: 1.523, Global test loss: 1.713, Global test accuracy: 74.50 

Round  98, Train loss: 1.578, Test loss: 1.588, Test accuracy: 87.40 

Round  98, Global train loss: 1.578, Global test loss: 1.674, Global test accuracy: 79.83 

Round  99, Train loss: 1.575, Test loss: 1.588, Test accuracy: 87.47 

Round  99, Global train loss: 1.575, Global test loss: 1.664, Global test accuracy: 80.63 

Final Round, Train loss: 1.565, Test loss: 1.586, Test accuracy: 87.50 

Final Round, Global train loss: 1.565, Global test loss: 1.664, Global test accuracy: 80.63 

Average accuracy final 10 rounds: 87.42 

Average global accuracy final 10 rounds: 78.98333333333333 

746.5535604953766
[1.6014251708984375, 2.1951727867126465, 2.7908174991607666, 3.3890268802642822, 3.9859719276428223, 4.5861570835113525, 5.184910297393799, 5.779228925704956, 6.378106594085693, 6.980371952056885, 7.578032493591309, 8.16996693611145, 8.770514488220215, 9.36950945854187, 9.967469453811646, 10.565001010894775, 11.160156726837158, 11.752393960952759, 12.345791578292847, 12.942706823348999, 13.536969661712646, 14.132174491882324, 14.724433422088623, 15.320131778717041, 15.917118787765503, 16.514114141464233, 17.10880208015442, 17.70607089996338, 18.325695037841797, 18.92170238494873, 19.521172285079956, 20.119988203048706, 20.716620206832886, 21.317784070968628, 21.91459584236145, 22.517305850982666, 23.114508867263794, 23.804584503173828, 24.498064041137695, 25.20022463798523, 25.90266752243042, 26.602327823638916, 27.3033447265625, 28.0027437210083, 28.70413851737976, 29.40250015258789, 30.102283716201782, 30.802085638046265, 31.499823570251465, 32.19856905937195, 32.9120831489563, 33.60951471328735, 34.311158418655396, 35.003751039505005, 35.70211172103882, 36.39452886581421, 37.0905442237854, 37.7872588634491, 38.48433876037598, 39.17180562019348, 39.85078835487366, 40.54537272453308, 41.23726940155029, 41.93205809593201, 42.62511348724365, 43.31722640991211, 43.968053579330444, 44.620039224624634, 45.27059841156006, 45.93428039550781, 46.58337664604187, 47.23536944389343, 47.88515257835388, 48.527438163757324, 49.12080502510071, 49.711857080459595, 50.30285096168518, 50.89245796203613, 51.48260974884033, 52.07214665412903, 52.66640496253967, 53.256675243377686, 53.85114502906799, 54.446550607681274, 55.04069757461548, 55.633246660232544, 56.22499489784241, 56.818970680236816, 57.41653919219971, 58.008644342422485, 58.6018922328949, 59.195655822753906, 59.7846896648407, 60.37859225273132, 60.96971082687378, 61.56254839897156, 62.15688157081604, 62.74882364273071, 63.34007716178894, 63.93201804161072, 65.13472890853882]
[19.85, 33.11666666666667, 56.61666666666667, 58.03333333333333, 67.66666666666667, 75.83333333333333, 80.11666666666666, 84.83333333333333, 84.71666666666667, 86.58333333333333, 86.55, 86.38333333333334, 86.51666666666667, 86.56666666666666, 86.73333333333333, 86.68333333333334, 86.88333333333334, 86.71666666666667, 86.83333333333333, 86.88333333333334, 86.91666666666667, 86.83333333333333, 86.7, 86.76666666666667, 87.03333333333333, 87.03333333333333, 87.0, 87.05, 86.95, 86.9, 86.86666666666666, 86.83333333333333, 86.83333333333333, 86.98333333333333, 87.0, 86.96666666666667, 86.96666666666667, 87.0, 86.98333333333333, 87.18333333333334, 87.21666666666667, 87.28333333333333, 87.26666666666667, 87.4, 87.38333333333334, 87.28333333333333, 87.3, 87.26666666666667, 87.28333333333333, 87.16666666666667, 87.18333333333334, 87.16666666666667, 87.3, 87.33333333333333, 87.23333333333333, 87.3, 87.33333333333333, 87.23333333333333, 87.31666666666666, 87.35, 87.35, 87.33333333333333, 87.28333333333333, 87.28333333333333, 87.33333333333333, 87.3, 87.26666666666667, 87.33333333333333, 87.23333333333333, 87.36666666666666, 87.35, 87.33333333333333, 87.35, 87.35, 87.3, 87.35, 87.35, 87.36666666666666, 87.38333333333334, 87.41666666666667, 87.38333333333334, 87.36666666666666, 87.36666666666666, 87.33333333333333, 87.3, 87.3, 87.38333333333334, 87.5, 87.41666666666667, 87.43333333333334, 87.41666666666667, 87.46666666666667, 87.45, 87.36666666666666, 87.36666666666666, 87.38333333333334, 87.45, 87.43333333333334, 87.4, 87.46666666666667, 87.5]
/data/jij/csm/code/FL_HLS/utils/sampling.py:91: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  label = torch.tensor(dataset.targets[i]).item()
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%% 

%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%  fedrep  local_only:0   %%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%% 

# alg: fedrep , epochs: 100, shard_per_user: 3, limit_local_output: 0, local_rep_ep: 3 , local_only: 0, is_concept_shift: 0, dataset: mnist, level_n_system: 0.0 , level_n_lowerb:0.2  

fedrep
MLP(
  (layer_input): Linear(in_features=784, out_features=512, bias=True)
  (relu): ReLU()
  (dropout): Dropout(p=0, inplace=False)
  (layer_hidden1): Linear(in_features=512, out_features=256, bias=True)
  (layer_hidden2): Linear(in_features=256, out_features=64, bias=True)
  (layer_out): Linear(in_features=64, out_features=10, bias=True)
  (softmax): Softmax(dim=1)
)
odict_keys(['layer_input.weight', 'layer_input.bias', 'layer_hidden1.weight', 'layer_hidden1.bias', 'layer_hidden2.weight', 'layer_hidden2.bias', 'layer_out.weight', 'layer_out.bias'])
8
['layer_input.weight', 'layer_input.bias', 'layer_hidden1.weight', 'layer_hidden1.bias', 'layer_hidden2.weight', 'layer_hidden2.bias']
['layer_input.weight', 'layer_input.bias', 'layer_hidden1.weight', 'layer_hidden1.bias', 'layer_hidden2.weight', 'layer_hidden2.bias', 'layer_out.weight', 'layer_out.bias']
# Params: 550346 (local), 549696 (global); Percentage 99.88 (549696/550346 
)
learning rate, batch size: 0.01, 10 

Round   0, Train loss: 2.295, Test loss: 2.299, Test accuracy: 28.43 

Round   1, Train loss: 2.293, Test loss: 2.297, Test accuracy: 20.68 

Round   2, Train loss: 2.284, Test loss: 2.291, Test accuracy: 15.93 

Round   3, Train loss: 2.264, Test loss: 2.277, Test accuracy: 31.93 

Round   4, Train loss: 2.175, Test loss: 2.204, Test accuracy: 34.60 

Round   5, Train loss: 2.027, Test loss: 2.078, Test accuracy: 46.00 

Round   6, Train loss: 1.818, Test loss: 1.942, Test accuracy: 59.15 

Round   7, Train loss: 1.813, Test loss: 1.876, Test accuracy: 63.50 

Round   8, Train loss: 1.765, Test loss: 1.792, Test accuracy: 72.47 

Round   9, Train loss: 1.675, Test loss: 1.757, Test accuracy: 74.73 

Round  10, Train loss: 1.722, Test loss: 1.717, Test accuracy: 78.12 

Round  11, Train loss: 1.622, Test loss: 1.690, Test accuracy: 79.88 

Round  12, Train loss: 1.600, Test loss: 1.671, Test accuracy: 81.33 

Round  13, Train loss: 1.535, Test loss: 1.652, Test accuracy: 83.18 

Round  14, Train loss: 1.586, Test loss: 1.627, Test accuracy: 85.67 

Round  15, Train loss: 1.534, Test loss: 1.609, Test accuracy: 87.18 

Round  16, Train loss: 1.580, Test loss: 1.601, Test accuracy: 88.20 

Round  17, Train loss: 1.617, Test loss: 1.582, Test accuracy: 90.13 

Round  18, Train loss: 1.555, Test loss: 1.580, Test accuracy: 90.20 

Round  19, Train loss: 1.545, Test loss: 1.577, Test accuracy: 90.22 

Round  20, Train loss: 1.554, Test loss: 1.574, Test accuracy: 90.42 

Round  21, Train loss: 1.563, Test loss: 1.569, Test accuracy: 90.78 

Round  22, Train loss: 1.561, Test loss: 1.567, Test accuracy: 90.73 

Round  23, Train loss: 1.537, Test loss: 1.558, Test accuracy: 91.55 

Round  24, Train loss: 1.515, Test loss: 1.556, Test accuracy: 91.67 

Round  25, Train loss: 1.561, Test loss: 1.553, Test accuracy: 92.03 

Round  26, Train loss: 1.491, Test loss: 1.552, Test accuracy: 92.05 
